Time,Filtered_EMG_Bicep,Filtered_EMG_Tricep
6604.813322417785,0.0022116415496962233,0.0026318682171804953
6604.814322189707,0.0021659706584284013,0.00263815872267693
6604.81532196163,0.0021249305909678134,0.002644042872446417
6604.816321733552,0.0020888534303126673,0.002649470545784649
6604.817321505476,0.0020580229008549575,0.0026544168052253857
6604.818321277398,0.002032670182746806,0.002658881197034993
6604.819321049321,0.002012970347378368,0.0026628862406772253
6604.820320821244,0.0019990395462371586,0.0026664751734397116
6604.821320593166,0.0019909330555762657,0.0026697090764789826
6604.822320365089,0.001988644262098915,0.002672663552875411
6604.823320137012,0.0019921046616509543,0.0026754251516571815
6604.824319908935,0.002001184917447242,0.0026780877345488345
6604.825319680857,0.0020156969937589774,0.002680748960352419
6604.82631945278,0.0020353973661024973,0.0026835070134820557
6604.827319224703,0.002059991308802451,0.0026864576464855814
6604.828318996626,0.002089138248357959,0.0026896915713026386
6604.829318768549,0.002122458125651543,0.0026932922305634936
6604.830318540471,0.0021595386388882174,0.0026973339876706836
6604.831318312394,0.002199943166990769,0.0027018807648385404
6604.832318084316,0.002243219121407993,0.002706985125541359
6604.83331785624,0.0022889064491583106,0.0027126877625040075
6604.834317628162,0.002336546005812252,0.002719017338763563
6604.835317400085,0.0023856875304900027,0.002725990636449343
6604.836317172008,0.002435896989133987,0.002733612970747303
6604.83731694393,0.002486763104568682,0.002741878809594694
6604.838316715854,0.0025379029457437943,0.0027507725143804383
6604.839316487776,0.002588966487441138,0.0027602691006380006
6604.840316259699,0.002639640076235103,0.0027703349155450375
6604.841316031621,0.002689648765361963,0.0027809281432481714
6604.842315803544,0.002738757523687808,0.0027919990856060603
6604.8433155754665,0.0027867713768041976,0.0028034902207056717
6604.84431534739,0.0028335345840330827,0.002815336094689283
6604.8453151193125,0.0028789289809627197,0.0028274631349615668
6604.846314891235,0.0029228716221577113,0.0028397894776164448
6604.847314663158,0.0029653118528676333,0.002852224881851367
6604.84831443508,0.0030062279356990198,0.0028646707701699254
6604.849314207004,0.0030456233621644164,0.0028770203999199054
6604.850313978926,0.0030835229795366115,0.0028891591516639376
6604.851313750849,0.0031199690524456444,0.0029009649232195835
6604.852313522772,0.0031550173639827827,0.0029123086478775356
6604.853313294694,0.0031887334526726012,0.0029230549957630875
6604.854313066617,0.003221189071026258,0.0029330633414124258
6604.85531283854,0.0032524589218995486,0.002942189075668516
6604.856312610463,0.0032826176819512327,0.0029502853131813398
6604.857312382385,0.0033117372780273146,0.00295720500499367
6604.858312154308,0.003339884363113959,0.002962803413910237
6604.859311926231,0.0033671179475963826,0.0029669408683001453
6604.860311698154,0.003393487164935338,0.002969485700099958
6604.8613114700765,0.0034190291737023534,0.0029703172886750007
6604.862311241999,0.0034437672175176943,0.002969329142255454
6604.863311013922,0.0034677088798224943,0.0029664319366970006
6604.864310785844,0.003490844572923329,0.0029615564151337483
6604.865310557768,0.0035131462882254864,0.00295465605499302
6604.86631032969,0.003534566623297262,0.0029457094320284416
6604.867310101613,0.0035550381109683863,0.002934722240418604
6604.868309873536,0.003574472908666791,0.0029217289495781715
6604.869309645458,0.003592762945742457,0.0029067940845587986
6604.870309417382,0.0036097806438359892,0.002890013109849382
6604.871309189304,0.0036253802974108213,0.0028715128823245456
6604.872308961227,0.0036394001388436767,0.0028514516199552504
6604.873308733149,0.0036516650574133923,0.002830018310358612
6604.874308505072,0.0036619899205076706,0.0028074314651797415
6604.8753082769945,0.003670183437679772,0.0027839371251630923
6604.876308048918,0.0036760524788896905,0.0027598060490538036
6604.8773078208405,0.003679406704340324,0.0027353300748464023
6604.878307592763,0.003680063317747289,0.002710817698314197
6604.879307364686,0.0036778517564670476,0.0026865889498157614
6604.880307136608,0.0036726181879170564,0.0026629696773846634
6604.881306908532,0.003664229754757271,0.002640285383081222
6604.882306680454,0.0036525785537720435,0.0026188548087857032
6604.883306452377,0.0036375853327396254,0.002598983508598932
6604.8843062243,0.0036192028673422746,0.002580957660027173
6604.885305996222,0.0035974189589915422,0.0025650383454409393
6604.886305768146,0.003572258982372969,0.002551456486548329
6604.887305540068,0.0035437879074447266,0.002540408561951107
6604.888305311991,0.003512111723722543,0.0025320531993986797
6604.889305083913,0.003477378208917,0.002526508706582535
6604.890304855836,0.003439777004244354,0.0025238515729568704
6604.891304627759,0.0033995389603234108,0.0025241159328390555
6604.892304399682,0.0033569346876982124,0.0025272939329278083
6604.8933041716045,0.003312272213821215,0.002533336910806192
6604.894303943527,0.0032658936558709376,0.0025421572779576198
6604.89530371545,0.0032181708779580355,0.0025536310110314056
6604.896303487372,0.0031695001919885696,0.002567600675493828
6604.897303259296,0.0031202962549340377,0.0025838789166409233
6604.898303031218,0.003070985393060082,0.0026022523378443937
6604.899302803141,0.0030219986363439273,0.00262248564573613
6604.900302575064,0.0029737647587678427,0.002644325896417506
6604.901302346986,0.0029267035768149605,0.0026675066515357234
6604.90230211891,0.0028812196698750044,0.002691751867161761
6604.903301890832,0.0028376965967606177,0.002716779392472182
6604.904301662755,0.002796491637400252,0.0027423040317434157
6604.905301434677,0.0027579310917141392,0.0027680402012873395
6604.9063012066,0.002722306182564311,0.0027937042743865696
6604.9073009785225,0.0026898696072262802,0.002819016733120413
6604.908300750446,0.002660832766725378,0.002843704227954248
6604.9093005223685,0.002635363690925072,0.0028675016007753172
6604.910300294291,0.002613585670912322,0.0028901538855158593
6604.911300066214,0.002595576600563995,0.00291141827893013
6604.912299838136,0.0025813690168859575,0.002931066066043795
6604.91329961006,0.0025709508260011453,0.0029488844833459567
6604.914299381982,0.0025642667128392537,0.002964678511287067
6604.915299153905,0.002561220241799917,0.0029782726025117667
6604.916298925828,0.0025616766444588254,0.0029895123585852064
6604.91729869775,0.002565466259884221,0.002998266159910174
6604.918298469674,0.002572388558653563,0.003004426744531549
6604.919298241596,0.002582216652795716,0.0030079127380561945
6604.920298013519,0.00259470216818517,0.0030086701557741897
6604.921297785441,0.0026095803269477256,0.003006673905604229
6604.922297557364,0.0026265750562200325,0.003001929294410559
6604.923297329287,0.002645403920732183,0.0029944734782881076
6604.92429710121,0.002665782684630862,0.0029843767205040904
6604.9252968731325,0.0026874293355103086,0.0029717432624291854
6604.926296645055,0.002710067434050768,0.00295671159736149
6604.927296416978,0.0027334286919132467,0.002939453963172287
6604.9282961889,0.0027572547467966477,0.0029201749168933744
6604.929295960824,0.0027812981867788846,0.002899108906887904
6604.930295732746,0.002805322937854239,0.002876516815546802
6604.931295504669,0.0028291041444072746,0.002852681510356476
6604.932295276592,0.0028524276580964513,0.0028279025085940998
6604.933295048514,0.0028750892446881013,0.0028024899219332737
6604.934294820438,0.0028968936413082615,0.0027767578961467526
6604.93529459236,0.0029176536323040174,0.0027510177974921363
6604.936294364283,0.0029371893299869815,0.0027255714254829024
6604.937294136205,0.002955327835768968,0.002700704553435864
6604.938293908128,0.00297190343136924,0.0026766811036715906
6604.9392936800505,0.0029867584218467857,0.0026537382352066347
6604.940293451974,0.0029997447133379364,0.002632082549681122
6604.9412932238965,0.0030107261440690493,0.0026118875194836412
6604.942292995819,0.003019581508226042,0.0025932921350916892
6604.943292767742,0.003026208149310491,0.002576400677940497
6604.944292539664,0.0030305259639677425,0.0025612834699143823
6604.945292311588,0.003032481626459048,0.0025479784453087714
6604.94629208351,0.0030320527962691014,0.0025364934289112202
6604.947291855433,0.0030292520173470744,0.002526809051198352
6604.948291627356,0.003024129986076416,0.0025188822495990373
6604.949291399278,0.0030167778744491836,0.002512650279160877
6604.950291171202,0.0030073284465011573,0.0025080351080779433
6604.951290943124,0.002995955790080392,0.002504948035599695
6604.952290715047,0.0029828735855457205,0.002503294351563085
6604.953290486969,0.002968331934555006,0.0025029778487655916
6604.954290258892,0.0029526128690932716,0.002503905002214491
6604.955290030815,0.0029360247403302088,0.00250598865424769
6604.956289802738,0.0029188957334645932,0.002509151088983319
6604.9572895746605,0.002901566774834375,0.002513326426519024
6604.958289346583,0.0028843841138974525,0.002518462304933341
6604.959289118506,0.0028676918796250207,0.002524520843933685
6604.960288890428,0.0028518249064269727,0.002531478900607892
6604.961288662352,0.0028371020784338946,0.0025393276411446483
6604.962288434274,0.0028238203575443686,0.0025480714635201956
6604.963288206197,0.002812249568273903,0.0025577263122378755
6604.96428797812,0.002802627942760582,0.002568317438702367
6604.965287750042,0.0027951583948884417,0.0025798766987415954
6604.966287521966,0.0027900054820879567,0.002592439532877702
6604.967287293888,0.0027872930105202667,0.002606041804338756
6604.968287065811,0.0027871022372397357,0.0026207166466821327
6604.969286837733,0.0027894706191672167,0.0026364914138285907
6604.970286609656,0.002794391056206861,0.002653384774657711
6604.971286381579,0.002801811593857415,0.0026714039859466435
6604.972286153502,0.002811635608219837,0.002690542408565528
6604.9732859254245,0.0028237225761987947,0.002710777366854142
6604.974285697347,0.0028378895877612127,0.0027320684550511095
6604.97528546927,0.0028539137557404256,0.0027543563666954335
6604.976285241193,0.0028715356362710148,0.0027775622895891143
6604.977285013116,0.0028904637202694433,0.0028015878869023284
6604.978284785038,0.0029103800058012798,0.002826315868248992
6604.979284556961,0.002930946604498543,0.002851611133088822
6604.980284328884,0.0029518132644857195,0.0028773224400541293
6604.981284100806,0.002972625616521742,0.0029032845241378784
6604.98228387273,0.002993033889249944,0.002929320558842483
6604.983283644652,0.0030127018027778624,0.0029552448491936083
6604.984283416575,0.0030313153285458972,0.0029808656451140976
6604.985283188497,0.0030485909892935415,0.003005987981539582
6604.98628296042,0.00306428337268025,0.003030416471380974
6604.987282732343,0.003078191555253837,0.0030539579880757704
6604.988282504266,0.0030901641749895457,0.003076424184874643
6604.9892822761885,0.003100102938649983,0.0030976338272163703
6604.990282048111,0.0031079644029892205,0.003117414962270779
6604.991281820034,0.0031137599326665276,0.0031356069988810846
6604.992281591956,0.0031175538155091597,0.003152062804140638
6604.99328136388,0.0031194596064938952,0.0031666509235486902
6604.994281135802,0.003119634874923802,0.0031792579924723226
6604.995280907725,0.003118274639970074,0.0031897913414779405
6604.996280679648,0.0031156038787082687,0.0031981817346505154
6604.99728045157,0.0031118695449293917,0.003204386136000444
6604.998280223494,0.0031073325229233895,0.0032083903731728153
6604.999279995416,0.0031022598679215376,0.0032102115518023067
6605.000279767339,0.003096917587506759,0.0032099000639505388
6605.001279539261,0.003091564124727997,0.0032075410265740715
6605.002279311184,0.003086444627372212,0.0032032549780298862
6605.003279083107,0.0030817860348232493,0.003197197662601361
6605.00427885503,0.0030777929854592084,0.0031895587660598352
6605.0052786269525,0.003074644537735941,0.003180559535266803
6605.006278398875,0.0030724916971838355,0.00317044929945193
6605.007278170798,0.003071455739951399,0.003159500981676011
6605.008277942721,0.0030716273122246584,0.003148005739100715
6605.009277714644,0.003073066260053513,0.003136266907491083
6605.010277486566,0.003075802115286585,0.0031245934440585522
6605.011277258489,0.003079835149824397,0.0031132930500928253
6605.012277030412,0.0030851379222448017,0.003102665119067393
6605.013276802334,0.0030916572638583733,0.0030929936302393096
6605.014276574258,0.003099316662363362,0.003084540119507592
6605.01527634618,0.0031080189974608077,0.003077536903519284
6605.016276118103,0.0031176495790251092,0.0030721807789224394
6605.017275890025,0.0031280794384125274,0.003068627440414377
6605.018275661948,0.003139168810517826,0.0030669868541028686
6605.019275433871,0.003150770704363793,0.0030673197872274315
6605.020275205794,0.0031627344051133877,0.003069635626748491
6605.0212749777165,0.0031749087123960225,0.0030738915276806483
6605.022274749639,0.003187144721392866,0.0030799928547637625
6605.023274521562,0.0031992979883318294,0.003087794853539532
6605.024274293484,0.003211229971641944,0.003097105503489708
6605.025274065408,0.0032228086952658932,0.0031076895263120454
6605.02627383733,0.0032339086426845035,0.003119273515565239
6605.027273609253,0.0032444099580189963,0.003131552120128366
6605.028273381176,0.0032541970990937643,0.003144195167972539
6605.029273153099,0.0032631571496147776,0.003156855568397613
6605.030272925022,0.003271178044643713,0.0031691777848541157
6605.031272696944,0.0032781469868132947,0.0031808066350255924
6605.032272468867,0.003283949325965089,0.003191396161297313
6605.033272240789,0.0032884681429660514,0.0032006183242647224
6605.034272012712,0.0032915847232864205,0.0032081712906701894
6605.035271784635,0.003293180030831657,0.003213787099606979
6605.036271556558,0.0032931371995456407,0.003217238491517747
6605.0372713284805,0.0032913449533898834,0.0032183446793332725
6605.038271100403,0.003287701753661201,0.0032169758461108628
6605.039270872326,0.003282120373895407,0.0032130561856569197
6605.040270644249,0.0032745325418208605,0.0032065653628446824
6605.041270416172,0.003264893283108226,0.0031975383419451317
6605.042270188094,0.003253184646256912,0.0031860635997437176
6605.043269960017,0.003239418554399135,0.003172279806718922
6605.04426973194,0.003223638598995816,0.0031563711291596745
6605.045269503862,0.0032059206687687363,0.003138561370266779
6605.046269275786,0.003186372406375012,0.0031191072114086014
6605.047269047708,0.0031651315937470397,0.003098290824241344
6605.048268819631,0.003142363652725628,0.003076412108640561
6605.049268591553,0.0031182584857429897,0.0030537807961400596
6605.050268363476,0.0030930268749398333,0.003030708662740472
6605.051268135399,0.0030668966328255077,0.003007502107420064
6605.052267907322,0.003040108675672478,0.0029844553469067455
6605.0532676792445,0.0030129131727718006,0.0029618444459249054
6605.054267451167,0.002985565896659228,0.002939922358401043
6605.05526722309,0.002958324853830642,0.0029189151074659526
6605.056266995013,0.0029314472210757317,0.002899019177155
6605.057266766936,0.002905186564424204,0.00288040011989691
6605.058266538858,0.0028797902804057326,0.0028631922981630603
6605.059266310781,0.0028554971691281987,0.0028474995868628325
6605.060266082704,0.002832535029588188,0.0028333967933628847
6605.061265854627,0.0028111181723682924,0.0028209315308292287
6605.06226562655,0.002791444780850609,0.002810126311657785
6605.063265398472,0.002773694112540061,0.0028009806932353773
6605.064265170395,0.0027580235984294415,0.002793473384638304
6605.065264942317,0.0027445659515929473,0.002787564292626308
6605.06626471424,0.002733426427586245,0.002783196534822825
6605.067264486163,0.002724680387517097,0.002780298461634004
6605.068264258086,0.002718371300302253,0.0027787857027043086
6605.0692640300085,0.002714509290231503,0.0027785632183958352
6605.070263801931,0.0027130703068685494,0.0027795273346769445
6605.071263573854,0.0027139959835715054,0.002781567776573896
6605.072263345777,0.00271719425586908,0.0027845697549787256
6605.0732631177,0.0027225408097811135,0.0027884161725523476
6605.074262889622,0.00272988140624166,0.002792989992608809
6605.075262661545,0.0027390350824254036,0.0027981767667191715
6605.076262433468,0.0027497981714345123,0.0028038672533080584
6605.07726220539,0.002761949014185474,0.002809960005483499
6605.078261977314,0.0027752531728886514,0.0028163637859482463
6605.079261749236,0.0027894689113276716,0.0028229996779605758
6605.080261521159,0.0028043526910980893,0.0028298027853172897
6605.081261293081,0.0028196644372819927,0.002836723446685787
6605.082261065004,0.0028351723430684174,0.0028437279366734136
6605.083260836927,0.0028506570134194725,0.0028507986777575153
6605.08426060885,0.0028659147982460285,0.0028579340172078813
6605.0852603807725,0.002880760231773521,0.002865147614905184
6605.086260152695,0.0028950275648086544,0.002872467449579218
6605.087259924618,0.0029085714370926173,0.0028799344067674806
6605.088259696541,0.002921266783258593,0.0028876003835600398
6605.089259468464,0.0029330081039436236,0.0028955258388189413
6605.090259240386,0.0029437082634258894,0.002903776728081002
6605.091259012309,0.0029532969840816094,0.002912420791806198
6605.092258784232,0.0029617191894733517,0.002921523224291867
6605.093258556155,0.0029689333165819425,0.002931141836304328
6605.094258328078,0.0029749096966484707,0.00294132191609815
6605.0952581,0.0029796291017132838,0.0029520910688495827
6605.096257871923,0.0029830815558978454,0.0029634543606561962
6605.097257643845,0.002985265493478146,0.0029753901013212353
6605.098257415768,0.0029861872991811364,0.0029878465667341953
6605.099257187691,0.002985861198848768,0.003000739892887178
6605.100256959614,0.002984309401066837,0.003013953282368224
6605.1012567315365,0.002981562346722488,0.0030273375703317638
6605.102256503459,0.0029776589198962007,0.0030407131220541663
6605.103256275382,0.002972646505653174,0.0030538729817306824
6605.104256047305,0.002966580834015114,0.003066587145933687
6605.105255819228,0.002959525615859358,0.003078607788536784
6605.10625559115,0.002951552041923965,0.0030896752286353217
6605.107255363073,0.0029427382579332215,0.00309952441461337
6605.108255134996,0.0029331689361824826,0.0031078916927431174
6605.109254906919,0.002922935040499977,0.003114521645010382
6605.110254678842,0.0029121338308821564,0.00311917382472934
6605.111254450764,0.0029008690864335608,0.0031216292680602206
6605.112254222687,0.0028892514672970594,0.003121696678762823
6605.113253994609,0.002877398909683657,0.0031192181611153246
6605.114253766533,0.0028654369473038593,0.003114074331228235
6605.115253538455,0.0028534988564298254,0.0031061885976713145
6605.116253310378,0.002841725517526447,0.003095530393752295
6605.1172530823005,0.002830264879342742,0.0030821171842553936
6605.118252854223,0.002819270918960887,0.0030660151518330236
6605.119252626146,0.0028089020217008424,0.0030473385548020937
6605.120252398069,0.002799318747462766,0.0030262478051950206
6605.121252169992,0.0027906809960459773,0.0030029463497496496
6605.122251941914,0.0027831446373262,0.002977676477848772
6605.123251713837,0.002776857730433293,0.0029507142390053157
6605.12425148576,0.0027719564999110807,0.0029223637024180993
6605.125251257683,0.002768561250953686,0.0028929508007160404
6605.126251029606,0.0027667723986136918,0.002862816965888244
6605.127250801528,0.0027666667823742475,0.0028323127100284744
6605.128250573451,0.0027682944529727194,0.0028017912448524696
6605.129250345373,0.0027716761391811907,0.002771602178091033
6605.130250117296,0.002776801596768947,0.0027420852891606533
6605.131249889219,0.0027836289923466153,0.002713564395933166
6605.132249661142,0.0027920853932019703,0.002686341373771799
6605.1332494330645,0.002802068346454945,0.002660690438427912
6605.134249204987,0.0028134484540271974,0.0026368528275419493
6605.13524897691,0.0028260727888753607,0.0026150320163979106
6605.136248748833,0.002839768953777946,0.002595389599156207
6605.137248520756,0.0028543495594566134,0.002578041965369038
6605.138248292678,0.0028696168999028954,0.002563057901110668
6605.139248064601,0.0028853676322160644,0.002550457234307362
6605.140247836524,0.002901397313611025,0.002540210615813573
6605.141247608447,0.0029175046902793805,0.002532240485900781
6605.14224738037,0.002933495667211621,0.0025264232316062544
6605.143247152292,0.0029491869162321833,0.002522592496540284
6605.144246924215,0.002964409085942187,0.0025205435581273313
6605.145246696137,0.0029790095514048653,0.0025200386450434354
6605.146246468061,0.0029928546118842417,0.0025208130483170285
6605.147246239983,0.003005831057546914,0.002522581892109132
6605.148246011906,0.003017847089295122,0.002525047456653772
6605.1492457838285,0.003028832650437531,0.0025279069545405416
6605.150245555751,0.003038739268820714,0.0025308606378971186
6605.151245327674,0.003047539500711586,0.002533620068652439
6605.152245099597,0.0030552260379309464,0.0025359163330650305
6605.15324487152,0.003061810523036436,0.0025375079375923974
6605.154244643442,0.0030673221256413852,0.0025381881016500346
6605.155244415365,0.003071805946536153,0.002537791174472508
6605.156244187288,0.0030753213132693733,0.002536197940146057
6605.157243959211,0.00307794001450006,0.002533339622066598
6605.158243731134,0.003079744510032169,0.0025292004507260755
6605.159243503056,0.003080826158052688,0.0025238187166982643
6605.160243274979,0.003081283510164362,0.0025172862884496635
6605.161243046901,0.0030812207243636324,0.002509746623985141
6605.162242818824,0.0030807461392825595,0.0025013913424535034
6605.163242590747,0.0030799710513285646,0.002492455448495141
6605.16424236267,0.003079008733129151,0.002483211325054632
6605.1652421345925,0.003077973707937817,0.002473961642154368
6605.166241906515,0.0030769812523450367,0.0024650313804769667
6605.167241678438,0.003076147065511936,0.00245675923079183
6605.168241450361,0.0030755870378005247,0.002449488672779037
6605.169241222284,0.0030754170711172982,0.0024435590316124957
6605.170240994206,0.003075752929377092,0.0024392967585243597
6605.171240766129,0.0030767101110128333,0.00243700711544494
6605.172240538052,0.003078403721323074,0.002436966404664343
6605.173240309975,0.0030809482806672425,0.002439414886879837
6605.174240081898,0.0030844573589435156,0.002444550551714645
6605.17523985382,0.003089042911353396,0.002452523908768192
6605.176239625743,0.003094814220799612,0.002463433941464813
6605.177239397665,0.0031018764087702914,0.002477325322560788
6605.178239169589,0.0031103285186269572,0.002494186945622042
6605.179238941511,0.0031202611808365537,0.002513951790708538
6605.180238713434,0.003131753858882114,0.0025364981186946204
6605.1812384853565,0.003144871684673496,0.0025616519715129563
6605.182238257279,0.003159661931960952,0.0025891909311539533
6605.183238029202,0.0031761502174038393,0.002618849052562324
6605.184237801125,0.0031943365403213197,0.0026503228450710926
6605.185237573048,0.003214191291921328,0.0026832781427447083
6605.18623734497,0.00323565141051374,0.0027173576690550315
6605.187237116893,0.0032586169229141186,0.002752189061646725
6605.188236888816,0.003282948155494115,0.002787393098222053
6605.189236660739,0.0033084638905538626,0.0028225918764699883
6605.190236432662,0.0033349406874220427,0.002857416741543312
6605.191236204584,0.003362113514178136,0.002891515798020842
6605.192235976507,0.003389677774741557,0.002924560874297634
6605.193235748429,0.0034172927669340555,0.0029562538242548704
6605.194235520353,0.0034445865488710575,0.0029863320594528077
6605.195235292275,0.003471162112992608,0.0030145732138367283
6605.196235064198,0.0034966046776218175,0.0030407988537581843
6605.1972348361205,0.0035204898218790634,0.0030648771532788073
6605.198234608043,0.0035423921298104286,0.0030867244612784103
6605.199234379967,0.0035618939844480244,0.003106305706881402
6605.200234151889,0.00357859415768521,0.0031236336306433117
6605.201233923812,0.0035921158740128954,0.0031387668824543725
6605.202233695734,0.0036021140940819575,0.0031518070760648085
6605.203233467657,0.0036082818644443595,0.0031628949211223913
6605.20423323958,0.0036103556782956783,0.003172205566344475
6605.205233011503,0.00360811985037792,0.0031799432925273935
6605.206232783426,0.003601409927884662,0.003186335703307896
6605.207232555348,0.0035901151737711095,0.003191627577726615
6605.208232327271,0.0035741801923767354,0.003196074557133819
6605.209232099193,0.0035536058057392245,0.003199936819201298
6605.210231871117,0.003528449301776558,0.003203472847059084
6605.211231643039,0.003498824141778735,0.00320693336367296
6605.212231414962,0.00346489914124579,0.0032105554960367862
6605.2132311868845,0.0034268970669371693,0.003214557251695154
6605.214230958807,0.003385092572139139,0.0032191324022520194
6605.21523073073,0.003339809426165657,0.0032244458618703414
6605.216230502653,0.0032914170420306746,0.0032306296403979673
6605.217230274576,0.003240326336930285,0.0032377794597447575
6605.218230046498,0.0031869849819465474,0.003245952137753477
6605.219229818421,0.0031318721233824986,0.0032551638381186137
6605.220229590344,0.0030754926770351692,0.0032653892506299743
6605.221229362267,0.0030183712928803313,0.0032765617236669557
6605.22222913419,0.0029610460643092096,0.0032885743420860104
6605.223228906112,0.002904062027034482,0.0033012819293908625
6605.224228678035,0.0028479644671487196,0.003314503936665077
6605.225228449957,0.002793292042688645,0.003328028149566332
6605.226228221881,0.0027405697337549513,0.003341615107921256
6605.227227993803,0.0026903016869496243,0.0033550031100602483
6605.228227765726,0.002642964099063067,0.003367913669253161
6605.2292275376485,0.002598998353304434,0.0033800572887439555
6605.230227309571,0.0025588046435717385,0.003391139420963835
6605.231227081495,0.002522736296277127,0.0034008664860359036
6605.232226853417,0.002491094951689241,0.0034089518455179234
6605.23322662534,0.0024641267231548082,0.003415121641363994
6605.234226397262,0.0024420194156369933,0.0034191204001233788
6605.235226169185,0.002424900841827316,0.00342071627357079
6605.236225941108,0.002412838221590887,0.003419705765338608
6605.237225713031,0.002405838604954303,0.0034159178025810724
6605.238225484954,0.0024038502339412664,0.003409217053202491
6605.239225256876,0.0024067647469551917,0.0033995064434204094
6605.240225028799,0.00241442011832624,0.003386728878156972
6605.241224800721,0.0024266042185115463,0.0033708682019499402
6605.242224572645,0.002443058888373373,0.0033519494584412163
6605.243224344567,0.0024634844399874347,0.00333003850006
6605.24422411649,0.0024875445068083557,0.003305240957241094
6605.2452238884125,0.0025148711546909438,0.0032777005197016642
6605.246223660335,0.0025450701395670623,0.003247596461684175
6605.247223432259,0.0025777261711545946,0.003215140392907491
6605.248223204181,0.002612408018340548,0.0031805723105296922
6605.249222976104,0.002648673278005344,0.0031441560997828937
6605.250222748026,0.002686072651795652,0.0031061746483074413
6605.251222519949,0.00272415365092018,0.003066924723355846
6605.252222291872,0.002762463748909688,0.003026711746301493
6605.253222063795,0.00280055308012552,0.0029858445914394812
6605.2542218357175,0.0028379768211484013,0.002944630523999438
6605.25522160764,0.002874297408937862,0.0029033703734629426
6605.256221379563,0.0029090867646532586,0.0028623540192143854
6605.257221151485,0.002941928709368816,0.0028218562485323425
6605.258220923409,0.002972421759705473,0.002782133032074021
6605.259220695331,0.0030001824554882948,0.0027434182463235974
6605.260220467254,0.0030248492980891203,0.0027059208485040237
6605.2612202391765,0.003046087292420716,0.002669822485219768
6605.262220011099,0.0030635930125130755,0.0026352755201403824
6605.263219783023,0.0030771000512699364,0.00260240150788779
6605.264219554945,0.0030863846546817283,0.0025712901875595533
6605.265219326868,0.0030912712816128026,0.002541999079527921
6605.26621909879,0.0030916378017173457,0.0025145537350131117
6605.267218870713,0.0030874200675083652,0.0024889486272517873
6605.268218642636,0.0030786156541845367,0.0024651486084819553
6605.269218414559,0.0030652866170837287,0.002443090810679953
