Time,Filtered_EMG_Bicep,Filtered_EMG_Tricep
7002.384624762674,0.010808088313871306,0.012824834712199208
7002.385624534597,0.010678621540320723,0.012702299118141807
7002.38662430652,0.010608101747783415,0.012551455953357672
7002.387624078442,0.010593950167235997,0.012375046404552458
7002.388623850366,0.010633113746905157,0.012175919185039526
7002.389623622288,0.01072214153433757,0.011956970365049627
7002.390623394211,0.010857258748127775,0.011721085955819853
7002.391623166133,0.0110344365670435,0.011471089111978555
7002.392622938056,0.011249456351056814,0.011209693544749783
7002.393622709978,0.011497967819045987,0.010939464377984813
7002.394622481902,0.011775541377277947,0.010662787344641989
7002.3956222538245,0.012077715144914411,0.010381846889899328
7002.396622025747,0.01240003726942449,0.010098613352399618
7002.39762179767,0.01273810400232702,0.009814838945030636
7002.398621569592,0.013087593846266104,0.009532061836471994
7002.399621341516,0.013444297963000775,0.009251617330253047
7002.400621113438,0.013804147003707736,0.00897465497248598
7002.401620885361,0.014163234621794616,0.008702160341092995
7002.402620657284,0.014517838093225462,0.008434980193615285
7002.403620429206,0.014864436558621802,0.00817384954120156
7002.404620201129,0.0151997273400603,0.007919419136569137
7002.405619973052,0.015520640642520322,0.007672281924389107
7002.406619744975,0.01582435282946705,0.007432997242744728
7002.407619516897,0.016108298377804524,0.0072021118981516535
7002.40861928882,0.01637018052375526,0.006980177522107643
7002.409619060743,0.016607980497922236,0.006767763765108939
7002.410618832666,0.016819965138593067,0.006565466913249286
7002.4116186045885,0.01700469257666509,0.006373913531541015
7002.412618376511,0.01716101560882598,0.006193758868767155
7002.413618148434,0.017288082343316916,0.0060256800414494925
7002.414617920356,0.017385333733731995,0.005870364381286126
7002.41561769228,0.017452497679746538,0.00572849367178989
7002.416617464202,0.01748957940812645,0.00560072524126355
7002.417617236125,0.017496847865555252,0.005487670996691547
7002.418617008048,0.017474817969323358,0.005389875487459226
7002.41961677997,0.01742422881221913,0.005307794017558474
7002.4206165518935,0.017346018167614958,0.005241771731707215
7002.421616323816,0.017241293778615194,0.005192024515587868
7002.422616095739,0.017111302041528238,0.005158622470978833
7002.423615867661,0.016957394978844034,0.005141476637216349
7002.424615639584,0.016780996841142648,0.005140329512256439
7002.425615411506,0.016583572083156858,0.005154749762731656
7002.42661518343,0.016366596592432184,0.0051841313148977665
7002.4276149553525,0.01613153382013299,0.005227696834272019
7002.428614727275,0.01587981697176003,0.005284505466160794
7002.429614499198,0.015612837830238365,0.005353464607775842
7002.43061427112,0.015331942209571743,0.0054333453779920144
7002.431614043044,0.015038431494324942,0.0055228013283031415
7002.432613814966,0.014733569217170315,0.0056203898098687415
7002.433613586889,0.014418591235523897,0.005724595293127908
7002.434613358812,0.014094717922396215,0.00583385384253645
7002.435613130734,0.013763166960881356,0.0059465779012150615
7002.436612902657,0.013425165716455632,0.006061180568496978
7002.43761267458,0.013081962536080325,0.00617609866736048
7002.438612446503,0.012734836579235156,0.00628981406011822
7002.439612218425,0.012385105996453746,0.006400872821150456
7002.440611990348,0.012034134536937247,0.006507902000839756
7002.441611762271,0.011683336973942077,0.006609623847208431
7002.442611534194,0.011334183972066258,0.0067048674928675365
7002.4436113061165,0.010988207085956736,0.006792578214431143
7002.444611078039,0.010647004464646163,0.006871824418660954
7002.445610849962,0.010312247589326288,0.006941802569968328
7002.446610621884,0.00998568904527567,0.007001840375688314
7002.447610393808,0.009669170964024353,0.007051398608953927
7002.44861016573,0.009364633424410313,0.007090071891437378
7002.449609937653,0.00907412182400574,0.007117588601880636
7002.450609709576,0.008799792038435646,0.007133809911718048
7002.451609481498,0.008543912041146082,0.007138727849839474
7002.4526092534215,0.008308858539312436,0.007132462296428565
7002.453609025344,0.008097107148224193,0.007115256899263299
7002.454608797267,0.007911214770050514,0.007087474054301636
7002.455608569189,0.007753793201991491,0.00704958921646494
7002.456608341112,0.007627473540100471,0.0070021848298668435
7002.457608113034,0.007534861613959636,0.006945944070934347
7002.458607884958,0.00747848542588441,0.006881644426797377
7002.4596076568805,0.007460736278333141,0.006810150951396967
7002.460607428803,0.007483805809863375,0.006732408922551898
7002.461607200726,0.007549621415070375,0.0066494356219330445
7002.462606972649,0.007659782510412637,0.006562311061260231
7002.463606744572,0.007815499929452305,0.006472167580914057
7002.464606516494,0.00801754048629984,0.006380178278748915
7002.465606288417,0.008266178485626665,0.006287544232337881
7002.46660606034,0.00856115569975556,0.006195480539765678
7002.467605832262,0.008901651077350976,0.006105201318572218
7002.4686056041855,0.009286261182562825,0.006017903888928544
7002.469605376108,0.009712992078449263,0.0059347523720797825
7002.470605148031,0.01017926305737431,0.005856860875816603
7002.471604919953,0.010681922286617612,0.005785276357086139
7002.472604691876,0.011217274108947723,0.005720961188803159
7002.473604463799,0.011781117446366217,0.005664775478610645
7002.474604235722,0.012368794489776829,0.005617459351176634
7002.4756040076445,0.012975248598070501,0.005579615677418967
7002.476603779567,0.013595090117302703,0.005551693980349454
7002.47760355149,0.014222668742549948,0.005533976350414241
7002.478603323412,0.01485215111297594,0.005526566147281602
7002.479603095336,0.015477602506557376,0.005529380107092036
7002.480602867258,0.01609307166641586,0.005542144279871579
7002.481602639181,0.016692677782850822,0.005564394042760414
7002.482602411104,0.01727069836455208,0.005595478304649291
7002.483602183026,0.01782165620769092,0.005634567933678343
7002.4846019549495,0.018340403106539116,0.0056806683558790925
7002.485601726872,0.01882219760708438,0.005732636144609216
7002.486601498795,0.019262774218904995,0.005789199252119573
7002.487601270717,0.019658402086244055,0.005848980387767166
7002.48860104264,0.020005931882826854,0.005910522977914572
7002.489600814562,0.020302830303064887,0.005972319140022627
7002.490600586486,0.020547201960249898,0.006032839106887548
7002.4916003584085,0.020737798992267117,0.006090561517104358
7002.492600130331,0.020874019277330846,0.006144003983759573
7002.493599902254,0.020955894657061977,0.006191753401360249
7002.494599674177,0.020984070754130557,0.006232495514510721
7002.4955994461,0.020959779944603203,0.006265043288484606
7002.496599218022,0.020884809027887846,0.00628836358546324
7002.497598989945,0.020761463148362837,0.0063016016008663606
7002.498598761868,0.020592527334169015,0.006304102485565841
7002.49959853379,0.020381226473253272,0.006295429591588192
7002.5005983057135,0.02013118378466406,0.006275378836997796
7002.501598077636,0.019846377171322288,0.006243988758725436
7002.502597849559,0.019531092439472774,0.006201545855481328
7002.503597621481,0.01918987220848737,0.00614858480725856
7002.504597393404,0.018827459379247482,0.00608588316451616
7002.505597165327,0.018448734366777467,0.006014450218593899
7002.50659693725,0.018058645953924014,0.005935510013005408
7002.5075967091725,0.017662136405306433,0.00585047876139947
7002.508596481095,0.01726406215521405,0.005760937206139861
7002.509596253018,0.016869111817066608,0.005668598639358575
7002.51059602494,0.01648172345285241,0.0055752734330041295
7002.511595796864,0.01610600310361393,0.0054828309996298496
7002.512595568786,0.01574564667487061,0.005393160123936255
7002.513595340709,0.015403867438353541,0.0053081285850314006
7002.514595112632,0.015083331542613461,0.005229542979171131
7002.515594884554,0.014786103895886527,0.005159109669950225
7002.5165946564775,0.014513606578783735,0.0050983978009210475
7002.5175944284,0.01426659162328497,0.005048805259092647
7002.518594200323,0.014045129599800197,0.0050115283639466076
7002.519593972245,0.013848614969664134,0.004987535889382769
7002.520593744168,0.013675788572326826,0.004977547831966072
7002.521593516091,0.013524776977870691,0.004982019161864502
7002.522593288014,0.013393147831501234,0.005001128681631615
7002.5235930599365,0.013277979783456127,0.0050347730809504046
7002.524592831859,0.01317594511726047,0.005082566265766071
7002.525592603782,0.013083402738240553,0.005143844009520421
7002.526592375705,0.012996498751060142,0.005217673919988629
7002.527592147628,0.012911271456662857,0.0053028706569604464
7002.52859191955,0.012823757329914538,0.005398016273391829
7002.529591691473,0.012730094528670468,0.005501485467050483
7002.530591463396,0.012626620730167131,0.0056114754092713775
7002.531591235318,0.01250996241915367,0.005726039664831681
7002.5325910072415,0.012377113052221817,0.005843125539139727
7002.533590779164,0.012225497923127148,0.005960614006132608
7002.534590551087,0.012053024244322766,0.006076361236114896
7002.535590323009,0.011858115891843848,0.006188240710067096
7002.536590094932,0.011639733140438962,0.006294184959836657
7002.537589866855,0.011397378266417329,0.006392226036570137
7002.538589638778,0.011131088069991758,0.006480533824300132
7002.5395894107005,0.010841414342213243,0.0065574512733709974
7002.540589182623,0.010529393304824105,0.0066215255612255206
7002.541588954546,0.010196505214204434,0.0066715341707875445
7002.542588726468,0.009844625630234933,0.006706505004211787
7002.543588498392,0.00947597019331099,0.006725729964640908
7002.544588270314,0.009093034975656146,0.006728771874346873
7002.545588042237,0.008698534467965239,0.006715464999930063
7002.54658781416,0.008295339045601015,0.006685909685926238
7002.547587586083,0.007886413466891902,0.006640461644371495
7002.5485873580055,0.007474757722225503,0.006579716415102186
7002.549587129928,0.007063351382930708,0.006504489511804158
7002.550586901851,0.006655102410589129,0.006415792848010929
7002.551586673773,0.006252801153150804,0.006314808185228233
7002.552586445696,0.005859080040373472,0.006202858508783647
7002.553586217619,0.005476379349763023,0.006081378330881992
7002.554585989542,0.005106919311125571,0.005951883890576715
7002.5555857614645,0.004752678686871553,0.0058159440994609195
7002.556585533387,0.004415379787221875,0.005675152946340781
7002.55758530531,0.004096479686290817,0.005531103958503642
7002.558585077233,0.003797167232454135,0.005385367200933718
7002.559584849156,0.0035183653123175875,0.005239469153791646
7002.560584621078,0.0032607377453509616,0.005094875646011028
7002.561584393001,0.003024700164008327,0.004952977859507703
7002.562584164924,0.002810434254274271,0.004815081271453341
7002.563583936846,0.002617904755381014,0.004682397273569635
7002.5645837087695,0.002446878619493832,0.004556037087513353
7002.565583480692,0.002296945717559075,0.004437007479903039
7002.566583252615,0.002167540467511187,0.004326207689849777
7002.567583024537,0.002057963777521869,0.004224426956715777
7002.56858279646,0.0019674047555183127,0.004132342105084101
7002.569582568383,0.0018949617353567275,0.004050514806732076
7002.570582340306,0.001839662286722117,0.003979388380745211
7002.5715821122285,0.0018004819778675264,0.003919284277225515
7002.572581884151,0.0017763617235343817,0.0038703986364372954
7002.573581656074,0.0017662235708101146,0.0038327994376855115
7002.574581427996,0.001768984775692539,0.0038064247335715946
7002.57558119992,0.0017835700395004042,0.0037910823579295184
7002.576580971842,0.0018089218255912575,0.0037864513639697347
7002.577580743765,0.0018440087471661723,0.0037920853326373644
7002.578580515688,0.0018878320822354419,0.003807417603304964
7002.579580287611,0.0019394305300178358,0.003831768414579661
7002.5805800595335,0.0019978833831102525,0.003864353889168438
7002.581579831456,0.002062312345399962,0.003904296747103536
7002.582579603379,0.0021318822571836163,0.003950638590011682
7002.583579375301,0.002205800984551552,0.0040023535644395985
7002.584579147224,0.0022833186975748376,0.004058363172339124
7002.585578919147,0.0023637267241546447,0.004117551946849455
7002.58657869107,0.002446356142824311,0.00417878367082155
7002.5875784629925,0.002530576262467315,0.004240917812432207
7002.588578234915,0.0026157931078672155,0.004302825884082029
7002.589578006838,0.002701447982981068,0.004363407454009559
7002.590577778761,0.0027870161374642806,0.004421605523074709
7002.591577550684,0.0028720055284132827,0.004476420946117758
7002.592577322606,0.002955955640045141,0.004526925568670497
7002.593577094529,0.003038436287357005,0.004572273766141876
7002.594576866452,0.003119046290092467,0.004611712094079289
7002.595576638374,0.003197411884228656,0.004644586790118652
7002.5965764102975,0.003273184770722408,0.004670348930723093
7002.59757618222,0.00334603979706201,0.0046885571450908225
7002.598575954143,0.0034156723960479603,0.004698877920986034
7002.599575726065,0.003481796012607587,0.004701083688357435
7002.600575497989,0.0035441397953762874,0.004695049006564799
7002.601575269911,0.0036024468120667793,0.004680745287276591
7002.602575041834,0.0036564729809540684,0.004658234550157138
7002.6035748137565,0.003705986814806278,0.004627662719391753
7002.604574585679,0.003750769975658647,0.004589252916213475
7002.605574357602,0.0037906185683055297,0.004543299098582617
7002.606574129525,0.003825345069970353,0.004490160263660209
7002.607573901448,0.003854780792105483,0.004430255277600294
7002.60857367337,0.0038787787740891754,0.004364058251349987
7002.609573445293,0.0038972169940509577,0.004292094257090021
7002.610573217216,0.00391000174134222,0.004214935081605402
7002.611572989139,0.003917070958978236,0.004133194652894238
7002.6125727610615,0.003918397384021417,0.004047523788706022
7002.613572532984,0.00391399139679538,0.0039586040280776644
7002.614572304907,0.0039039035791519077,0.003867140496881095
7002.615572076829,0.0038882270123844465,0.0037738539472382186
7002.616571848752,0.0038670992945100497,0.00367947222384126
7002.617571620675,0.003840704147891555,0.0035847214421429628
7002.618571392598,0.003809272374605009,0.0034903171635164766
7002.6195711645205,0.003773081862665839,0.0033969558637057464
7002.620570936443,0.00373245639207976,0.003305307016245167
7002.621570708366,0.0036877631177544157,0.0032160061202834403
7002.622570480289,0.0036394087490607147,0.0031296489556916977
7002.623570252212,0.0035878345450554433,0.003046787240463071
7002.624570024134,0.0035335102902236473,0.0029679257218106097
7002.625569796057,0.003476927426710115,0.002893520589984505
7002.62656956798,0.003418591518138032,0.002823979002218293
7002.627569339902,0.0033590142308736895,0.002759659475903135
7002.6285691118255,0.003298705047188297,0.0027008729487430607
7002.629568883748,0.003238162950543638,0.002647884357171183
7002.630568655671,0.0031778683315957044,0.0026009146094230283
7002.631568427593,0.0031182753614803324,0.002560142838252438
7002.632568199517,0.0030598050639853644,0.00252570884615533
7002.633567971439,0.003002839270827187,0.0024977157061699938
7002.634567743362,0.002947715565493744,0.0024762325199485413
7002.6355675152845,0.0028947232454480543,0.0024612973306254757
7002.636567287207,0.0028441002906534067,0.002452920144365436
7002.63756705913,0.0027960313151979355,0.0024510859641458486
7002.638566831053,0.002750646476559657,0.002455757711170658
7002.639566602976,0.002708021315002627,0.00246687890528904
7002.640566374898,0.002668177503390072,0.0024843759818376993
7002.641566146821,0.002631084513488266,0.002508160130307687
7002.642565918744,0.0025966622392220337,0.0025381285534634064
7002.643565690667,0.0025647846391218996,0.0025741650697287044
7002.6445654625895,0.0025352844551134674,0.0026161400142919026
7002.645565234512,0.002507959037302882,0.0026639094250655157
7002.646565006435,0.0024825772721676267,0.002717313524932882
7002.647564778357,0.0024588875863780497,0.002776174541466595
7002.64856455028,0.0024366269720805713,0.002840293944948785
7002.649564322203,0.0024155309363364783,0.002909449222075833
7002.650564094126,0.0023953442218143956,0.0029833903200313073
7002.6515638660485,0.002375832100937311,0.0030618358972537164
7002.652563637971,0.0023567920244364914,0.003144469524909888
7002.653563409894,0.002338065398303879,0.0032309360161772095
7002.654563181817,0.0023195492551887345,0.0033208381190774237
7002.65556295374,0.0023012075703942657,0.003413733866871819
7002.656562725662,0.0022830819493324774,0.003509134898019776
7002.657562497585,0.0022653013898724793,0.0036065060161563217
7002.658562269508,0.002248090815775943,0.003705266181651687
7002.65956204143,0.0022317780991370807,0.0038047910480531206
7002.6605618133535,0.0022167993295093965,0.003904417092702942
7002.661561585276,0.002203702118112242,0.0040034473272011
7002.662561357199,0.0021931467340978437,0.0041011584979202265
7002.663561129121,0.002185904870307819,0.004196809604916168
7002.664560901045,0.002182855857948756,0.00428965149163101
7002.665560672967,0.0021849802145118267,0.004378937200726757
7002.66656044489,0.0021933505051309455,0.004463932770256786
7002.6675602168125,0.0022091195851168346,0.004543928163316228
7002.668559988735,0.0022335063434506908,0.004618248057214364
7002.669559760658,0.0022677790922329463,0.004686262237241379
7002.670559532581,0.0023132367738403436,0.0047473953528958295
7002.671559304504,0.002371188203700722,0.004801135827084537
7002.672559076426,0.0024429296253230897,0.004847043766853821
7002.673558848349,0.0025297209069008925,0.004884757789960848
7002.674558620272,0.0026327607441046607,0.004914000730705347
7002.675558392195,0.0027531612486853584,0.004934584202346437
7002.6765581641175,0.0028919223004566573,0.004946411978313411
7002.67755793604,0.003049906037390727,0.004949482139350422
7002.678557707963,0.0032278118813054628,0.004943887931305809
7002.679557479885,0.0034261525644482395,0.004929817277254731
7002.680557251808,0.0036452317290614263,0.0049075508976427476
7002.681557023731,0.0038851237766579375,0.004877459048062116
7002.682556795654,0.0041456566963263405,0.004839996987881054
7002.6835565675765,0.004426398590566742,0.004795699388797692
7002.684556339499,0.0047266485769828755,0.004745173921546544
7002.685556111423,0.005045432721237336,0.0046890942148385415
7002.686555883345,0.005381505677629303,0.004628192301101061
7002.687555655268,0.005733358758624044,0.004563250592013822
7002.68855542719,0.0060992351662328,0.004495093391250466
7002.689555199113,0.006477153058173265,0.004424577956987992
7002.690554971035,0.006864936999754888,0.004352585150221688
7002.691554742959,0.007260258191826711,0.004280009717897474
7002.6925545148815,0.007660683676300832,0.004207750266875271
7002.693554286804,0.008063734511474394,0.004136699025821667
7002.694554058727,0.008466952692462955,0.004067731581097472
7002.695553830649,0.00886797637472301,0.004001696855049241
7002.696553602573,0.009264622729509134,0.00393940760679687
7002.697553374495,0.009654977489354528,0.00388163168469776
7002.698553146418,0.010037489906820254,0.0038290842092098564
7002.6995529183405,0.010411071471558985,0.003782420848603659
7002.700552690263,0.01077519636445982,0.003742232341274273
7002.701552462186,0.011130001302451576,0.0037090403830504965
7002.702552234109,0.011476382121243642,0.0036832949478800632
7002.703552006032,0.01181608413597455,0.003665373084095259
7002.704551777954,0.012151783034540025,0.003655579230367679
7002.705551549877,0.012487152824258708,0.0036541470823547263
7002.706551321799,0.012826917167428054,0.0036612429725431917
7002.707551093723,0.013176880309680264,0.003676970607903626
7002.7085508656455,0.013543933785059397,0.0037013768882106037
7002.709550637568,0.013936035255247422,0.003734458449829417
7002.710550409491,0.014362156260683177,0.003776168557785123
7002.711550181413,0.014832196370664325,0.003826423975800033
7002.712549953336,0.01535686226146117,0.0038851114603006337
7002.713549725259,0.015947511557967635,0.003952093576534851
7002.714549497182,0.01661596257428569,0.0040272136530549235
7002.7155492691045,0.01737427211899224,0.004110299850691363
7002.716549041027,0.018234484372493136,0.0042011684662835135
7002.717548812951,0.01920835482909202,0.004299626681903545
7002.718548584873,0.020307054534443415,0.004405474993944535
7002.719548356796,0.021540861052625055,0.004518509510314326
7002.720548128718,0.022918843401807873,0.004638524201614302
7002.721547900641,0.024448548482922328,0.004765313069805762
7002.722547672563,0.02613569642825111,0.004898672098620262
7002.723547444487,0.027983892033179688,0.005038400798440695
7002.7245472164095,0.029994359149155783,0.005184303149940977
7002.725546988332,0.03216570468687557,0.005336187763811717
7002.726546760255,0.03449371876423412,0.0054938670936413156
7002.727546532177,0.036971217469169655,0.0056571555692977995
7002.728546304101,0.039587934435235804,0.005825866557577486
7002.729546076023,0.04233046671822435,0.005999808071010038
7002.730545847946,0.045182279386865046,0.006178777105119619
7002.7315456198685,0.04812377213475575,0.006362552436449012
7002.732545391791,0.05113241039114561,0.006550885762971077
7002.733545163714,0.0541829228657917,0.006743491261657322
7002.734544935637,0.05724756689384737,0.006940033897419928
7002.73554470756,0.0602964619548226,0.007140117009710459
7002.736544479482,0.06329799014419821,0.007343269758977676
7002.737544251405,0.06621926027131797,0.007548934975594548
7002.738544023328,0.06902662980877079,0.007756457908845712
7002.739543795251,0.07168627618255705,0.00796507638524051
7002.7405435671735,0.07416480587496724,0.008173912955261676
7002.741543339096,0.07642988663990431,0.008381969678256721
7002.742543111019,0.07845088507366245,0.008588126191676449
7002.743542882941,0.08019948923475369,0.008791141608221028
7002.744542654865,0.08165029470102471,0.008989660628444585
7002.745542426787,0.08278133343725219,0.00918222412165406
7002.74654219871,0.08357452839300415,0.009367284357333631
7002.7475419706325,0.08401606140554244,0.00954322502845911
7002.748541742555,0.08409664579148293,0.009708386104478396
7002.749541514479,0.08381169767949233,0.009861093324652999
7002.750541286401,0.08316140290499398,0.009999691819156362
7002.751541058324,0.08215067985769381,0.010122582992004917
7002.752540830246,0.08078904246026834,0.010228263451290336
7002.753540602169,0.07909037074263085,0.010315364449630746
7002.754540374091,0.07707259906910184,0.010382690065968673
7002.755540146015,0.07475733388352217,0.01042925230215394
7002.7565399179375,0.07216941383498193,0.010454301412855563
7002.75753968986,0.06933642571669432,0.010457350092618415
7002.758539461783,0.06628819018275924,0.010438190526867681
7002.759539233705,0.06305623149439644,0.010396903704372738
7002.760539005629,0.059673245024725506,0.010333860787660167
7002.761538777551,0.05617257464971227,0.010249716782539097
7002.762538549474,0.052587709719052834,0.01014539719258526
7002.7635383213965,0.04895180862111957,0.010022078644365417
7002.764538093319,0.0452972537171212,0.009881164516567046
7002.765537865242,0.041655241141272725,0.009724256439315272
7002.766537637165,0.03805540870622518,0.009553122309896831
7002.767537409088,0.03452550545223662,0.009369661381569125
7002.76853718101,0.03109110657111283,0.009175867111499408
7002.769536952933,0.027775377076724308,0.008973788712341182
7002.770536724856,0.02459888661603952,0.008765492527767376
7002.771536496779,0.021579476433082882,0.008553024305587544
7002.7725362687015,0.018732178024516096,0.008338373228868016
7002.773536040624,0.016069181710269522,0.008123438347226989
7002.774535812547,0.013599852289225093,0.007909997927831584
7002.775535584469,0.011330788112533154,0.0076996822157750664
7002.776535356393,0.009265919195293229,0.0074939501099112035
7002.777535128315,0.007406639397559866,0.007294070267079429
7002.778534900238,0.005751967319516154,0.007101107094024156
7002.7795346721605,0.004298730426917109,0.006915911962825244
7002.780534444083,0.003041767031789905,0.006739119823522342
7002.781534216007,0.0019741410565200647,0.00657115121054631
7002.782533987929,0.0010873649552367167,0.006412219461178557
7002.783533759852,0.00037162665851491063,0.006262342816534173
7002.784533531774,-0.00018398315965821474,0.006121360976202837
7002.785533303697,-0.000591246836388326,0.005988955588979285
7002.786533075619,-0.0008626014884603411,0.005864674039226227
7002.787532847543,-0.0010109293952914528,0.005747955747261712
7002.7885326194655,-0.0010493591824999927,0.00563816009675514
7002.789532391388,-0.000991079595763221,0.005534595052320179
7002.790532163311,-0.0008491673028695236,0.005436545506126325
7002.791531935233,-0.0006364298728723914,0.005343300362480754
7002.792531707157,-0.0003652648531965904,0.005254177345348478
7002.793531479079,-4.753566815033644e-05,0.005168544549209268
7002.794531251002,0.0003055351435970403,0.005085837914406056
7002.7955310229245,0.0006834550730534925,0.005005574119404405
7002.796530794847,0.0010765331569663342,0.004927358775621464
7002.79753056677,0.0014759341376303831,0.0048508901475308695
7002.798530338693,0.0018737158061304588,0.004775958808110426
7002.799530110616,0.002262850316589026,0.0047024437008736705
7002.800529882538,0.0026372304911728216,0.004630305099083966
7002.801529654461,0.002991662343181821,0.00455957498943917
7002.802529426384,0.0033218452105123887,0.004490345471780934
7002.803529198307,0.0036243410096849717,0.004422755828350263
7002.8045289702295,0.003896534194421777,0.004356978930504501
7002.805528742152,0.004136584026232016,0.004293207602575051
7002.806528514075,0.004343370732562789,0.004231641479609838
7002.807528285997,0.004516437048174807,0.004172474810186531
7002.808528057921,0.004655926517968813,0.004115885575516496
7002.809527829843,0.004762519793852307,0.00406202621454032
7002.810527601766,0.004837369997693475,0.004011016153146745
7002.8115273736885,0.004882038064192465,0.0039629362327942815
7002.812527145611,0.004898428842849437,0.003917825033518645
7002.813526917535,0.004888728645564709,0.003875677011453785
7002.814526689457,0.004855344871184387,0.003836442326404442
7002.81552646138,0.0048008482911590855,0.003800028193408633
