Time,Filtered_Respiration
6740.557355229261,2.0403911885991386
6740.558355001183,2.058464856497179
6740.559354773107,2.0765745744653463
6740.560354545029,2.0947201380291247
6740.561354316952,2.112901341625642
6740.562354088875,2.1311179786085277
6740.563353860797,2.149369841252808
6740.564353632721,2.167656720759845
6740.565353404643,2.185978407262314
6740.566353176566,2.20433468982922
6740.567352948488,2.22272535647096
6740.568352720411,2.2411501941444185
6740.569352492334,2.259608988758105
6740.570352264257,2.278101525177331
6740.57135203618,2.29662758722943
6740.572351808102,2.3151869577090096
6740.573351580025,2.333779418383247
6740.574351351947,2.3524047499972225
6740.575351123871,2.371062732279289
6740.576350895793,2.3897531439464794
6740.577350667716,2.4084757627099553
6740.578350439639,2.427230365280492
6740.579350211561,2.4460167273739972
6740.580349983484,2.4648346237170737
6740.581349755407,2.4836838280526097
6740.58234952733,2.5025641131454135
6740.583349299252,2.521475250787881
6740.584349071175,2.5404170118056983
6740.585348843098,2.559389166063582
6740.586348615021,2.5783914824710497
6740.587348386944,2.5974237289882316
6740.588348158866,2.6164856726317143
6740.589347930789,2.63557707948042
6740.590347702711,2.654697714681523
6740.591347474635,2.6738473424563907
6740.592347246557,2.6930257261065664
6740.59334701848,2.7122326280197866
6740.594346790403,2.7314678096760256
6740.595346562325,2.7507310316535762
6740.596346334249,2.7700220536351634
6740.597346106171,2.7893406344140876
6740.598345878094,2.8086865319004013
6740.599345650016,2.8280595031271187
6740.600345421939,2.8474593042564567
6740.601345193862,2.866885690586105
6740.602344965785,2.88633841655553
6740.603344737708,2.9058172357523064
6740.60434450963,2.925321900918481
6740.605344281553,2.944852163956963
6740.606344053475,2.964407775937947
6740.607343825399,2.9839884871053637
6740.608343597321,3.003594046883364
6740.609343369244,3.023224203882826
6740.610343141167,3.0428787059078957
6740.611342913089,3.062557299962551
6740.612342685012,3.0822597322571994
6740.613342456935,3.101985748215294
6740.614342228858,3.121735092479986
6740.61534200078,3.141507508920797
6740.616341772703,3.161302740640328
6740.6173415446265,3.181120529980987
6740.618341316549,3.200960618531745
6740.619341088472,3.220822747134915
6740.620340860394,3.2407066558929603
6740.621340632317,3.2606120841753303
6740.622340404239,3.2805387706253124
6740.623340176163,3.300486453166914
6740.624339948085,3.320454869011771
6740.625339720008,3.340443754666073
6740.626339491931,3.360452845937516
6740.627339263853,3.3804818779422825
6740.628339035777,3.4005305851120373
6740.629338807699,3.4205987012009516
6740.630338579622,3.440685959292746
6740.631338351544,3.4607920918077566
6740.632338123467,3.4809168305100244
6740.63333789539,3.5010599065144055
6740.634337667313,3.521221050293702
6740.635337439236,3.541399991685812
6740.636337211158,3.5615964599009016
6740.637336983081,3.581810183528593
6740.638336755003,3.6020408905451773
6740.639336526927,3.6222883083208464
6740.640336298849,3.6425521636269456
6740.641336070772,3.6628321826432435
6740.642335842695,3.683128090965217
6740.643335614617,3.70343961361136
6740.644335386541,3.7237664750305064
6740.645335158463,3.7441083991091753
6740.646334930386,3.7644651091789245
6740.647334702308,3.784836328023728
6740.648334474231,3.805221777887369
6740.6493342461545,3.825621180480847
6740.650334018077,3.8460342569898045
6740.65133379,3.8664607280819654
6740.652333561922,3.8869003139145932
6740.653333333845,3.9073527341419627
6740.654333105767,3.9278177079228445
6740.655332877691,3.9482949539280066
6740.656332649613,3.9687841903477263
6740.657332421536,3.9892851348993164
6740.658332193459,4.009797504834669
6740.659331965381,4.03032101694781
6740.660331737305,4.050855387582468
6740.661331509227,4.071400332639652
6740.66233128115,4.0919555675852495
6740.663331053072,4.112520807457621
6740.664330824995,4.133095766875219
6740.665330596918,4.153680160044215
6740.666330368841,4.174273700766135
6740.667330140764,4.194876102445512
6740.668329912686,4.215487078097542
6740.669329684609,4.236106340355751
6740.670329456531,4.256733601479669
6740.671329228455,4.277368573362519
6740.672329000377,4.298010967538915
6740.6733287723,4.318660495192568
6740.674328544223,4.339316867163997
6740.675328316145,4.3599797939582485
6740.676328088069,4.380648985752625
6740.677327859991,4.4013241524044195
6740.678327631914,4.422005003458658
6740.679327403836,4.44269124815585
6740.680327175759,4.4633825954397475
6740.6813269476825,4.484078753965109
6740.682326719605,4.504779432105465
6740.683326491528,4.525484337960892
6740.68432626345,4.546193179365786
6740.685326035373,4.566905663896648
6740.686325807295,4.587621498879868
6740.687325579219,4.6083403913995165
6740.688325351141,4.629062048305145
6740.689325123064,4.649786176219581
6740.690324894987,4.67051248154673
6740.691324666909,4.691240670479386
6740.692324438833,4.711970449007038
6740.693324210755,4.7327015229236755
6740.694323982678,4.753433597835598
6740.6953237546,4.774166379169229
6740.696323526523,4.794899572178928
6740.697323298447,4.815632881954821
6740.698323070369,4.836366013430606
6740.699322842292,4.857098671391369
6740.700322614214,4.8778305604814065
6740.701322386137,4.89856138521204
6740.70232215806,4.91929084996943
6740.703321929983,4.940018659022393
6740.704321701905,4.9607445165302195
6740.705321473828,4.981468126550482
6740.706321245751,5.0021891930468465
6740.707321017673,5.022907419896884
6740.708320789597,5.043622510899879
6740.709320561519,5.064334169784629
6740.710320333442,5.08504210021725
6740.711320105364,5.105746005808977
6740.712319877287,5.126445590123955
6740.7133196492105,5.147140556687027
6740.714319421133,5.167830608991526
6740.715319193056,5.188515450507054
6740.716318964978,5.209194784687257
6740.717318736901,5.229868314977597
6740.718318508823,5.250535744823119
6740.719318280747,5.2711967776762165
6740.720318052669,5.2918511170043825
6740.721317824592,5.312498466297961
6740.722317596515,5.333138529077884
6740.723317368437,5.353771008903417
6740.724317140361,5.374395609379882
6740.725316912283,5.395012034166385
6740.726316684206,5.415619986983521
6740.727316456128,5.436219171621084
6740.728316228051,5.456809291945766
6740.729315999975,5.477390051908846
6740.730315771897,5.497961155553866
6740.73131554382,5.518522307024303
6740.732315315742,5.53907321057123
6740.733315087665,5.559613570560973
6740.734314859588,5.580143091482751
6740.735314631511,5.600661477956303
6740.736314403433,5.621168434739513
6740.737314175356,5.64166366673602
6740.738313947279,5.662146879002817
6740.739313719201,5.682617776757848
6740.740313491125,5.703076065387572
6740.741313263047,5.723521450454533
6740.74231303497,5.743953637704906
6740.743312806892,5.764372333076039
6740.744312578815,5.784777242703987
6740.7453123507385,5.805168072931025
6740.746312122661,5.825544530313144
6740.747311894584,5.845906321627547
6740.748311666506,5.86625315388011
6740.749311438429,5.886584734312852
6740.750311210351,5.90690077041138
6740.751310982275,5.9272009699123105
6740.752310754197,5.947485040810692
6740.75331052612,5.967752691367411
6740.754310298043,5.98800363011657
6740.755310069965,6.00823756587286
6740.756309841889,6.028454207738909
6740.757309613811,6.048653265112631
6740.758309385734,6.068834447694546
6740.759309157656,6.088997465495081
6740.760308929579,6.109142028841861
6740.761308701503,6.129267848386984
6740.762308473425,6.149374635114269
6740.763308245348,6.169462100346487
6740.76430801727,6.189529955752588
6740.765307789193,6.2095779133549
6740.766307561116,6.2296056855363116
6740.767307333039,6.249612985047435
6740.768307104961,6.269599525013752
6740.769306876884,6.289565018942738
6740.770306648807,6.309509180730969
6740.771306420729,6.329431724671211
6740.772306192653,6.349332365459484
6740.773305964575,6.369210818202118
6740.774305736498,6.389066798422773
6740.77530550842,6.4089000220694485
6740.776305280343,6.428710205521473
6740.7773050522665,6.448497065596463
6740.778304824189,6.468260319557274
6740.779304596112,6.487999685118924
6740.780304368034,6.507714880455492
6740.781304139957,6.527405624206994
6740.78230391188,6.5470716354862475
6740.783303683803,6.566712633885698
6740.784303455725,6.58632833948424
6740.785303227648,6.6059184728540075
6740.786302999571,6.625482755067141
6740.787302771494,6.645020907702534
6740.788302543417,6.664532652852547
6740.789302315339,6.68401771312971
6740.790302087262,6.703475811673399
6740.791301859184,6.7229066721564825
6740.792301631107,6.742310018791951
6740.793301403031,6.761685576339512
6740.794301174953,6.7810330701121755
6740.795300946876,6.800352225982802
6740.796300718798,6.819642770390632
6740.797300490721,6.8389044303477915
6740.798300262644,6.858136933445768
6740.799300034567,6.877340007861861
6740.800299806489,6.896513382365615
6740.801299578412,6.915656786325225
6740.802299350335,6.934769949713898
6740.803299122257,6.953852603116211
6740.804298894181,6.972904477734427
6740.805298666103,6.991925305394793
6740.806298438026,7.010914818553806
6740.807298209948,7.029872750304451
6740.808297981871,7.04879883438242
6740.809297753794,7.067692805172298
6740.810297525717,7.0865543977137255
6740.81129729764,7.105383347707535
6740.812297069562,7.124179391521856
6740.813296841485,7.1429422661981805
6740.814296613408,7.161671709457424
6740.815296385331,7.18036745970594
6740.816296157253,7.1990292560415154
6740.817295929176,7.217656838259327
6740.818295701099,7.236249946857882
6740.819295473022,7.254808323044924
6740.820295244945,7.2733317087433065
6740.821295016867,7.291819846596845
6740.82229478879,7.310272479976138
6740.823294560712,7.3286893529843455
6740.824294332635,7.347070210462952
6740.825294104558,7.365414797997496
6740.826293876481,7.3837228619232675
6740.827293648404,7.401994149330979
6740.828293420326,7.420228408072401
6740.829293192249,7.438425386765968
6740.830292964172,7.45658483480236
6740.831292736095,7.474706502350039
6740.832292508017,7.492790140360772
6740.83329227994,7.5108355005751175
6740.834292051863,7.528842335527875
6740.835291823786,7.54681039855351
6740.836291595709,7.564739443791548
6740.837291367631,7.582629226191931
6740.838291139554,7.600479501520341
6740.839290911476,7.618290026363507
6740.8402906834,7.636060558134467
6740.841290455322,7.653790855077797
6740.842290227245,7.671480676274815
6740.843289999168,7.689129781648748
6740.84428977109,7.706737931969866
6740.845289543013,7.724304888860584
6740.846289314936,7.741830414800531
6740.847289086859,7.759314273131593
6740.848288858781,7.77675622806292
6740.849288630704,7.794156044675904
6740.850288402627,7.81151348892911
6740.85128817455,7.828828327663189
6740.852287946473,7.846100328605747
6740.853287718395,7.863329260376186
6740.854287490318,7.880514892490506
6740.85528726224,7.89765699536608
6740.856287034163,7.914755340326395
6740.857286806086,7.931809699605766
6740.858286578009,7.948819846353998
6740.859286349932,7.965785554641034
6740.860286121854,7.982706599461554
6740.861285893777,7.999582756739543
6740.8622856657,8.01641380333283
6740.863285437623,8.033199517037588
6740.864285209545,8.049939676592809
6740.865284981468,8.066634061684729
6740.866284753391,8.083282452951227
6740.867284525314,8.099884631986193
6740.868284297237,8.11644038134386
6740.869284069159,8.132949484543103
6740.870283841082,8.149411726071685
6740.871283613004,8.165826891390495
6740.872283384928,8.182194766937728
6740.87328315685,8.198515140133042
6740.874282928773,8.214787799381671
6740.875282700696,8.231012534078532
6740.876282472618,8.24718913461227
6740.877282244541,8.263317392369272
6740.878282016464,8.279397099737643
6740.879281788387,8.29542805011116
6740.880281560309,8.311410037893179
6740.881281332232,8.327342858500502
6740.882281104155,8.343226308367225
6740.883280876078,8.359060184948524
6740.884280648001,8.37484428672443
6740.885280419923,8.390578413203569
6740.886280191846,8.406262364926842
6740.887279963768,8.421895943471107
6740.888279735691,8.437478951452787
6740.889279507614,8.453011192531466
6740.890279279537,8.468492471413441
6740.89127905146,8.483922593855235
6740.892278823382,8.49930136666708
6740.893278595305,8.51462859771637
6740.894278367228,8.529904095931068
6740.895278139151,8.545127671303078
6740.896277911073,8.56029913489159
6740.897277682996,8.575418298826365
6740.898277454919,8.59048497631101
6740.899277226842,8.605498981626209
6740.900276998765,8.620460130132903
6740.901276770687,8.635368238275463
6740.90227654261,8.650223123584803
6740.903276314532,8.665024604681465
6740.904276086456,8.679772501278672
6740.905275858378,8.694466634185344
6740.906275630301,8.709106825309064
6740.907275402224,8.723692897659015
6740.908275174146,8.73822467534889
6740.909274946069,8.752701983599756
6740.910274717992,8.76712464874289
6740.911274489915,8.781492498222566
6740.912274261837,8.795805360598822
6740.91327403376,8.810063065550175
6740.914273805683,8.824265443876305
6740.915273577606,8.83841232750071
6740.916273349529,8.852503549473306
6740.917273121451,8.866538943973017
6740.918272893374,8.880518346310318
6740.919272665296,8.894441592929727
6740.92027243722,8.90830852141228
6740.921272209142,8.922118970477953
6740.922271981065,8.935872779988062
6740.923271752988,8.949569790947624
6740.92427152491,8.963209845507675
6740.925271296834,8.976792786967556
6740.926271068756,8.990318459777155
6740.927270840679,9.00378670953913
6740.928270612601,9.017197383011082
6740.929270384524,9.030550328107703
6740.930270156447,9.04384539390288
6740.93126992837,9.057082430631764
6740.932269700293,9.070261289692798
6740.933269472215,9.083381823649713
6740.934269244138,9.09644388623349
6740.93526901606,9.109447332344283
6740.936268787984,9.122392018053299
6740.937268559906,9.135277800604662
6740.938268331829,9.148104538417227
6740.939268103752,9.160872091086349
6740.940267875674,9.173580319385636
6740.941267647597,9.186229085268664
6740.94226741952,9.198818251870641
6740.943267191443,9.211347683510036
6740.944266963365,9.223817245690187
6740.945266735288,9.236226805100863
6740.946266507211,9.2485762296198
6740.947266279134,9.260865388314198
6740.948266051057,9.273094151442164
6740.949265822979,9.285262390454141
6740.950265594902,9.297369977994283
6740.951265366824,9.309416787901815
6740.952265138748,9.321402695212353
6740.95326491067,9.333327576159176
6740.954264682593,9.34519130817448
6740.955264454516,9.356993769890579
6740.956264226438,9.368734841141087
6740.957263998362,9.380414402962053
6740.958263770284,9.392032337593054
6740.959263542207,9.40358852847827
6740.960263314129,9.415082860267507
6740.961263086052,9.426515218817201
6740.962262857975,9.437885491191375
6740.963262629898,9.449193565662574
6740.964262401821,9.460439331712758
6740.965262173743,9.471622680034157
6740.966261945666,9.482743502530099
6740.967261717588,9.493801692315797
6740.968261489512,9.504797143719106
6740.969261261434,9.515729752281233
6740.970261033357,9.526599414757431
6740.97126080528,9.537406029117646
6740.972260577202,9.548149494547129
6740.973260349125,9.558829711447016
6740.974260121048,9.569446581434876
6740.975259892971,9.58000000734523
6740.976259664893,9.590489893230027
6740.977259436816,9.600916144359093
6740.97825920874,9.611278667220546
6740.979258980662,9.621577369521166
6740.980258752585,9.631812160186737
6740.981258524507,9.641982949362351
6740.98225829643,9.652089648412684
6740.983258068352,9.662132169922238
6740.984257840276,9.67211042769556
6740.985257612198,9.682024336757415
6740.986257384121,9.691873813352926
6740.987257156044,9.701658774947672
6740.988256927966,9.711379140227766
6740.98925669989,9.721034829099892
6740.990256471812,9.73062576269132
6740.991256243735,9.74015186334988
6740.992256015657,9.749613054643898
6740.99325578758,9.75900926136211
6740.994255559503,9.768340409513534
6740.995255331426,9.777606426327322
6740.996255103349,9.786807240252557
6740.997254875271,9.795942780958038
6740.998254647194,9.805012979332034
6740.999254419116,9.814017767481992
6741.00025419104,9.822957078734222
6741.001253962962,9.83183084763354
6741.002253734885,9.840639009942905
6741.003253506808,9.84938150264299
6741.00425327873,9.858058263931744
6741.005253050654,9.866669233223918
6741.006252822576,9.875214351150547
6741.007252594499,9.883693559558406
6741.008252366421,9.892106801509442
6741.009252138344,9.900454021280167
6741.010251910268,9.908735164361017
6741.01125168219,9.916950177455695
6741.012251454113,9.925099008480458
6741.013251226035,9.933181606563409
6741.014250997958,9.941197922043727
6741.01525076988,9.949147906470888
6741.016250541804,9.957031512603834
6741.017250313726,9.964848694410128
6741.018250085649,9.972599407065069
6741.019249857572,9.980283606950776
6741.020249629494,9.987901251655249
6741.021249401418,9.995452299971397
6741.02224917334,10.002936711896037
6741.023248945263,10.010354448628862
6741.024248717185,10.017705472571375
6741.025248489108,10.024989747325801
6741.026248261031,10.032207237693953
6741.027248032954,10.039357909676086
6741.028247804877,10.046441730469713
6741.029247576799,10.0534586684684
6741.030247348722,10.060408693260532
6741.031247120644,10.067291775628041
6741.032246892568,10.074107887545109
6741.03324666449,10.080857002176852
6741.034246436413,10.087539093877952
6741.035246208336,10.094154138191278
6741.036245980258,10.100702111846477
6741.037245752182,10.107182992758535
6741.038245524104,10.113596760026304
6741.039245296027,10.119943393931006
6741.040245067949,10.12622287593471
6741.041244839872,10.132435188678773
6741.042244611796,10.138580315982262
6741.043244383718,10.144658242840343
6741.044244155641,10.150668955422649
6741.045243927563,10.156612441071621
6741.046243699486,10.162488688300813
6741.047243471408,10.168297686793176
6741.048243243332,10.17403942739931
6741.049243015254,10.179713902135694
6741.050242787177,10.185321104182888
6741.0512425591,10.190861027883708
6741.052242331022,10.196333668741362
6741.053242102946,10.201739023417586
6741.054241874868,10.207077089730737
6741.055241646791,10.212347866653857
6741.056241418713,10.217551354312718
6741.057241190636,10.222687553983839
6741.05824096256,10.227756468092476
6741.059240734482,10.232758100210585
6741.060240506405,10.23769245505476
6741.061240278327,10.242559538484137
6741.06224005025,10.247359357498302
6741.063239822173,10.252091920235143
6741.064239594096,10.256757235968685
6741.065239366018,10.261355315106904
6741.066239137941,10.265886169189523
6741.067238909864,10.270349810885765
6741.068238681786,10.274746253992088
6741.06923845371,10.279075513429904
6741.070238225632,10.283337605243267
6741.071237997555,10.287532546596537
6741.072237769477,10.291660355772027
6741.0732375414,10.295721052167606
6741.074237313324,10.299714656294292
6741.075237085246,10.303641189773826
6741.076236857169,10.30750067533622
6741.077236629091,10.311293136817278
6741.078236401014,10.31501859915609
6741.079236172936,10.318677088392514
6741.08023594486,10.322268631664627
6741.081235716782,10.32579325720615
6741.082235488705,10.329250994343862
6741.083235260628,10.33264187349498
6741.08423503255,10.335965926164512
6741.085234804474,10.339223184942608
6741.086234576396,10.342413683501865
6741.087234348319,10.345537456594627
6741.088234120241,10.348594540050248
6741.089233892164,10.351584970772349
6741.090233664088,10.354508786736044
6741.09123343601,10.357366026985149
6741.092233207933,10.360156731629361
6741.093232979855,10.362880941841425
6741.094232751778,10.365538699854271
6741.095232523701,10.368130048958145
6741.096232295624,10.370655033497705
6741.097232067546,10.373113698869105
6741.098231839469,10.375506091517035
6741.099231611392,10.377832258931777
6741.100231383314,10.380092249646216
6741.101231155238,10.38228611323283
6741.10223092716,10.38441390030067
6741.103230699083,10.386475662492314
6741.104230471005,10.388471452480806
6741.105230242928,10.390401323966573
6741.106230014852,10.392265331674327
6741.107229786774,10.394063531349932
6741.108229558697,10.395795979757269
6741.109229330619,10.397462734675075
6741.110229102542,10.399063854893765
6741.111228874464,10.400599400212224
6741.112228646388,10.402069431434587
6741.11322841831,10.403474010367006
6741.114228190233,10.404813199814397
6741.115227962156,10.406087063577163
6741.116227734078,10.407295666447899
6741.117227506002,10.408439074208092
6741.118227277924,10.409517353624786
6741.119227049847,10.410530572447238
6741.120226821769,10.411478799403556
6741.121226593692,10.412362104197314
6741.122226365616,10.413180557504152
6741.123226137538,10.413934230968358
6741.124225909461,10.414623197199433
6741.125225681383,10.415247529768628
6741.126225453306,10.415807303205494
6741.127225225229,10.416302592994384
6741.128224997152,10.416733475570965
6741.129224769074,10.417100028318691
6741.130224540997,10.417402329565281
6741.13122431292,10.417640458579168
6741.132224084842,10.41781449556592
6741.133223856766,10.417924521664657
6741.134223628688,10.417970618944453
6741.135223400611,10.417952870400724
6741.136223172533,10.417871359951594
6741.137222944456,10.417726172434252
6741.13822271638,10.417517393601292
6741.139222488302,10.417245110117042
6741.140222260225,10.416909409553876
6741.141222032147,10.416510380388505
6741.14222180407,10.416048111998263
6741.143221575993,10.415522694657371
6741.144221347916,10.414934219533178
6741.145221119838,10.414282778682397
6741.146220891761,10.413568465047323
6741.147220663684,10.412791372452041
6741.148220435607,10.411951595598627
6741.14922020753,10.411049230063318
6741.150219979452,10.410084372292685
6741.151219751375,10.409057119599773
6741.152219523297,10.407967570160249
6741.15321929522,10.406815823008538
6741.154219067144,10.40560197803392
6741.155218839066,10.404326135976634
6741.156218610989,10.402988398423965
6741.157218382911,10.40158886780631
6741.158218154834,10.40012764739325
6741.159217926757,10.39860484128959
6741.16021769868,10.397020554431402
6741.161217470602,10.395374892582039
6741.162217242525,10.393667962328152
6741.163217014448,10.391899871075681
6741.16421678637,10.390070727045847
6741.165216558294,10.38818063927113
6741.166216330216,10.386229717591227
6741.167216102139,10.384218072649007
6741.168215874061,10.382145815886455
6741.169215645984,10.380013059540607
6741.170215417908,10.377819916639469
6741.17121518983,10.375566500997925
6741.172214961753,10.373252927213624
6741.173214733675,10.37087931066287
6741.174214505598,10.368445767496496
6741.175214277521,10.365952414635737
6741.176214049444,10.363399369768088
6741.177213821366,10.360786751343145
6741.178213593289,10.358114678568443
6741.179213365212,10.355383271405275
6741.180213137135,10.352592650564517
6741.181212909058,10.349742937502434
6741.18221268098,10.346834254416468
6741.183212452903,10.343866724241039
6741.184212224825,10.340840470643322
6741.185211996748,10.33775561801902
6741.186211768672,10.334612291488122
6741.187211540594,10.331410616890649
6741.188211312517,10.328150720782407
6741.189211084439,10.324832730430723
6741.190210856362,10.32145677381016
6741.191210628285,10.318022979598247
6741.192210400208,10.31453147717117
6741.19321017213,10.310982396599487
6741.194209944053,10.307375868643822
6741.195209715976,10.30371202475056
6741.196209487899,10.299990997047516
6741.197209259822,10.29621291833961
6741.198209031744,10.29237792210453
6741.199208803667,10.2884861424884
6741.200208575589,10.284537714301415
6741.201208347513,10.280532773013482
6741.202208119435,10.27647145474986
6741.203207891358,10.272353896286793
6741.204207663281,10.268180235047142
6741.205207435203,10.263950609095993
6741.206207207126,10.259665157136268
6741.207206979049,10.255324018504336
6741.208206750972,10.250927333165595
6741.209206522894,10.24647524171008
6741.210206294817,10.24196788534805
6741.21120606674,10.237405405905566
6741.212205838663,10.232787945820064
6741.213205610586,10.228115648135933
6741.214205382508,10.22338865650007
6741.215205154431,10.218607115157448
6741.216204926353,10.213771168946664
6741.217204698276,10.208880963295494
6741.218204470199,10.203936644216446
6741.219204242122,10.198938358302293
6741.220204014045,10.193886252721603
6741.221203785967,10.18878047521428
6741.22220355789,10.183621174087092
6741.223203329813,10.178408498209192
6741.224203101736,10.17314259700764
6741.225202873658,10.167823620462919
6741.226202645581,10.162451719104439
6741.227202417504,10.157027044006055
6741.228202189427,10.151549746781571
6741.22920196135,10.146019979580236
6741.230201733272,10.140437895082245
6741.231201505195,10.13480364649423
6741.232201277117,10.129117387544763
6741.233201049041,10.12337927247984
6741.234200820963,10.11758945605836
6741.235200592886,10.11174809354761
6741.236200364809,10.105855340718746
6741.237200136731,10.09991135384228
6741.238199908654,10.093916289683545
6741.239199680577,10.087870305498164
6741.2401994525,10.081773559027537
6741.241199224422,10.075626208494304
6741.242198996345,10.069428412597814
6741.243198768268,10.063180330509587
6741.244198540191,10.056882121868783
6741.245198312114,10.050533946777664
6741.246198084036,10.044135965797047
6741.247197855959,10.037688339941772
6741.248197627881,10.031191230676162
6741.249197399804,10.024644799909483
6741.250197171727,10.018049209991402
6741.25119694365,10.01140462370745
6741.252196715573,10.004711204274479
6741.253196487495,9.997969115336106
6741.254196259418,9.991178520958172
6741.255196031341,9.984339585624197
6741.256195803264,9.97745247423083
6741.257195575186,9.970517352083313
6741.258195347109,9.963534384890922
6741.259195119032,9.956503738762427
6741.260194890955,9.94942558020154
6741.261194662878,9.942300076102379
6741.2621944348,9.935127393744919
6741.263194206723,9.92790770079044
6741.264193978645,9.920641165276995
6741.265193750569,9.913327955614868
6741.266193522491,9.905968240582027
6741.267193294414,9.898562189319591
6741.268193066337,9.891109971327275
6741.269192838259,9.883611756458858
6741.270192610182,9.87606771491766
6741.271192382105,9.868478017251991
6741.272192154028,9.860842834350624
6741.27319192595,9.853162337438254
6741.274191697873,9.845436698070978
6741.275191469796,9.837666088131758
6741.276191241719,9.8298506798259
6741.277191013642,9.821990645676529
6741.278190785564,9.81408615852006
6741.279190557487,9.806137391501693
6741.280190329409,9.798144518070877
6741.281190101333,9.790107711976805
6741.282189873255,9.782027147263893
6741.283189645178,9.773902998267282
6741.284189417101,9.765735439608326
6741.285189189023,9.757524646190085
6741.286188960947,9.749270793192824
6741.287188732869,9.74097405606953
6741.288188504792,9.732634610541407
6741.289188276714,9.724252632593387
6741.290188048637,9.715828298469651
6741.29118782056,9.707361784669143
6741.292187592483,9.698853267941086
6741.293187364406,9.690302925280506
6741.294187136328,9.681710933923766
6741.295186908251,9.6730774713441
6741.296186680173,9.664402715247153
6741.297186452097,9.65568684356651
6741.298186224019,9.646930034459245
6741.299185995942,9.638132466301466
6741.300185767865,9.629294317683874
6741.301185539787,9.620415767407318
6741.30218531171,9.611496994478362
6741.303185083633,9.602538178104858
6741.304184855556,9.59353949769152
6741.305184627478,9.584501132835504
6741.306184399401,9.575423263321987
6741.307184171324,9.566306069119761
6741.308183943247,9.557149730376816
6741.30918371517,9.547954427415945
6741.310183487092,9.53872034073035
6741.311183259015,9.529447650979252
6741.312183030937,9.5201365389835
6741.313182802861,9.51078718572121
6741.314182574783,9.501399772323387
6741.315182346706,9.491974480069564
6741.316182118629,9.482511490383438
6741.317181890551,9.473010984828514
6741.318181662475,9.463473145103771
6741.319181434397,9.453898153039312
6741.32018120632,9.444286190592024
6741.321180978242,9.434637439841255
6741.322180750165,9.4249520829845
6741.323180522088,9.415230302333077
6741.324180294011,9.405472280307833
6741.325180065934,9.395678199434844
6741.326179837856,9.38584824234112
6741.327179609779,9.375982591750327
6741.328179381701,9.366081430478502
6741.329179153625,9.35614494142979
6741.330178925547,9.346173307592176
6741.33117869747,9.336166712033227
6741.332178469393,9.32612533789585
6741.333178241315,9.316049368394047
6741.334178013238,9.3059389868087
6741.335177785161,9.295794376483338
6741.336177557084,9.285615720819923
6741.337177329006,9.275403203274635
6741.338177100929,9.26515700735368
6741.3391768728525,9.254877316609097
6741.340176644775,9.244564314634575
6741.341176416698,9.234218185061286
6741.34217618862,9.223839111553714
6741.343175960543,9.2134272778055
6741.344175732465,9.20298286753529
6741.345175504389,9.192506064482602
6741.346175276311,9.181997052403696
6741.347175048234,9.17145601506746
6741.348174820157,9.160883136251288
6741.349174592079,9.15027859973699
6741.350174364003,9.139642589306685
6741.351174135925,9.128975288738712
6741.352173907848,9.11827688180356
6741.35317367977,9.10754755225981
6741.354173451693,9.096787483850086
6741.355173223616,9.085996860296998
6741.356172995539,9.075175865299101
