Time,Amplitude_Envelope_P1,Amplitude_Envelope_P2,Filtered_ECG_P1,Filtered_ECG_P2,Filtered_Respiration_P1,Filtered_Respiration_P2,Filtered_EMG_Bicep_P1,Filtered_EMG_Tricep_P1,Filtered_EMG_Bicep_P2,Filtered_EMG_Tricep_P2,ConditionVision,ConditionMovement,Trial
3.5300000000000002,0.004366794304819415,0.02288391254656448,60.54490413723512,62.23017846635332,0.37985450117792185,2.3212442968463303,0.0044639783184650655,0.002256775349647394,0.0030729011141696753,0.0024988134889842423,NoVision_Movement,NoMovement,_2
3.531,0.004365865931020457,0.02287892507625289,60.54490413723512,62.22995188429979,0.38113133241527675,2.3174712171234497,0.004346075005684251,0.002272465704448571,0.0030638671002989853,0.0024901473138226045,NoVision_Movement,NoMovement,_2
3.532,0.004364931923804777,0.02287393018433959,60.54490413723512,62.229723007166335,0.3824068341646593,2.313682133885023,0.004244079062096744,0.0022901804059784116,0.0030551762081759562,0.0024815918757625007,NoVision_Movement,NoMovement,_2
3.533,0.004363993246797976,0.02286891737658203,60.54490413723512,62.22949183902161,0.3836809922251879,2.309877120866716,0.0041594548839300844,0.0023098176407584615,0.00304676708254843,0.002473212973478853,NoVision_Movement,NoMovement,_2
3.5340000000000003,0.004363050959746501,0.022863881923065134,60.54490413723512,62.22925838393463,0.38495379242033945,2.3060562518612446,0.004093477170855768,0.0023312381944120436,0.0030385707849723653,0.002465067156069768,NoVision_Movement,NoMovement,_2
3.535,0.004362106455991991,0.02285881986308347,60.54490413723512,62.229022645974794,0.38622522060280834,2.3022196007186104,0.004047212334204681,0.002354266952805611,0.0030305152818058323,0.002457200043246392,NoVision_Movement,NoMovement,_2
3.536,0.004361160864824111,0.02285372851460955,60.54490413723512,62.228784629212086,0.38749526265229656,2.298367241347224,0.004021502711790423,0.0023786953496020584,0.0030225301918506836,0.0024496449927450064,NoVision_Movement,NoMovement,_2
3.537,0.0043602148841646515,0.022848602909459084,60.54490413723512,62.22854433771639,0.3887639044757048,2.2944992477022677,0.004016953622399078,0.002404284779507103,0.0030145514643480234,0.0024424222329003336,NoVision_Movement,NoMovement,_2
3.5380000000000003,0.004359268759911532,0.0228434317000531,60.54490413723512,62.22830177555834,0.3900311320084517,2.2906156937988857,0.004033923308487323,0.0024307709432757176,0.003006525671293515,0.002435538556905803,NoVision_Movement,NoMovement,_2
3.539,0.004358322312225989,0.022838197619818677,60.54490413723512,62.22805694680892,0.39129693121114084,2.2867166537039725,0.004072515880838229,0.0024578690441985898,0.002998413657721139,0.0024289876277531763,NoVision_Movement,NoMovement,_2
3.54,0.004357375042839845,0.022832879586603332,60.54490413723512,62.22780985553942,0.39256128807440893,2.2828022015352425,0.0041325774263338035,0.0024852797169529475,0.0029901933715376873,0.0024227508912767646,NoVision_Movement,NoMovement,_2
3.541,0.004356426604801235,0.022827457251358523,60.54490413723512,62.22756050582168,0.3938241886167057,2.2788724114637877,0.004213695427594956,0.002512695532302436,0.002981861765576645,0.0024167990557089065,NoVision_Movement,NoMovement,_2
3.5420000000000003,0.004355477132664449,0.022821915559646827,60.54490413723512,62.22730890172742,0.39508561888449173,2.2749273577022042,0.004315201583019517,0.00253980788665222,0.0029734357190993187,0.0024110940703471876,NoVision_Movement,NoMovement,_2
3.543,0.004354526771539737,0.0228162413434782,60.54490413723512,62.22705504732911,0.3963455649535438,2.270967114518132,0.004436178039088269,0.002566314057891332,0.002964951968114587,0.0024055915101078933,NoVision_Movement,NoMovement,_2
3.544,0.004353576044254722,0.022810418598867788,60.54490413723512,62.22679894669954,0.3976040129256367,2.2669917562258406,0.004575466972307237,0.002591924194737498,0.0029564660716339926,0.002400243238015657,NoVision_Movement,NoMovement,_2
3.545,0.00435262589214497,0.02280442856450561,60.54490413723512,62.226540603911815,0.3988609489333682,2.2630013571853542,0.00473168340142122,0.002616368007123192,0.002948050482013193,0.0023950001856419354,NoVision_Movement,NoMovement,_2
3.5460000000000003,0.0043516773342011945,0.02279825311952147,60.54490413723512,62.22628002303957,0.4001163591379393,2.258995991805076,0.0049032310777133966,0.0026394009391339985,0.0029397918365707586,0.002389815079442356,NoVision_Movement,NoMovement,_2
3.547,0.004350731996308507,0.02279187452786621,60.54490413723512,62.22601720815627,0.40137022972935094,2.254975734529703,0.005088321301588621,0.0026608096365592416,0.0029317876417163675,0.0023846449479929675,NoVision_Movement,NoMovement,_2
3.548,0.00434979206523865,0.02278527933777038,60.54490413723512,62.225752163336146,0.4026225469267837,2.250940659854082,0.005284994515175139,0.0026804165589323146,0.0029241425620962842,0.0023794532569083805,NoVision_Movement,NoMovement,_2
3.549,0.004348860236187206,0.02277846100294543,60.54490413723512,62.22548489265376,0.4038732969796698,2.2468908423146368,0.00549114448932502,0.0026980836174948504,0.0029169645356097056,0.0023742115371956415,NoVision_Movement,NoMovement,_2
3.5500000000000003,0.004347939135861454,0.022771410428830453,60.54490413723512,62.22521540018391,0.4051224661643861,2.2428263564885147,0.005704544837635278,0.002713714736078537,0.0029103609102143295,0.0023689004215637407,NoVision_Movement,NoMovement,_2
3.551,0.0043470311638989095,0.022764112259504653,60.54490413723512,62.224943690001766,0.4063700407890566,2.2387472769932932,0.005922877480112698,0.002727257234390106,0.0029044347591019523,0.0023635100853626333,NoVision_Movement,NoMovement,_2
3.552,0.004346138471039186,0.022756548683731996,60.54490413723512,62.224669766183034,0.40761600719133145,2.234653678488989,0.006143762590102245,0.002738701934626693,0.002899281498653636,0.0023580401695628217,NoVision_Movement,NoMovement,_2
3.553,0.004345262967238334,0.02274869871042418,60.54490413723512,62.224393632803185,0.4088603517385874,2.2305456356657194,0.0063647895399922575,0.002748081913883127,0.002894985912019728,0.0023524993040270207,NoVision_Movement,NoMovement,_2
3.5540000000000003,0.004344406334534573,0.02274053961033762,60.54490413723512,62.22411529393848,0.4101030608292124,2.2264232232579455,0.006583548372933464,0.002755469879668882,0.0028916196565116972,0.002346904352583257,NoVision_Movement,NoMovement,_2
3.555,0.0043435700404837576,0.022732047500813073,60.544914750960054,62.22383475366545,0.41134412088930733,2.222286516035699,0.006797661325516789,0.0027609742297511554,0.002889239295117693,0.002341279495834275,NoVision_Movement,NoMovement,_2
3.556,0.00434275535147154,0.02272319747486772,60.54494906148184,62.22355201606089,0.4125835183774743,2.218135588803759,0.007004813910471792,0.0027647339449741308,0.0028878848511282953,0.002335655263300729,NoVision_Movement,NoMovement,_2
3.557,0.004341963345738547,0.022713964264800195,60.54500951022641,62.223267085202146,0.4138212397825885,2.213970516404454,0.007202785069506502,0.0027669125271633202,0.002887578856294328,0.0023300676095552265,NoVision_Movement,NoMovement,_2
3.5580000000000003,0.004341194926073133,0.022704318282741057,60.54509604188736,62.22297996516629,0.41505727162400435,2.209791373705099,0.007389475961010445,0.002767691229112193,0.0028883258510863942,0.0023245570984434644,NoVision_Movement,NoMovement,_2
3.559,0.004340450832152701,0.022694223369275138,60.54520860122514,62.22269066003118,0.4162916004519161,2.2055982356125727,0.007562937004178643,0.0027672618448368394,0.002890112290918691,0.002319168233163722,NoVision_Movement,NoMovement,_2
3.56,0.004339731652517219,0.02268364060983368,60.545347133066734,62.22239917387493,0.4175242128484173,2.2013911770643535,0.007721392817231855,0.002765819347901672,0.00289290680935954,0.0023139489540883514,NoVision_Movement,NoMovement,_2
3.561,0.004339037836165142,0.022672546390206043,60.545511582304755,62.22210551077592,0.41875509542421957,2.197170273027749,0.007863264633127523,0.0027635546822653892,0.002896660795649321,0.0023089503053682664,NoVision_Movement,NoMovement,_2
3.5620000000000003,0.0043383697037604274,0.022660937817393954,60.5457018938975,62.22180967481326,0.41998423482341096,2.1929355985058914,0.007987189674119282,0.002760648020225511,0.002901309264067259,0.002304226234185937,NoVision_Movement,NoMovement,_2
3.563,0.004337727458445006,0.022648820884164308,60.545918012868235,62.22151167006494,0.4212116177212289,2.1886872285100445,0.008092036883359384,0.0027572628000808075,0.0029067720154705235,0.0022998334481754363,NoVision_Movement,NoMovement,_2
3.564,0.004337111196251426,0.022636209509073548,60.54615988430471,62.22121150061086,0.42243723082427137,2.1844252381021767,0.008176918468895627,0.0027535408289247896,0.0029129550980706138,0.0022958312393980356,NoVision_Movement,NoMovement,_2
3.565,0.004336520916111872,0.02262312133290218,60.54642745335894,62.2209091705306,0.42366106087175404,2.1801497023617604,0.008241196950251111,0.0027495986759544966,0.0029197525556839818,0.002292281186976728,NoVision_Movement,NoMovement,_2
3.5660000000000003,0.004335956529463071,0.02260958129633459,60.54672066524596,62.22060468390396,0.42488309463224655,2.1758606963934515,0.008284487730822234,0.0027455255009112478,0.0029270484069815524,0.0022892466589305447,NoVision_Movement,NoMovement,_2
3.567,0.004335417869445633,0.022595618058828867,60.54703946524438,62.22029804481133,0.4261033189084049,2.1715582953305232,0.008306657483003748,0.0027413823815531494,0.002934718745416425,0.0022867920382512643,NoVision_Movement,NoMovement,_2
3.568,0.004334904699701395,0.022581261585105036,60.547383798695364,62.21998925733276,0.42732172053475004,2.1672425743211603,0.008307818731137681,0.0027372031338102954,0.0029426338199213696,0.0022849816088945847,NoVision_Movement,NoMovement,_2
3.569,0.004334416722768204,0.022566546798153387,60.547753611002264,62.21967832554914,0.4285382863778769,2.1629136085436644,0.008288321019406547,0.0027329965551428537,0.002950659980826303,0.0022838780627214327,NoVision_Movement,NoMovement,_2
3.5700000000000003,0.004333953588079483,0.02255150837447683,60.548148847630124,62.21936525354151,0.4297530033368048,2.1585714731971546,0.00824873907666718,0.0027287499560989404,0.002958661446694753,0.002283540624638099,NoVision_Movement,NoMovement,_2
3.571,0.0043335148995695795,0.022536174321929576,60.54856945410559,62.21905004539117,0.4309658583440129,2.154216243500872,0.008189858479966542,0.0027244337689881696,0.002966501923156845,0.0022840228326467893,NoVision_Movement,NoMovement,_2
3.572,0.004333100222893545,0.022520566572194443,60.54901537601526,62.218732705179704,0.4321768383621984,2.149847994693937,0.008112659402624938,0.002720006945461643,0.0029740461442501146,0.0022853700535237563,NoVision_Movement,NoMovement,_2
3.573,0.004332709092264751,0.022504705674997648,60.54948655900674,62.21841323698919,0.4333859303889788,2.1454668020376486,0.008018299027431586,0.0027154228027520084,0.0029811613967360173,0.0022876168676418795,NoVision_Movement,NoMovement,_2
3.5740000000000003,0.004332341016919227,0.022488611426310895,60.54998294878747,62.21809164490136,0.43459312145467116,2.1410727408022736,0.007908093096435703,0.0027106349662614493,0.0029877190441647866,0.0022907845048670953,NoVision_Movement,NoMovement,_2
3.575,0.004331995487212914,0.022472307524576487,60.550504491124265,62.2177679329987,0.43579839862250414,2.136665886282615,0.0077834968999014415,0.0027056030765125905,0.0029935960253534345,0.0022948785301655544,NoVision_Movement,NoMovement,_2
3.576,0.004331671980359177,0.02245582288800326,60.5510511318433,62.21744210536394,0.43700174898985544,2.1322463137885093,0.007646085845152263,0.002700297974625897,0.0029986762928663965,0.002299886949218607,NoVision_Movement,NoMovement,_2
3.577,0.0043313699658156755,0.022439183229060775,60.55162281682817,62.21711416608,0.43820315968502177,2.1278140986441705,0.007497535628570955,0.0026947061485217624,0.003002852176936756,0.002305778843568553,NoVision_Movement,NoMovement,_2
3.5780000000000003,0.004331088910327473,0.022422413113041745,60.5522194920215,62.2167841192303,0.43940261787189877,2.1233693161912774,0.007339601975762025,0.00268883329206651,0.0030060256758106083,0.002312503577316503,NoVision_Movement,NoMovement,_2
3.579,0.004330828282635394,0.02240553582797082,60.55284110342337,62.21645196889784,0.4406001107477596,2.1189120417755856,0.007174099940936835,0.002682706877796967,0.003008109660972644,0.002319990568930075,NoVision_Movement,NoMovement,_2
3.58,0.004330587557857831,0.022388570619294376,60.553487597090985,62.21611771916646,0.4417956255434757,2.114442350762767,0.0070028828477288465,0.002676377671931831,0.0030090289553158798,0.0023281496114886968,NoVision_Movement,NoMovement,_2
3.581,0.004330366221554015,0.02237153002413323,60.55415891913878,62.21578137412015,0.44298914952473684,2.1099603185287696,0.006827821053395544,0.002669920149646319,0.0030087212204461325,0.002336871753671451,NoVision_Movement,NoMovement,_2
3.5820000000000003,0.004330163773477119,0.02235442167932734,60.55485501573611,62.215442937843115,0.4441806699888424,2.1054660204591817,0.006650780746102842,0.002663431809548658,0.003007137593936789,0.0023460307953662995,NoVision_Movement,NoMovement,_2
3.583,0.0043299797310250975,0.022337250988430202,60.55557583310929,62.215102414420045,0.44537017426935177,2.100959531952398,0.006473602933489348,0.0026570314297904483,0.0030042430499608425,0.00235548547011108,NoVision_Movement,NoMovement,_2
3.584,0.004329813632397117,0.022320023877726705,60.556321317539876,62.21475980793519,0.4465576497338713,2.096440928406027,0.00629808273508798,0.0026508563408077284,0.003000016497988711,0.002365082366226252,NoVision_Movement,NoMovement,_2
3.585,0.004329665039463218,0.022302751148476813,60.55709141536431,62.21441512247359,0.44774308378427347,2.091910285233039,0.006125949115404254,0.002645058808373077,0.0029944506557039734,0.0023746595943435005,NoVision_Movement,NoMovement,_2
3.586,0.004329533540354108,0.022285448943700072,60.55788607297352,62.21406836212049,0.44892646385702806,2.087367677851953,0.005958845315426018,0.002639801636242191,0.0029875517239337556,0.002384051164431406,NoVision_Movement,NoMovement,_2
3.587,0.004329418751778116,0.02226813690301964,60.55870523681313,62.2137195309613,0.45010777742421276,2.0828131816862507,0.005798310399599004,0.002635253121452891,0.002979338871667946,0.002393091996678169,NoVision_Movement,NoMovement,_2
3.588,0.0043293203210714075,0.022250832824353316,60.55954885338073,62.21336863308162,0.4512870119903243,2.0782468721641996,0.005645762458774121,0.002631581529697633,0.002969843531195705,0.0024016234507228135,NoVision_Movement,NoMovement,_2
3.589,0.004329237927988341,0.022233554621525375,60.56041686922849,62.213015672567614,0.4524641550968992,2.073668824721324,0.005502484036586833,0.00262894929351623,0.002959108514484498,0.0024094992106393825,NoVision_Movement,NoMovement,_2
3.59,0.004329171286236016,0.022216319701033233,60.561309230961186,62.2126606535049,0.45363919432030314,2.06907911478661,0.0053696102772558775,0.00262750715870423,0.002947186985537319,0.0024165913143404066,NoVision_Movement,NoMovement,_2
3.591,0.004329120144759151,0.02219914156246468,60.56222588523576,62.21230357997992,0.45481211727195553,2.064477817798984,0.005248120141105103,0.002627388511727873,0.0029341413470924563,0.0024227960730580133,NoVision_Movement,NoMovement,_2
3.592,0.0043290842887796005,0.022182030034309415,60.56316677876179,62.2119444560793,0.4559829115995239,2.059865009197327,0.005138830844482874,0.00262870412567958,0.002920042110588972,0.002428039588017385,NoVision_Movement,NoMovement,_2
3.593,0.0043290635405938555,0.022164992429033168,60.56413185829836,62.211583285889795,0.4571515649837622,2.055240764419914,0.005042395469296125,0.002631537569896805,0.0029049668146006414,0.0024322825353150176,NoVision_Movement,NoMovement,_2
3.594,0.00432905776013212,0.022148037337809165,60.56512107065722,62.211220073498914,0.4583180651430957,2.0506051589111767,0.004959303475133152,0.0026359415258189233,0.002888999046733248,0.0024355238755364725,NoVision_Movement,NoMovement,_2
3.595,0.004329066845282531,0.02213117309896362,60.56613436270048,62.21085482299262,0.45948239983141914,2.0459582680911836,0.00488988367638281,0.0026419352219051585,0.0028722276097257445,0.0024378031809268418,NoVision_Movement,NoMovement,_2
3.596,0.004329090731980947,0.02211440500887782,60.56717168134033,62.21048753845912,0.4606445568383216,2.0413001674031976,0.004834309160120909,0.002649503140013161,0.0028547458466853864,0.0024392013657796785,NoVision_Movement,NoMovement,_2
3.597,0.00432912939406985,0.022097738150195577,60.56823297353864,62.21011822398597,0.46180452398940913,2.036630932276523,0.00479260366151489,0.002658595064497603,0.0028366510995700453,0.0024398397286547356,NoVision_Movement,NoMovement,_2
3.598,0.004329182842926216,0.022081175982142712,60.56931818630751,62.209746883660934,0.4629622891472924,2.031950638135703,0.004764649049448455,0.002669127456214038,0.0028180442354807196,0.0024398773349347635,NoVision_Movement,NoMovement,_2
3.599,0.004329251126858627,0.022064718127602332,60.57042726670562,62.209373521572324,0.46411784020844893,2.027259360404213,0.004750193718552209,0.0026809860437196006,0.002799029146770942,0.002439506868140696,NoVision_Movement,NoMovement,_2
3.6,0.004329334330274379,0.022048362291175506,60.57156016184205,62.20899814180787,0.4652711651077713,2.0225571744895525,0.004748861748381148,0.0026940294369763394,0.0027797121218151957,0.0024389491508880774,NoVision_Movement,NoMovement,_2
3.601,0.004329432572614967,0.02203210932692171,60.57271681887366,62.20862074845612,0.46642225181637553,2.0178441558002684,0.004760162656929464,0.0027080934931925007,0.0027602009968812334,0.0024384465819251447,NoVision_Movement,NoMovement,_2
3.602,0.004329546007058864,0.02201596301324704,60.57389718500477,62.208241345605785,0.46757108834183014,2.0131203797356547,0.004783501483350012,0.002722996118141123,0.002740604035625703,0.002438255763654838,NoVision_Movement,NoMovement,_2
3.603,0.004329674818990414,0.02199993249343158,60.575101207487826,62.20785993734568,0.46871766272932597,2.0083859216852855,0.004818188854515754,0.0027385421835658397,0.002721028532039423,0.002438639617301966,NoVision_Movement,NoMovement,_2
3.604,0.004329819224230956,0.021984028909791814,60.57632883361959,62.2074765277648,0.46986196305856004,2.0036408570288846,0.004863450682557496,0.002754528280518414,0.002701579177186962,0.002439859301742687,NoVision_Movement,NoMovement,_2
3.605,0.004329979467031041,0.021968264424969842,60.577580010745265,62.207091120952605,0.4710039774482557,1.9988852611389751,0.004918437232566922,0.0027707470876150012,0.0026823562637582855,0.0024421662525072165,NoVision_Movement,NoMovement,_2
3.606,0.004330155817818959,0.021952652991427988,60.57885468625577,62.206703720997986,0.4721436940539739,1.9941192093665316,0.004982231448390717,0.002786991185114932,0.0026634538310833264,0.0024457946276308065,NoVision_Movement,NoMovement,_2
3.607,0.004330348570702829,0.02193720724529607,60.58015280758731,62.20631433199063,0.47328110106834864,1.9893427770583287,0.005053856542802634,0.0028030561873517105,0.0026449578852936026,0.0024509543991560355,NoVision_Movement,NoMovement,_2
3.608,0.0043305580407213195,0.021921939661939036,60.581474322222306,62.205922958020366,0.4744161867222423,1.9845560395464623,0.005132282881425191,0.0028187431158437277,0.0026269448601976787,0.0024578252886725297,NoVision_Movement,NoMovement,_2
3.609,0.004330784560838521,0.021906861678297862,60.58281917768512,62.205529603177105,0.47554893928165803,1.9797590721479188,0.005216434149582972,0.0028338600068772302,0.00260948049792292,0.002466551716702842,NoVision_Movement,NoMovement,_2
3.61,0.004331028478678809,0.021891982930767225,60.58418732154671,62.20513427155123,0.47667934705222126,1.9749519501680648,0.0053051928008681646,0.0028482228249934157,0.0025926193057228667,0.0024772388973818118,NoVision_Movement,NoMovement,_2
3.611,0.004331290152995127,0.021877312347157497,60.58557870142163,62.20473696723248,0.4778073983770033,1.9701347488861276,0.005397404927576505,0.0028616558084386045,0.002576404687589383,0.0024899501458426764,NoVision_Movement,NoMovement,_2
3.612,0.004331569949866969,0.021862859138780923,60.58699326496771,62.204337694311434,0.478933081636757,1.965307543572815,0.005491884933803899,0.0028739913967399835,0.0025608697717792468,0.002504705387964667,NoVision_Movement,NoMovement,_2
3.613,0.004331868238620859,0.021848632296568152,60.58843095988589,62.20393645687879,0.48005638525022254,1.9604704094796648,0.005587420590319986,0.002885069904419121,0.002546038874165529,0.0025214807974524526,NoVision_Movement,NoMovement,_2
3.614,0.0043321853874688804,0.021834640652476294,60.58989173392087,62.20353325902529,0.4811772976750852,1.955623421838679,0.005682779110796457,0.0028947391359421077,0.0025319294701325653,0.002540209449893241,NoVision_Movement,NoMovement,_2
3.615,0.004332521758858607,0.021820890239525877,60.59137553485658,62.20312810484218,0.48229580740491723,1.9507666558658523,0.005776714819666762,0.0029028541789543794,0.00251855450918313,0.0025607828801117154,NoVision_Movement,NoMovement,_2
3.616,0.004332877704529506,0.021807385375604057,60.59288231052141,62.20272099841999,0.4834119029736168,1.9459001867465076,0.005867978842180341,0.002909277626362123,0.00250592490213981,0.0025830534461845182,NoVision_Movement,NoMovement,_2
3.617,0.00433325356026966,0.02179412964696421,60.594412008784786,62.20231194385015,0.4845255729532471,1.9410240896531452,0.005955331064366891,0.0029138804343509074,0.0024940520277109456,0.0026068374182579867,NoVision_Movement,NoMovement,_2
3.618,0.004333649640367099,0.021781126715476478,60.595964577557034,62.201900945224104,0.4856368059542744,1.9361384397346735,0.006037554401987291,0.0029165435342431117,0.002482950128554801,0.0026319187070019748,NoVision_Movement,NoMovement,_2
3.619,0.004334066231751411,0.021768381598865554,60.59753996479028,62.20148800663341,0.48674559062669775,1.931243312116068,0.006113471183793378,0.002917160205670878,0.0024726385021216755,0.0026580531301018374,NoVision_Movement,NoMovement,_2
3.62,0.004334503587820057,0.02175589953785241,60.599138118473654,62.20107313216978,0.487851915657016,1.926338781898282,0.006181961208946012,0.0029156391017139075,0.0024631434425640263,0.002684973108066198,NoVision_Movement,NoMovement,_2
3.621,0.0043349619219448104,0.021743686095474533,60.600758986638915,62.20065632592536,0.4889557697726344,1.9214249241610561,0.006241980800234846,0.0029119077043651864,0.00245449993724398,0.0027123926911230794,NoVision_Movement,NoMovement,_2
3.622,0.004335441400655085,0.02173174729417891,60.60240251735688,62.200237591991566,0.49005714173970955,1.9165018139480754,0.006292581971878755,0.0029059159053283633,0.0024467531382060064,0.0027400128377261003,NoVision_Movement,NoMovement,_2
3.623,0.004335942136494241,0.021720089679577594,60.604068658737205,62.19981693446075,0.49115602036339445,1.9115695262851162,0.0063329307095706935,0.002897639382993821,0.002439959621728222,0.0027675268785924724,NoVision_Movement,NoMovement,_2
3.624,0.004336464180546388,0.02170872035845137,60.60575735892818,62.199394357425206,0.49225239448812974,1.906628136169112,0.0063623233546419265,0.002887082487787702,0.002434188444456202,0.002794626107302082,NoVision_Movement,NoMovement,_2
3.625,0.00433700751463227,0.0216976456740746,60.60746856611772,62.198969864977364,0.4933462529985848,1.9016777185678488,0.006380200221276438,0.002874280424769751,0.0024295220077990834,0.002821005439262473,NoVision_Movement,NoMovement,_2
3.626,0.004337572043173318,0.02168687139793186,60.60920222852801,62.1985434612104,0.4944375848166579,1.896718348427357,0.006386155829230971,0.0028593005942215933,0.0024260567314101636,0.0028463690722860847,NoVision_Movement,NoMovement,_2
3.6270000000000002,0.004338157584723587,0.02167640269790422,60.6109582944218,62.19811515021552,0.49552637890583534,1.8917501006390238,0.006379945426401267,0.002842243002903626,0.002423903501457422,0.0028704360585332976,NoVision_Movement,NoMovement,_2
3.628,0.004338763863172104,0.02166624315477947,60.61273671209844,62.19768493608648,0.49661262426905245,1.8867730500914175,0.006361487732479999,0.002823239705044398,0.0024231878125244885,0.002892945666200332,NoVision_Movement,NoMovement,_2
3.629,0.004339390498617784,0.021656394656708003,60.61453742989377,62.19725282291615,0.4976963099489425,1.881787271629667,0.006330864044091042,0.002802453290128148,0.0024240494803868017,0.002913662382947916,NoVision_Movement,NoMovement,_2
3.63,0.004340036997921499,0.021646857841137807,60.6163603961813,62.19681881479751,0.4987774250289366,1.876792840066085,0.006288314014454432,0.002780074505618823,0.002426641780642748,0.0029323803833949617,NoVision_Movement,NoMovement,_2
3.6310000000000002,0.004340702744940947,0.021637632421120538,60.618205559366686,62.19638291582407,0.49985595863029625,1.871789830184026,0.006234228554467543,0.0027563191657901955,0.002431129874913465,0.002948927258216832,NoVision_Movement,NoMovement,_2
3.632,0.004341386990456879,0.021628717136737904,60.620072867894365,62.19594513008854,0.5009318999164297,1.8667783167219743,0.00616914038216837,0.0027314245254678937,0.002437688425728608,0.002963166800381332,NoVision_Movement,NoMovement,_2
3.633,0.00434208884179906,0.021620109606757615,60.62196227024342,62.195505461684526,0.5020052380907721,1.8617583743921533,0.006093712774540955,0.002705645279544425,0.0024464983642165502,0.0029750006878749864,NoVision_Movement,NoMovement,_2
3.634,0.004342807252186716,0.02161180652842953,60.62387371492748,62.1950639147056,0.5030759623970328,1.8567300778693179,0.006008727053707745,0.002679249292956745,0.0024577428458310755,0.002984368986902839,NoVision_Movement,NoMovement,_2
3.6350000000000002,0.004343541009803202,0.021603803917074928,60.62580715049453,62.19462049324542,0.5041440621194803,1.8516935017905414,0.005915069279365346,0.0026525130901097907,0.002471602489886299,0.0029912494955125313,NoVision_Movement,NoMovement,_2
3.636,0.004344288726657039,0.021596096950616584,60.62776252552809,62.19417520139772,0.5052095265838568,1.8466487207551612,0.0058137165256869254,0.0026257170582685827,0.0024882500343476276,0.0029956560308688333,NoVision_Movement,NoMovement,_2
3.637,0.004345048827479233,0.021588680232721313,60.629739788641174,62.1937280432567,0.5062723451544489,1.8415958093277403,0.005705723000064425,0.00259914028293399,0.0025078445502152813,0.0029976358226341837,NoVision_Movement,NoMovement,_2
3.638,0.004345819539951548,0.021581548522346387,60.631738888483554,62.1932790229157,0.5073325072383568,1.8365348420227654,0.005592206118192272,0.002573054970149485,0.0025305253710379326,0.0029972662097963562,NoVision_Movement,NoMovement,_2
3.6390000000000002,0.004346598892377839,0.021574697405746458,60.63375977373735,62.192828144469,0.5083900022833882,1.831465893323537,0.0054743325064876515,0.0025477205171295517,0.0025564059201860887,0.0029946508529050397,NoVision_Movement,NoMovement,_2
3.64,0.004347384760117831,0.0215681218984657,60.63580239311685,62.19237541201081,0.5094448197783097,1.8263890376708038,0.005353303785259621,0.002523377412805476,0.00258556765664038,0.00298991567555156,NoVision_Movement,NoMovement,_2
3.641,0.00434817510067385,0.021561816185099697,60.63786669537003,62.19192082963539,0.5104969492539222,1.8213043494625907,0.005230341957199041,0.0025002412330846616,0.0026180543846791118,0.0029832047436960394,NoVision_Movement,NoMovement,_2
3.642,0.004348968348853739,0.021555774506371375,60.63995262927228,62.191464401437436,0.5115463802801585,1.816211903058003,0.005106674320648977,0.00247849702435855,0.0026538671703999497,0.0029746762775722394,NoVision_Movement,NoMovement,_2
3.6430000000000002,0.004349763156996538,0.021549991391015256,60.642060143634055,62.1910061315108,0.5125931024703132,1.8111117727617871,0.004983518009584994,0.002458294348473872,0.0026929600843182537,0.0029644989600144766,NoVision_Movement,NoMovement,_2
3.644,0.0043505586750050805,0.02154446179459195,60.644189187296206,62.19054602395017,0.5136371054789498,1.8060040328434488,0.004862064443126413,0.002439743205720939,0.0027352369575335267,0.0029528486526088134,NoVision_Movement,NoMovement,_2
3.645,0.004351354489724273,0.021539181121001,60.64633970912989,62.19008408285026,0.5146783790021601,1.8008887575257357,0.0047434640608671015,0.002422910980938913,0.0027805493008843532,0.0029399055604527598,NoVision_Movement,NoMovement,_2
3.646,0.004352150055594514,0.02153414443808876,60.64851165803819,62.18962031230579,0.5157169127786211,1.7957660209845279,0.004628811731285481,0.0024078205040211653,0.002828695476421653,0.0029258518097652554,NoVision_Movement,NoMovement,_2
3.6470000000000002,0.00435294454977439,0.021529346774989633,60.65070498294945,62.189154716411906,0.5167526965867286,1.790635897352675,0.004519133179483822,0.002394449291620013,0.0028794211292051896,0.0029108693395093975,NoVision_Movement,NoMovement,_2
3.648,0.004353736839176034,0.02152478331071357,60.652919632825444,62.18868729926281,0.5177857202487808,1.785498460704441,0.004415372712079735,0.002382730026179607,0.0029324208067378556,0.0028951379802982045,NoVision_Movement,NoMovement,_2
3.649,0.004354525514037362,0.021520449688016082,60.65515555665646,62.188218064953695,0.518815973628907,1.78035378507481,0.004318382438578286,0.0023725523081888043,0.002987340645758021,0.002878833607391785,NoVision_Movement,NoMovement,_2
3.65,0.004355309085011846,0.021516341981247744,60.65741270346124,62.18774701757963,0.5198434466333246,1.7752019444478677,0.004228913101510838,0.002363765678115026,0.0030437820081839428,0.002862126296580028,NoVision_Movement,NoMovement,_2
3.6510000000000002,0.004356086424228716,0.02151245620007751,60.65969102228691,62.18727416123572,0.5208681292106111,1.77004301275672,0.004147606555099625,0.00235618385868901,0.0031013059756716485,0.002845178469119173,NoVision_Movement,NoMovement,_2
3.652,0.004356856490310644,0.02150878786892415,60.66199046221038,62.18679950001751,0.5218900113525864,1.7648770638873845,0.00407498987617986,0.002349590130706386,0.003159438636647372,0.0028281430732535347,NoVision_Movement,NoMovement,_2
