Time,Amplitude_Envelope_P1,Amplitude_Envelope_P2,Filtered_ECG_P1,Filtered_ECG_P2,Filtered_Respiration_P1,Filtered_Respiration_P2,Filtered_EMG_Bicep_P1,Filtered_EMG_Tricep_P1,Filtered_EMG_Bicep_P2,Filtered_EMG_Tricep_P2,ConditionVision,ConditionMovement,Trial
4.315,0.2407735557558891,0.44085848743118855,69.7501818296953,78.11337664925648,0.19710864189307323,-1.97034023995361,0.0048404192108630175,0.009564082388768469,0.020100180775581053,0.003877742661479546,NoVision_Movement,Movement,_0
4.316,0.23894220971881258,0.43583616317393115,69.74757813424736,78.10967912651506,0.19677008869838997,-1.9791112286561559,0.004963730058066501,0.009489975944174549,0.02065228056370671,0.003922728392200381,NoVision_Movement,Movement,_0
4.317,0.23706258249042106,0.4306726466139193,69.7449726410738,78.10597817582075,0.19643066498082215,-1.9878810008513628,0.0050852139315114885,0.009408163855298997,0.021128803945639017,0.003961378592870923,NoVision_Movement,Movement,_0
4.3180000000000005,0.2351356456956779,0.4253677178570526,69.74236533752723,78.10227380253954,0.19609037760413575,-1.996649525257027,0.005203872770140449,0.009320581610971749,0.02152507328395948,0.003993272635756447,NoVision_Movement,Movement,_0
4.319,0.2331637562572919,0.41992276024540015,69.73975621096669,78.09856601202038,0.1957492334265782,-2.005416770617895,0.005318677889691693,0.00922927625838731,0.021837509849592752,0.004018077967817808,NoVision_Movement,Movement,_0
4.32,0.23114956085455224,0.4143441994527381,69.73714524875531,78.09485480961449,0.1954072393003879,-2.014182705660998,0.005428586511490427,0.009136346592630696,0.022063698175656062,0.004035555765457516,NoVision_Movement,Movement,_0
4.321,0.22909627588267814,0.40864150517988496,69.73453243825817,78.09114020067224,0.19506440207127637,-2.0229472991034614,0.0055325602786919755,0.009043883681086188,0.02220242561784424,0.004045564685580708,NoVision_Movement,Movement,_0
4.322,0.2270053493820427,0.40282462818785875,69.73191776685142,78.08742219054659,0.19472072857943976,-2.031710519645568,0.005629585086669313,0.008953913426581424,0.022253696081205282,0.004048062541530121,NoVision_Movement,Movement,_0
4.323,0.2248759387867086,0.3969016674345593,69.72930122190854,78.08370078457958,0.19437622565753393,-2.0404723360027623,0.005718691519970273,0.008868342627312826,0.022218718000645545,0.004043105802673851,NoVision_Movement,Movement,_0
4.324,0.22270544739715067,0.39087686571635233,69.72668279080942,78.07997598812221,0.19403090013166296,-2.0492327168597124,0.005798975234128629,0.008788909809742377,0.02209986768407363,0.004030846933824177,NoVision_Movement,Movement,_0
4.325,0.22049232579476608,0.38475142976399074,69.7240624609381,78.07624780652156,0.1936847588208846,-2.057991630901836,0.0058696166898849515,0.008717141977828692,0.021900629736722802,0.004011529738338052,NoVision_Movement,Movement,_0
4.3260000000000005,0.2182360416950246,0.37852871730793763,69.72144021968059,78.07251624512367,0.1933378085366889,-2.0667490468085843,0.005929899655266559,0.008654318309024427,0.02162551637007501,0.003985482992075345,NoVision_Movement,Movement,_0
4.327,0.21593589738234434,0.37221685228353363,69.71881605443407,78.0687813092771,0.19299005608403105,-2.075504933246235,0.0059792278523375444,0.008601441674397442,0.021279967244140455,0.003953112725789533,NoVision_Movement,Movement,_0
4.328,0.21359183799846052,0.36582676570525463,69.71618995259531,78.06504300431953,0.19264150825959087,-2.084259258899998,0.006017139118712145,0.008559218644505335,0.020870231597541117,0.003914893536076475,NoVision_Movement,Movement,_0
4.329,0.2112030902682674,0.3593698510010568,69.7135619015582,78.06130133559765,0.19229217185122552,-2.09301199242795,0.006043316535072736,0.008528048390233772,0.02040323509509986,0.0038713592893451295,NoVision_Movement,Movement,_0
4.33,0.20876686812580353,0.35285600615307944,69.71093188873488,78.05755630845401,0.19194205364057365,-2.10176310249267,0.006057596135665498,0.00850802062182364,0.01988643479125057,0.0038230935350271507,NoVision_Movement,Movement,_0
4.331,0.20627895745779887,0.3462917522538693,69.70829990153251,78.05380792823031,0.1915911603997661,-2.1105125577544714,0.006059971016865277,0.008498922449301309,0.019327666352318175,0.0037707198819407904,NoVision_Movement,Movement,_0
4.332,0.20373620621733868,0.3396810969187699,69.70566592736235,78.05005620027066,0.1912394988924245,-2.119260326864215,0.006050591828413103,0.008500253825431157,0.018734987887745014,0.0037148925245013152,NoVision_Movement,Movement,_0
4.333,0.20113734742036207,0.3330303522716995,69.70302995364698,78.0463011299082,0.19088707587442316,-2.128006378495424,0.006029763735340572,0.008511251084124915,0.01811652461660803,0.0036562870428895476,NoVision_Movement,Movement,_0
4.3340000000000005,0.19848167037627396,0.3263496034523194,69.70039196780627,78.04254272248515,0.19053389809180762,-2.136750681298186,0.005997939981643183,0.008530918024068882,0.017480318451211462,0.0035955915533908123,NoVision_Movement,Movement,_0
4.335,0.19576955601509996,0.31965076851921126,69.69775195726658,78.03878098333962,0.19017997228182676,-2.1454932039308128,0.005955712237351267,0.008558063931527844,0.01683418641503548,0.0035334982511262825,NoVision_Movement,Movement,_0
4.336,0.1930021539144734,0.3129456563874993,69.69510990945861,78.03501591780866,0.18982530517243015,-2.1542339150531196,0.005903798009428126,0.0085913477893015,0.01618559152313613,0.0034706953677803264,NoVision_Movement,Movement,_0
4.337,0.1901793645444135,0.30624448893357376,69.69246581181494,78.03124753122853,0.18946990348174475,-2.1629727833270236,0.005843025521595079,0.008629327640422107,0.015541529169797532,0.003407859553137905,NoVision_Movement,Movement,_0
4.338,0.18729931515334178,0.2995544554127863,69.68981965177953,78.02747582893785,0.1891137739191436,-2.1717097774094896,0.005774316565531131,0.00867051369988354,0.014908431321204136,0.003345648687960766,NoVision_Movement,Movement,_0
4.339,0.18436032220743034,0.2928805429992197,69.68717141679598,78.02370081626422,0.1887569231834682,-2.180444865984596,0.005698667865925366,0.008713423404079716,0.014292090043737944,0.0032846951389444686,NoVision_Movement,Movement,_0
4.34,0.1813631512147662,0.28622982895384613,69.68452109430496,78.01992249854442,0.1883993579624791,-2.189178017717453,0.005617131501853117,0.008756636223761324,0.013697601221345277,0.003225599463110387,NoVision_Movement,Movement,_0
4.341,0.17830956191449862,0.27961218215250117,69.68186867176568,78.01614088111089,0.188041084935541,-2.1979092012859343,0.0055307949117847964,0.008798845816328244,0.013129328660513275,0.0031689245525336734,NoVision_Movement,Movement,_0
4.3420000000000005,0.17520223168881305,0.2730384677487542,69.67921413663227,78.0123559692952,0.18768211077024854,-2.2066383853738447,0.005440760983113973,0.008838907040988456,0.012590888195271006,0.0031151902018424307,NoVision_Movement,Movement,_0
4.343,0.17204521338927542,0.26651913389074106,69.67655747636309,78.00856776843136,0.18732244212347046,-2.215365538663747,0.005348128680196034,0.00887587559259117,0.0120851508464808,0.0030648680859404307,NoVision_Movement,Movement,_0
4.344,0.1688419243136395,0.2600630238419601,69.67389867842799,78.00477628384222,0.18696208564213737,-2.2240906298691177,0.005253974578036611,0.00890903856364279,0.011614263632898723,0.003018377161091533,NoVision_Movement,Movement,_0
4.345,0.16559428680055277,0.25367631017998776,69.67123773029404,78.0009815208598,0.18660104796111546,-2.232813627688146,0.005159335588033782,0.008937934979031807,0.011179686236292754,0.002976079544862741,NoVision_Movement,Movement,_0
4.346,0.16230393148008126,0.24736318701118593,69.66857461943496,77.99718348481188,0.18623933570427834,-2.2415345008355643,0.005065193128055855,0.008962366020033584,0.010782241295115834,0.0029382769725481528,NoVision_Movement,Movement,_0
4.347,0.1589750112423945,0.24112947213812974,69.6659093333289,77.99338218102523,0.18587695548400218,-2.2502532180357706,0.004972458991159541,0.008982395108095004,0.01042217568824081,0.002905207952182649,NoVision_Movement,Movement,_0
4.348,0.15561283541111645,0.2349827493242618,69.66324185945588,77.98957761483253,0.1855139139006377,-2.258969748007804,0.004881963171996829,0.008998338288084976,0.010099229765814257,0.0028770457238564023,NoVision_Movement,Movement,_0
4.349,0.15222318846349256,0.22893095371655503,69.66057218530754,77.9857697915415,0.1851502175436173,-2.2676840595367618,0.004794443879649512,0.009010745577425145,0.0098127112349074,0.0028538970782099908,NoVision_Movement,Movement,_0
4.3500000000000005,0.14881249281501022,0.22298124916587336,69.65790029837515,77.9819587164896,0.18478587298964103,-2.2763961213492485,0.0047105399109464,0.009020374234458749,0.009561570459543556,0.00283580202571752,NoVision_Movement,Movement,_0
4.351,0.14538639339805465,0.21713902661371323,69.65522618614705,77.9781443949964,0.18442088680212948,-2.2851059022232327,0.00463078551914948,0.009028155250705132,0.009344474259696948,0.002822734259837805,NoVision_Movement,Movement,_0
4.352,0.14194925840498118,0.2114072913698195,69.65254983613033,77.97432683238381,0.18405526553398383,-2.2938133709425177,0.0045556078937452876,0.009035154700394751,0.009159875812721022,0.002814602365380418,NoVision_Movement,Movement,_0
4.353,0.13850472145572792,0.20578744908407948,69.64987123582465,77.97050603397273,0.18368901572380505,-2.3025184963049243,0.004485327335916941,0.009042531765516972,0.009006078634919422,0.0028112517874578488,NoVision_Movement,Movement,_0
4.354,0.13505804626458986,0.20028224000669365,69.64719037274351,77.96668200508653,0.18332214389862952,-2.3112212471153026,0.004420160142593293,0.009051495239680251,0.008881292900737787,0.00281246766220755,NoVision_Movement,Movement,_0
4.355,0.1316157757730972,0.19489526056200132,69.64450723439774,77.96285475103731,0.18295465657145438,-2.319921592217623,0.004360224090979057,0.009063260154130226,0.008783682641499157,0.002817978648149075,NoVision_Movement,Movement,_0
4.356,0.1281843790405072,0.1896300706351385,69.64182180830485,77.95902427714638,0.1825865602423453,-2.3286195004487817,0.004305546310729875,0.009079005959389553,0.008711402803591265,0.0028274618591171163,NoVision_Movement,Movement,_0
4.357,0.12476972341164899,0.18448948589828998,69.63913408198694,77.95519058873076,0.18221786139792448,-2.3373149406705096,0.0042560732521561995,0.009099837483347613,0.008662625734800105,0.002840548910515516,NoVision_Movement,Movement,_0
4.358,0.12137647147166042,0.17947480699314033,69.63644404297041,77.95135369110635,0.1818485665111798,-2.346007881762414,0.004211682406164538,0.009126749649305512,0.008635557349631642,0.002856832990280758,NoVision_Movement,Movement,_0
4.359,0.11800795784676442,0.17458560211182858,69.63375167878368,77.94751358959157,0.18147868204093712,-2.3546982926148776,0.004172195376636571,0.009160596665439478,0.00862844386017296,0.002875876777331571,NoVision_Movement,Movement,_0
4.36,0.11466654189318726,0.16982079513232654,69.63105697696697,77.9436702894934,0.18110821443300706,-2.3633861421611457,0.004137391844461967,0.00920206614469538,0.008639570418913643,0.0028972209584411123,NoVision_Movement,Movement,_0
4.361,0.11135555346779427,0.16518044438505194,69.62835992506017,77.9398237961282,0.18073717011833612,-2.372071399331115,0.004107023901868324,0.009251658450379726,0.008667253229699834,0.002920393037904031,NoVision_Movement,Movement,_0
4.362,0.10807954873983763,0.16066488312644947,69.62566051060013,77.93597411480783,0.180365555512464,-2.380754033083276,0.004080830204057402,0.009309671479061182,0.008709826701421817,0.002944916100017744,NoVision_Movement,Movement,_0
4.363,0.10484295237483782,0.1562741423426526,69.62295872114287,77.9321212508432,0.1799933770183563,-2.389434012397734,0.0040585494208185075,0.009376191012580536,0.008765627177997636,0.002970317182293505,NoVision_Movement,Movement,_0
4.364,0.10164974627158163,0.15200757828389463,69.62025454423679,77.9282652095476,0.17962064102254477,-2.398111306269072,0.004039932600059211,0.009451086634889961,0.00883297475761304,0.0029961349548004155,NoVision_Movement,Movement,_0
4.365,0.0985031039666461,0.14786346421648583,69.61754796744441,77.92440599622286,0.17924735389794175,-2.406785883738522,0.004024754238876346,0.009534013020375754,0.008910154699284523,0.0030219264646715303,NoVision_Movement,Movement,_0
4.366,0.09540520987025229,0.14383894217648902,69.6148389783256,77.92054361618018,0.17887352200131892,-2.415457713847643,0.004012821993990585,0.0096244162335656,0.008995399856851926,0.003047272771047844,NoVision_Movement,Movement,_0
4.367,0.09235741898067351,0.13993122944051864,69.61212756444695,77.91667807472636,0.17849915167445285,-2.4241267656703536,0.004003984988074967,0.009721544569389822,0.009086875492332691,0.0030717833511752133,NoVision_Movement,Movement,_0
4.368,0.08936147014363538,0.1361384505232015,69.60941371337975,77.91280937716702,0.17812424924361464,-2.432793008305904,0.003998140580741383,0.009824463411093536,0.009182667734658598,0.0030950992033035923,NoVision_Movement,Movement,_0
4.369,0.08641993307231369,0.13245880646933628,69.60669741269972,77.90893752881028,0.17774882101938289,-2.441456410871755,0.003995239337569022,0.009932073536600567,0.009280776865997526,0.003116894628893513,NoVision_Movement,Movement,_0
4.37,0.08353524882396687,0.1288901468583186,69.60397864998467,77.90506253495278,0.17737287329612028,-2.450116942535735,0.003995287829528161,0.010043132256592409,0.009379116472598177,0.0031368777684105615,NoVision_Movement,Movement,_0
4.371,0.08070989661587295,0.12542972118875897,69.60125741282434,77.90118440090045,0.1769964123531533,-2.4587745724697108,0.0039983489051489155,0.010156276742061997,0.009475519247048952,0.0031547900915263314,NoVision_Movement,Movement,_0
4.372,0.07794620014264991,0.12207409079177686,69.59853368880812,77.89730313195479,0.17661944445289637,-2.46742926988162,0.004004539218903336,0.010270048928716849,0.009567749898927285,0.0031704051576515995,NoVision_Movement,Movement,_0
4.373,0.07524595638152808,0.11881917574905748,69.5958074655225,77.89341873341621,0.17624197584031578,-2.4760810040084813,0.004014024012000971,0.010382921481840966,0.009653525260514233,0.0031835270077139725,NoVision_Movement,Movement,_0
4.374,0.07261050967370442,0.11566131261048382,69.59307873057335,77.88953121058402,0.1758640127458277,-2.484729744117057,0.004027009337937077,0.010493324478772085,0.009730541313822514,0.0031939885181797045,NoVision_Movement,Movement,_0
4.375,0.0700411131493808,0.11259750855494952,69.59034747155886,77.88564056876001,0.1754855613813691,-2.4933754594968023,0.004043732063608944,0.010599672670119516,0.0097965065190055,0.0032016499745789982,NoVision_Movement,Movement,_0
4.376,0.06753924564707278,0.10962489783242384,69.58761367609154,77.88174681323432,0.1751066279432882,-2.5020181194919378,0.004064448064744131,0.010700393296771226,0.009849180488235545,0.003206398036920092,NoVision_Movement,Movement,_0
4.377,0.0651060269077522,0.1067404161625268,69.5848773317812,77.87784994930655,0.1747272186097787,-2.510657693455173,0.004089419084164165,0.010793954394662079,0.009886416708358575,0.003208145191973686,NoVision_Movement,Movement,_0
4.378,0.06274262375754053,0.10394058769066455,69.58213842624467,77.87394998227174,0.174347339542065,-2.519294150779775,0.00411889872294264,0.010878893273463442,0.009906207682865122,0.0032068297217912826,NoVision_Movement,Movement,_0
4.3790000000000004,0.060450320077981935,0.10122154682095631,69.57939694710339,77.87004691742379,0.17396699688389106,-2.5279274608924727,0.0041531179871778364,0.010953844547277615,0.009906730587485325,0.003202416149144787,NoVision_Movement,Movement,_0
4.38,0.05823014965054531,0.09857922582626509,69.57665288198342,77.86614076006269,0.17358619676134351,-2.5365575932385145,0.004192270739184547,0.011017566904140588,0.009886391410859853,0.003194896044377215,NoVision_Movement,Movement,_0
4.381,0.056082928482638586,0.09601014551702318,69.57390621851295,77.86223151546243,0.17320494528233066,-2.545184517353005,0.004236499350682711,0.011068967874852483,0.009843865603449516,0.0031842890219904918,NoVision_Movement,Movement,_0
4.382,0.05400919110450112,0.09351132192203958,69.57115694433227,77.85831918892781,0.17282324853779596,-2.5538082027361377,0.004285880866820421,0.011107126131067019,0.009778133412225137,0.0031706437578777587,NoVision_Movement,Movement,_0
4.383,0.052009456733389324,0.09107988292908133,69.5684050470814,77.85440378574489,0.17244111259981637,-2.562428618963715,0.004340414063145178,0.011131311087119069,0.009688508271426012,0.003154038913797889,NoVision_Movement,Movement,_0
4.384,0.05008433375225143,0.08871284699571208,69.56565051439743,77.85048531083811,0.17205854352107916,-2.571045735245542,0.004400007870405914,0.011140999645912463,0.00957465404429958,0.0031345835914445555,NoVision_Movement,Movement,_0
4.385,0.04823445277019952,0.08640697497080085,69.56289333393715,77.84656376952545,0.17167554733783555,-2.5796595212453663,0.004464471712714023,0.011135889859771111,0.009436602117107663,0.003112418636545492,NoVision_Movement,Movement,_0
4.386,0.046460379400763946,0.08415880989490969,69.56013349334951,77.84263916743241,0.17129213006591454,-2.5882699469976798,0.004533508318028204,0.011115911169736687,0.009274752319867784,0.0030877167561243466,NoVision_Movement,Movement,_0
4.3870000000000005,0.04476247712372719,0.08196495759152363,69.55737098029819,77.838711509837,0.17090829770368143,-2.596876982239069,0.004606709484678139,0.011081230790231421,0.009089860397084025,0.003060681781683194,NoVision_Movement,Movement,_0
4.388,0.04314063110995718,0.0798226696680374,69.55460578244397,77.83478080202674,0.17052405622943553,-2.6054805967227024,0.004683555150031235,0.011032255759221324,0.008883025200323264,0.00303154819309301,NoVision_Movement,Movement,_0
4.389,0.041594233126387846,0.07772963631242664,69.5518378874549,77.8308470492845,0.1701394116026331,-2.61408076025039,0.004763415941124599,0.010969630226998418,0.00865566622818947,0.0030005796234768133,NoVision_Movement,Movement,_0
4.39,0.040122341300089064,0.07568365777209417,69.54906728245199,77.826910256892,0.16975436968405902,-2.6226774426654154,0.004845559540159409,0.0108942253427431,0.008409495314151671,0.0029680666442851865,NoVision_Movement,Movement,_0
4.391,0.038723797260823395,0.0736824829129294,69.54629395558845,77.82297043013342,0.16936893646600998,-2.63127061384557,0.004929158944962605,0.010807133776157003,0.008146483505507443,0.0029343238740064236,NoVision_Movement,Movement,_0
4.392,0.037397219336246686,0.07172372566195018,69.54351789461938,77.81902757428105,0.1689831178600134,-2.639860243734957,0.005013306675656825,0.010709644742185049,0.007868824009329433,0.002899686473798486,NoVision_Movement,Movement,_0
4.393,0.03614102121157469,0.06980491778871109,69.54073908722913,77.81508169461682,0.16859691974675906,-2.6484463022979705,0.005097029893848551,0.010603223601423108,0.007578891955173625,0.0028645061046600334,NoVision_Movement,Movement,_0
4.394,0.03495341818012697,0.06792376112254843,69.53795752110936,77.81113279641788,0.16821034798727763,-2.657028759551243,0.00517930835202417,0.010489486306965234,0.007279201688872355,0.0028291464394001806,NoVision_Movement,Movement,_0
4.3950000000000005,0.033832496272118796,0.06607853677658003,69.53517318395653,77.80718088496027,0.16782340842243235,-2.6656075855564936,0.00525909421157071,0.010370171019755282,0.006972362409024044,0.00279397834006404,NoVision_Movement,Movement,_0
4.396,0.03277615711106578,0.0642679455432854,69.5323860634718,77.80322596552246,0.1674361068727566,-2.6741827504135762,0.005335332935992204,0.010247108372688392,0.006661033116509156,0.002759374802020768,NoVision_Movement,Movement,_0
4.397,0.03178204998829849,0.0624908380441308,69.5295961473586,77.799268043371,0.1670484491379447,-2.682754224292207,0.005406984442754981,0.010122191357889223,0.006347878012942796,0.0027257057346960945,NoVision_Movement,Movement,_0
4.398,0.030847571487607774,0.060746041495161794,69.52680342333277,77.79530712378202,0.16666044099810196,-2.6913219773860444,0.005473043718797472,0.009997345519495738,0.006035523573033637,0.002693332626185813,NoVision_Movement,Movement,_0
4.399,0.029970116404764643,0.059032290947073,69.52400787910729,77.79134321202699,0.16627208821147405,-2.6998859799445585,0.005532560213440818,0.009874499902831393,0.005726518448079576,0.002662603148983394,NoVision_Movement,Movement,_0
4.4,0.029147124914217334,0.05734829018264176,69.52120950240251,77.7873763133761,0.16588339651570125,-2.7084462022658826,0.005584655458250883,0.00975555916002207,0.005423297171982372,0.0026338458052622,NoVision_Movement,Movement,_0
4.401,0.02837623663717503,0.055692899453716534,69.51840828094358,77.78340643310204,0.16549437162731007,-2.7170026146899167,0.005628538520556409,0.009642377300634015,0.005128148356484913,0.0026073647487636453,NoVision_Movement,Movement,_0
4.402,0.027655284775383253,0.05406534208445081,69.51560420245794,77.7794335764655,0.16510501924120843,-2.7255551876298867,0.0056635190869559595,0.009536733670822514,0.004843187766386095,0.0025834349373658524,NoVision_Movement,Movement,_0
4.4030000000000005,0.026982155128817232,0.05246509716402461,69.51279725468548,77.77545774873678,0.16471534503194304,-2.7341038915266225,0.005689018175036613,0.009440311707688246,0.004570336405567604,0.0025622977665801924,NoVision_Movement,Movement,_0
4.404,0.026354637510824126,0.05089170314524872,69.50998742536336,77.77147895518151,0.1643253546514307,-2.7426486968802597,0.005704576609304363,0.009354680842401146,0.00431130352255316,0.0025441573151016488,NoVision_Movement,Movement,_0
4.405,0.025770453300667125,0.0493445980433424,69.50717470223603,77.76749720106396,0.16393505373021883,-2.7511895742432193,0.0057098614179520646,0.00928128168374067,0.004067574288876522,0.0025291773063818757,NoVision_Movement,Movement,_0
4.406,0.02522748298955616,0.04782307716837271,69.5043590730529,77.76351249164738,0.16354444787698483,-2.759726494220821,0.005704670231456416,0.009221414336655258,0.003840401768592407,0.002517478860154125,NoVision_Movement,Movement,_0
4.407,0.024723837998757624,0.046326376555980216,69.50154052556815,77.7595248321973,0.1631535426783836,-2.7682594274644843,0.005688933661305424,0.009176229470926165,0.003630802706648808,0.0025091390820882902,NoVision_Movement,Movement,_0
4.408,0.024257940286334875,0.04485380812812397,69.49871904753839,77.7555342279673,0.162762343698554,-2.776788344703019,0.0056627155970866636,0.009146721645762749,0.003439556624893513,0.0025041905130746534,NoVision_Movement,Movement,_0
4.409,0.023828426373948178,0.04340488978919612,69.49589462673278,77.75154068422061,0.1623708564803809,-2.7853132166971903,0.005626211428971539,0.009133724463652019,0.0032672077422255265,0.002502621432276009,NoVision_Movement,Movement,_0
4.41,0.02343397650677306,0.04197930568077737,69.49306725091763,77.74754420621561,0.16197908654322773,-2.7938340142712814,0.005579744342766859,0.009137907277273306,0.0031140692917992078,0.0025043769900606975,NoVision_Movement,Movement,_0
4.4110000000000005,0.02307310683941387,0.04057677445315874,69.49023690786679,77.7435447992095,0.16158703938421123,-2.802350708305924,0.005523759951190939,0.009159773264220291,0.002980229889604898,0.0025093611419880484,NoVision_Movement,Movement,_0
4.412,0.02274437137071967,0.03919691300951388,69.48740358535902,77.73954246846543,0.16119472047770042,-2.8108632697238756,0.005458819542624305,0.009199658668369071,0.00286556168719135,0.0025174393461056275,NoVision_Movement,Movement,_0
4.413,0.022446558228188494,0.03783919418580072,69.48456727117541,77.73553721922015,0.16080213527482684,-2.8193716695591666,0.005385592158907501,0.009257732967992595,0.0027697301286947157,0.0025284419553555496,NoVision_Movement,Movement,_0
4.414,0.02217881897056288,0.03650302587035966,69.48172795310977,77.73152905674164,0.16040928920475572,-2.8278758788353833,0.005304845604830015,0.009333999744924031,0.0026922052090447945,0.0025421681874775236,NoVision_Movement,Movement,_0
4.415,0.02194062481058767,0.03518786015527294,69.47888561895307,77.72751798627861,0.16001618767241998,-2.8363758686737817,0.005217436377179778,0.009428298068338425,0.002632274160327541,0.00255839051134324,NoVision_Movement,Movement,_0
4.416,0.0217316710908198,0.03389328929125905,69.47604025650386,77.72350401308222,0.15962283605980307,-2.84487161024778,0.00512429842087646,0.009540304195894075,0.0025890555128252777,0.0025768592661608585,NoVision_Movement,Movement,_0
4.417,0.021551780547807545,0.032619034733338326,69.47319185356568,77.71948714240591,0.15922923972544345,-2.8533630747839203,0.005026430627715706,0.009669533362001178,0.0025615144753251967,0.0025973073333763106,NoVision_Movement,Movement,_0
4.418,0.02140079240766817,0.03136484926824494,69.47034039794445,77.71546737949109,0.1588354040039504,-2.8618502335928886,0.004924883130739783,0.009815341449762241,0.0025484795945733656,0.00261945470216737,NoVision_Movement,Movement,_0
4.4190000000000005,0.021278673318510546,0.030130408131611833,69.46748587745881,77.71144472958885,0.15844133420728213,-2.870333058024393,0.004820742640046075,0.009976926479028366,0.002548660663875756,0.0026430128054229832,NoVision_Movement,Movement,_0
4.42,0.02118555891024013,0.028915286578135666,69.46462827992471,77.70741919794531,0.15804703562248382,-2.878811519498474,0.004715117202435859,0.010153330076835661,0.0025606678395277437,0.0026676885505284554,NoVision_Movement,Movement,_0
4.421,0.021121861737811918,0.02771902401565272,69.46176759316566,77.70339078980545,0.15765251351297604,-2.887285589498539,0.004609120822222303,0.010343439383884772,0.0025830318843487565,0.002693188019081078,NoVision_Movement,Movement,_0
4.422,0.021088209727684524,0.026541199484648014,69.45890380501018,77.69935951041302,0.1572577731180699,-2.8957552395719204,0.004503858387986165,0.010545990129705574,0.0026142253981298346,0.002719219857178901,NoVision_Movement,Movement,_0
4.423,0.021085511377495567,0.02538149117130892,69.45603690329186,77.695325365014,0.15686281965283128,-2.904220441323254,0.00440041135994399,0.01075957172891907,0.0026526848245908624,0.002745498406950871,NoVision_Movement,Movement,_0
4.424,0.021114898302458298,0.024239667064650833,69.45316687584676,77.69128835884236,0.156467658307609,-2.9126811664452066,0.0042998246767131975,0.010982635145756687,0.0026968329405085774,0.0027717466192490477,NoVision_Movement,Movement,_0
4.425,0.021177833688276422,0.023115526326271656,69.45029371052374,77.68724849714168,0.15607229424931635,-2.9211373866736667,0.0042030953273649386,0.011213503998493425,0.002745101443160768,0.0027976987327084433,NoVision_Movement,Movement,_0
4.426,0.021276022485052185,0.022008847523842003,69.44741739516896,77.68320578515065,0.15567673261917434,-2.9295890738188874,0.0041111629821889905,0.0114503890631652,0.0027959531910129727,0.0028231026442173913,NoVision_Movement,Movement,_0
4.4270000000000005,0.021411287555927187,0.020919396408321102,69.44453791763623,77.67916022810672,0.15528097853401296,-2.9380361997584052,0.0040249029766598185,0.011691406038868157,0.0028479036423694924,0.0028477218775794064,NoVision_Movement,Movement,_0
4.428,0.021585447726150227,0.01984697176829965,69.44165526578448,77.67511183124967,0.15488503708578605,-2.9464787364304277,0.003945121792373231,0.011934596175465011,0.002899541083281211,0.002871337099600224,NoVision_Movement,Movement,_0
4.429,0.0218005636479755,0.01879145069184777,69.4387694274752,77.6710605998071,0.15448891334110348,-2.954916655864462,0.0038725550157574376,0.012177949095973566,0.002949545320258179,0.0028937472064500228,NoVision_Movement,Movement,_0
4.43,0.022058991409507667,0.017752823303745776,69.43588039058267,77.6670065390163,0.1540926123425217,-2.9633499301366264,0.003807867610922368,0.012419426910896684,0.002996704619890701,0.002914770071044271,NoVision_Movement,Movement,_0
4.431,0.022363568180560792,0.016731187587035325,69.43298814297854,77.66294965410958,0.15369613910629043,-2.9717785314006964,0.0037516562442189956,0.012656988590897198,0.003039930794126972,0.0029342430844682154,NoVision_Movement,Movement,_0
4.432,0.02271762067710677,0.015726724398873147,69.43009267254226,77.65888995031808,0.15329949862366177,-2.980202431881024,0.00370445334436652,0.01288861358774518,0.0030782724224852785,0.0029520236280066526,NoVision_Movement,Movement,_0
4.433,0.023124800403798024,0.014739696401448406,69.4271939671583,77.65482743287518,0.15290269586041474,-2.988621603865984,0.003666732543174542,0.013112323890604148,0.0031109262473077615,0.0029679895760075384,NoVision_Movement,Movement,_0
4.434,0.023588879845853672,0.01377046678729628,69.42429201471639,77.65076210700205,0.1525057357567337,-2.997036019738416,0.0036389151193703365,0.013326203938572187,0.003137246776190896,0.00298203986615256,NoVision_Movement,Movement,_0
4.4350000000000005,0.024113572942808796,0.01281952561277667,69.42138680310877,77.64669397792964,0.15210862322675306,-3.005445651931147,0.0036213770659191576,0.013528417967855946,0.0031567541204724184,0.0029940951173719147,NoVision_Movement,Movement,_0
4.436,0.024702701430165938,0.011887517244877186,69.41847832024074,77.64262305088381,0.15171136315985048,-3.0138504729578646,0.003614456414634066,0.013717224416732215,0.003169140123689635,0.0030040982588283413,NoVision_Movement,Movement,_0
4.437,0.025360446434071447,0.01097526002676768,69.41556655401486,77.63854933108921,0.1513139604184028,-3.0222504554062097,0.003618460449345709,0.013890987053839733,0.0031742728709129807,0.0030120151547911463,NoVision_Movement,Movement,_0
4.438,0.02609144592622832,0.010083745948395504,69.41265149234161,77.63447282376923,0.15091641983910403,-3.0306455719382734,0.0036336724004022297,0.014048182640026179,0.0031721996860127064,0.003017835238558381,NoVision_Movement,Movement,_0
4.439,0.02690072336421991,0.009214140614099128,69.40973312313653,77.63039353414943,0.15051874623249134,-3.039035795284146,0.0036603571651896735,0.01418740522993473,0.0031631487005906542,0.0030215721633571235,NoVision_Movement,Movement,_0
