Time,Filtered_EMG_Bicep,Filtered_EMG_Tricep
6513.153852842276,0.004067397096432473,0.0026543739341088383
6513.154852614492,0.0039532618690058694,0.002689107138845071
6513.155852386706,0.0038335083502723795,0.002720478544244752
6513.1568521589215,0.0037092115094332595,0.0027481172157203444
6513.157851931137,0.0035815366648759327,0.0027716741235914557
6513.158851703352,0.0034517256327225867,0.0027908265873056483
6513.159851475568,0.003321081082918314,0.0028052831065610213
6513.160851247782,0.003190949277134281,0.0028147885449498807
6513.161851019998,0.0030627014229467325,0.0028191295392439963
6513.162850792213,0.002937713966404604,0.0028181399293865763
6513.163850564429,0.002817348237557077,0.00281170595416879
6513.164850336644,0.002702929925913297,0.0027997709338929166
6513.16585010886,0.002595728872977953,0.0027823391536155122
6513.166849881074,0.0024969396345389905,0.0027594786654579215
6513.1678496532895,0.0024076632092257305,0.002731322752324328
6513.168849425505,0.002328890264166299,0.002698069847216261
6513.16984919772,0.002261486115884827,0.0026599817885727558
6513.170848969936,0.0022061776574060815,0.0026173804006927276
6513.17184874215,0.0021635423803908886,0.0025706424837584306
6513.172848514366,0.002133999626322139,0.00252019335839177
6513.173848286581,0.002117804192297897,0.0024664991553589558
6513.174848058797,0.0021150423929985154,0.0024100580996014266
6513.175847831012,0.002125630637786603,0.0023513911017800588
6513.176847603228,0.002149316530574224,0.0022910320142470594
6513.177847375442,0.00218568244751379,0.0022295179241893746
6513.1788471476575,0.002234151495398862,0.0021673798499648035
6513.179846919873,0.002293995702201291,0.002105134172475618
6513.180846692088,0.00236434624276669,0.0020432750631857077
6513.181846464304,0.0024442054671011816,0.001982268071886439
6513.182846236518,0.002532460491497649,0.0019225449353194957
6513.183846008734,0.002627898138285587,0.001864499591222366
6513.184845780949,0.0027292210529688715,0.0018084853479352408
6513.185845553165,0.002835064867835483,0.001754813155828008
6513.18684532538,0.002944016304530044,0.0017037509218407684
6513.187845097595,0.003054632102752936,0.0016555237856090842
6513.18884486981,0.003165458624536478,0.001610315250158611
6513.1898446420255,0.0032750519304181633,0.0015682690524735834
6513.190844414241,0.003381998082311626,0.001529491663519682
6513.191844186456,0.003484933406587565,0.0014940553022640022
6513.192843958672,0.0035825644359218397,0.001462001331660003
6513.193843730886,0.0036736872293977553,0.001433343893775142
6513.194843503102,0.0037572057542481405,0.0014080736418999016
6513.195843275317,0.003832149010947617,0.0013861614294514493
6513.196843047533,0.0038976865961434996,0.0013675618200563486
6513.197842819748,0.0039531424115684406,0.001352216304000819
6513.198842591963,0.003998006225872059,0.0013400561406159365
6513.199842364178,0.0040319427783434,0.0013310047740919117
6513.2008421363935,0.004054798094208751,0.0013249797824304215
6513.201841908609,0.004066602683400233,0.0013218943247316202
6513.202841680824,0.004067571340858684,0.0013216580627423786
6513.20384145304,0.004058099370368896,0.0013241775545851148
6513.204841225254,0.0040387552017519335,0.0013293561491963723
6513.20584099747,0.0040102695127230345,0.0013370934387452068
6513.206840769685,0.003973521046727445,0.0013472843462925745
6513.207840541901,0.003929519332589572,0.001359817940768948
6513.208840314116,0.0038793845246524825,0.0013745760852465917
6513.209840086331,0.0038243246644263425,0.0013914320369219511
6513.210839858546,0.0037656108205379115,0.0014102491293182377
6513.2118396307615,0.0037045507310024418,0.0014308796786972695
6513.212839402977,0.003642461683650322,0.0014531642569269266
6513.213839175192,0.0035806433981328736,0.0014769314508843974
6513.214838947408,0.003520351629907377,0.0015019981901086496
6513.215838719622,0.003462773140152455,0.0015281706892735732
6513.216838491838,0.0034090025949820944,0.0015552460299166067
6513.217838264053,0.003360021877517939,0.0015830143865232726
6513.218838036269,0.003316682211329103,0.0016112618698470302
6513.219837808484,0.003279689401688202,0.0016397739129205746
6513.220837580699,0.0032495924053280384,0.0016683390733787204
6513.221837352914,0.003226775348731468,0.0016967530779907441
6513.222837125129,0.0032114530397996297,0.001724822892058577
6513.223836897345,0.0032036699557844803,0.0017523705641091288
6513.22483666956,0.003203302627240314,0.0017792365987988636
6513.225836441775,0.0032100652665954135,0.001805282668263003
6513.22683621399,0.003223518417731608,0.001830393568306957
6513.227835986206,0.0032430803383319724,0.001854478414645562
6513.228835758421,0.003268040776305746,0.0018774711217929268
6513.229835530637,0.0032975767743680306,0.0018993302169599152
6513.230835302852,0.0033307701394752554,0.0019200380397825642
6513.231835075067,0.003366626243742959,0.0019395993831284673
6513.232834847282,0.0034040938710068105,0.0019580396343893735
6513.233834619497,0.0034420858723086534,0.001975402468704794
6513.234834391713,0.0034795004222590823,0.0019917471351599317
6513.235834163928,0.003515242659180899,0.002007145390098075
6513.236833936143,0.003548246442405431,0.0020216781736480797
6513.237833708358,0.0035774958816353186,0.0020354321666291174
6513.238833480574,0.003602046210282071,0.002048496374725573
6513.239833252789,0.0036210435170771337,0.0020609588686306413
6513.240833025005,0.003633742841577678,0.002072903785955456
6513.24183279722,0.0036395241951134544,0.0020844086822191248
6513.2428325694345,0.0036379061904573797,0.0020955422956900117
6513.24383234165,0.0036285571130069867,0.0021063627580244935
6513.244832113865,0.003611303370943038,0.0021169162441137066
6513.245831886081,0.0035861352727298724,0.0021272360201591905
6513.246831658296,0.003553210015374373,0.0021373418299651913
6513.247831430511,0.0035128516929704983,0.0021472395644362894
6513.248831202726,0.003465548128386555,0.0021569211873558743
6513.249830974942,0.003411944436695238,0.002166364929403713
6513.250830747157,0.0033528334167191396,0.0021755357918502565
6513.251830519373,0.0032891430404168747,0.0021843863998605227
6513.252830291587,0.0032219213983037866,0.0021928582067265597
6513.2538300638025,0.0031523194798475816,0.0022008829959152838
6513.254829836018,0.0030815721736785866,0.0022083845885358345
6513.255829608233,0.00301097788286798,0.002215280654255672
6513.256829380449,0.002941877156409876,0.0022214845435695107
6513.257829152664,0.002875630729313102,0.0022269071060699894
6513.258828924879,0.0028135973324279603,0.002231458520353511
6513.259828697094,0.0027571115831760526,0.0022350502071497164
6513.26082846931,0.002707462226649176,0.0022375969041749
6513.261828241525,0.002665870990129658,0.0022390189511082934
6513.262828013741,0.002633472338442788,0.0022392447844526036
6513.263827785955,0.0026112944415703143,0.002238213592461491
6513.2648275581705,0.002600241664664017,0.0022358780404837927
6513.265827330386,0.00260107886693002,0.00223220694827016
6513.266827102601,0.00261441776792738,0.002227187778098563
6513.267826874817,0.0026407056123145508,0.002220828775275064
6513.268826647032,0.0026802163281283557,0.0022131605976603995
6513.269826419247,0.002733044330915416,0.0022042372865485774
6513.270826191462,0.0027991010884689553,0.0021941364711620414
6513.271825963678,0.00287811453117413,0.002182958762507551
6513.272825735893,0.0029696313655366508,0.0021708263740698483
6513.2738255081085,0.0030730223199962018,0.0021578810911514236
6513.274825280323,0.0031874903142935437,0.0021442817706376345
6513.2758250525385,0.003312081484094487,0.0021302015660795556
6513.276824824754,0.0034456989180120176,0.002115825038662751
6513.277824596969,0.0035871189021295714,0.00210134525154603
6513.278824369185,0.003735009428143865,0.0020869608759083677
6513.2798241414,0.0038879506798844424,0.002072873281147165
6513.280823913615,0.004044457145257896,0.0020592835544662427
6513.28182368583,0.004203000922666667,0.002046389403806973
6513.282823458046,0.004362035740119893,0.002034381938139623
6513.283823230261,0.004520021193497947,0.002023442376175906
6513.2848230024765,0.00467544670889131,0.0020137387859969495
6513.285822774691,0.004826854700601174,0.00200542297998009
6513.2868225469065,0.004972862320956389,0.001998627675698883
6513.287822319122,0.005112181131590877,0.0019934640051294836
6513.288822091337,0.005243634059357272,0.001990019437647194
6513.289821863553,0.0053661691907882685,0.0019883561798552155
6513.290821635767,0.0054788702693487875,0.0019885101095259124
6513.291821407983,0.005580964075071941,0.0019904902802269316
6513.292821180198,0.005671825068839449,0.0019942790035226724
6513.293820952414,0.0057509777166066915,0.001999832485044594
6513.294820724629,0.005818096801323637,0.0020070819583980315
6513.2958204968445,0.005873005876493305,0.0020159352287193607
6513.296820269059,0.005915673909054713,0.002026278517821313
6513.2978200412745,0.005946210127569277,0.00203797850549563
6513.29881981349,0.00596485709036002,0.002050884486067713
6513.299819585705,0.005971981969206484,0.002064830597010607
6513.300819357921,0.00596806602674431,0.0020796381130688546
6513.301819130135,0.005953692319309958,0.0020951178212960113
6513.302818902351,0.0059295318004097585,0.0021110724973230598
6513.303818674566,0.005896328153242613,0.00212729949859989
6513.304818446782,0.005854881748237112,0.002143593480959847
6513.305818218997,0.005806033092665516,0.002159749227340572
6513.3068179912125,0.005750646076026658,0.002175564547973789
6513.307817763427,0.005689591278261669,0.0021908431756953446
6513.308817535642,0.005623729631851888,0.002205397557571108
6513.309817307858,0.00555389682407382,0.0022190514542040616
6513.310817080073,0.00548088896111879,0.0022316422959389403
6513.311816852289,0.005405450114041229,0.0022430232807984993
6513.312816624503,0.005328262352641528,0.0022530652093581873
6513.313816396719,0.005249938729907591,0.0022616580393078323
6513.314816168934,0.00517101945115619,0.0022687121196719668
6513.31581594115,0.005091971220566502,0.0022741590447945426
6513.316815713365,0.0050131895632598445,0.0022779520736061335
6513.31781548558,0.004935003791327772,0.002280066107994204
6513.318815257795,0.004857684189402969,0.002280497296464744
6513.31981503001,0.004781450900754086,0.002279262379320605
6513.320814802226,0.004706483894832129,0.0022763978946525204
6513.321814574441,0.004632933335287659,0.002271959336956436
6513.322814346657,0.004560929697483735,0.002266020326673459
6513.323814118871,0.004490593114406037,0.0022586718149294124
6513.324813891087,0.004422041604073034,0.0022500213121098107
6513.325813663302,0.004355397973905557,0.002240192098995207
6513.326813435518,0.004290795270097059,0.0022293223639834143
6513.327813207733,0.004228380664663049,0.0022175642129204707
6513.328812979948,0.004168317701641592,0.002205082515954094
6513.329812752163,0.004110786888065471,0.002192053573634962
6513.330812524378,0.004055984708187964,0.002178663582962134
6513.331812296594,0.004004121245773034,0.0021651068623054553
6513.332812068809,0.003955416712722839,0.002151583775763714
6513.333811841025,0.003910097283821013,0.0021382983070020118
6513.334811613239,0.0038683906874162287,0.0021254552677609324
6513.335811385455,0.0038305219781598694,0.0021132571601455517
6513.33681115767,0.0037967098400141664,0.002101900725398846
6513.337810929886,0.003767163664645184,0.0020915732162762575
6513.338810702101,0.003742081525909236,0.0020824484493546683
6513.339810474316,0.003721649020360257,0.0020746827352413144
6513.340810246531,0.0037060387836721042,0.002068410838001687
6513.341810018746,0.0036954103659352544,0.002063742163449175
6513.342809790962,0.003689910101202336,0.0020607573975806428
6513.343809563177,0.0036896706547591735,0.0020595057927036537
6513.344809335393,0.0036948100401628238,0.0020600032345368677
6513.345809107607,0.00370543000578139,0.0020622311461993828
6513.346808879823,0.0037216137634564464,0.0020661362210858962
6513.347808652038,0.0037434230853498284,0.0020716309404612003
6513.348808424254,0.0037708948642025688,0.0020785948285663796
6513.349808196469,0.0038040373257231235,0.002086876422808291
6513.350807968684,0.003842826167633592,0.0020962959680896074
6513.351807740899,0.0038872009375433567,0.002106648854830548
6513.352807513114,0.003937061940350086,0.002117709798211429
6513.35380728533,0.003992267907612718,0.0021292377143625695
6513.354807057545,0.004052634596421818,0.0021409812059905073
6513.35580682976,0.004117934426129076,0.0021526845316267064
6513.356806601975,0.004187897199374184,0.002164093898936115
6513.357806374191,0.00426221187884003,0.0021749638973534127
6513.358806146406,0.004340529305930481,0.002185063875116244
6513.3598059186215,0.004422465658572407,0.0021941840716637653
6513.360805690837,0.004507606353620583,0.002202141332927405
6513.361805463052,0.004595510022903645,0.0022087842576574506
6513.362805235267,0.004685712180139017,0.0022139976427214426
6513.363805007482,0.004777728279546838,0.0022177061065240707
6513.364804779698,0.004871056000826193,0.002219876767387678
6513.365804551913,0.004965176692769858,0.002220520851118268
6513.366804324128,0.0050595559307808485,0.002219694118536601
6513.367804096343,0.005153643134355784,0.0022174960378816676
6513.368803868559,0.005246870231022041,0.0022140676664880675
6513.369803640774,0.0053386494945906965,0.0022095882544173454
6513.3708034129895,0.005428370900821695,0.0022042706455192673
6513.371803185205,0.005515399549426511,0.0021983556146042494
6513.37280295742,0.005599073824420082,0.0021921053258499206
6513.373802729635,0.005678704974877606,0.0021857961295681993
6513.37480250185,0.005753578702159599,0.0021797109427140683
6513.375802274066,0.005822959172145945,0.0021741314804541102
6513.376802046281,0.005886095678040528,0.002169330608050679
6513.377801818496,0.005942231993376641,0.0021655650607091776
6513.378801590711,0.005990618283527254,0.002163068749816956
6513.379801362927,0.006030525285577254,0.0021620468543986984
6513.380801135142,0.006061260331853754,0.0021626708820456377
6513.3818009073575,0.006082184702452001,0.0021650748516871166
6513.382800679572,0.006092731751445682,0.002169352687621704
6513.383800451788,0.006092425233411752,0.002175556828875988
6513.384800224003,0.006080897217315221,0.002183697970927802
6513.385799996218,0.0060579048911665705,0.0021937457893385828
6513.386799768434,0.006023345470564126,0.0022056304655637964
6513.387799540649,0.005977268408539545,0.002219244852170735
6513.388799312864,0.0059198842059948985,0.0022344471662882055
6513.389799085079,0.005851569294356612,0.002251064161243182
6513.390798857295,0.0057728666273152525,0.0022688947709997875
6513.39179862951,0.005684481755264578,0.0022877142307978285
6513.3927984017255,0.005587274293560712,0.0023072786458451233
6513.39379817394,0.00548224486314473,0.0023273299241551126
6513.394797946155,0.005370517801213061,0.002347600939233953
6513.395797718371,0.005253320215673428,0.002367820770575123
6513.396797490586,0.005131958239263159,0.002387719891085138
6513.397797262802,0.005007791537158377,0.002407035207050119
6513.398797035017,0.004882207184438621,0.002425514876272621
6513.399796807232,0.004756593974941888,0.002442922827553099
6513.400796579447,0.004632318091373419,0.0024590428963054893
6513.401796351663,0.0045107008806023596,0.0024736824834135133
6513.402796123878,0.004392999253335173,0.0024866756299579754
6513.4037958960935,0.004280388994792936,0.0024978853819554187
6513.404795668308,0.004173951074564223,0.00250720531446091
6513.405795440523,0.0040746609041990775,0.0025145601073368632
6513.406795212739,0.00398338039813145,0.002519905116470884
6513.407794984954,0.0039008526188283807,0.0025232249592221276
6513.40879475717,0.0038276987278174986,0.0025245312266946518
6513.409794529385,0.003764416942868748,0.0025238595341615542
6513.4107943016,0.0037113832234978057,0.0025212661931254482
6513.411794073815,0.0036688534475467524,0.0025168248038202833
6513.412793846031,0.0036369668803796487,0.002510623022745612
6513.413793618246,0.0036157507790676247,0.0025027596802671428
6513.414793390461,0.0036051260263723866,0.002493342340945947
6513.415793162676,0.0036049137477151836,0.002482485338789149
6513.416792934891,0.003614842905101218,0.0024703082848798862
6513.417792707107,0.0036345588539842258,0.0024569350204535047
6513.418792479322,0.003663632774820086,0.0024424929625124917
6513.419792251538,0.003701571762325791,0.0024271127657677373
6513.420792023752,0.0037478292120129895,0.002410928208626555
6513.421791795968,0.0038018150504326906,0.0023940761954293413
6513.422791568183,0.003862905377675451,0.0023766967507584482
6513.423791340399,0.0039304512254526155,0.002358932878562301
6513.424791112614,0.0040037862896136105,0.0023409301787190827
6513.425790884829,0.004082233579803085,0.0023228361486249743
6513.426790657044,0.0041651109371882876,0.0023047991344983415
6513.427790429259,0.0042517353630699434,0.00228696692766971
6513.428790201475,0.004341426118712324,0.002269485023225995
6513.42978997369,0.004433506601670217,0.0022524945799950835
6513.430789745906,0.0045273050766423935,0.002236130150095781
6513.43178951812,0.0046221544519207385,0.002220517278931589
6513.432789290336,0.004717391427487242,0.0022057701046555816
6513.433789062551,0.004812355436142397,0.002191989110963233
6513.434788834767,0.004906387812314116,0.0021792592098447048
6513.435788606982,0.004998831574112858,0.0021676483387510813
6513.436788379197,0.00508903213428195,0.0021572067319096068
6513.437788151412,0.005176339175453454,0.002147966966427145
6513.438787923627,0.005260109822593332,0.0021399448058397057
6513.439787695843,0.0053397131287557815,0.0021331407856091137
6513.440787468058,0.0054145357951914785,0.0021275424186358812
6513.441787240274,0.005483988998599401,0.002123126847661829
6513.442787012488,0.005547516178512011,0.0021198637342948845
6513.443786784704,0.005604601605070767,0.0021177181526265947
6513.444786556919,0.005654779491284621,0.0021166532573094116
6513.445786329135,0.005697643362624704,0.002116632530851541
6513.44678610135,0.0057328553573561996,0.002117621479435382
6513.4477858735645,0.005760155065995286,0.002119588718870162
6513.44878564578,0.0057793674225660166,0.0021225064466640887
6513.449785417995,0.005790409115051268,0.0021263503231668166
6513.450785190211,0.005793293080754071,0.0021310987917971666
6513.451784962426,0.005788130890109452,0.0021367318716028687
6513.452784734642,0.005775133090594727,0.002143229476732368
6513.453784506856,0.005754607753208813,0.002150569372823549
6513.454784279072,0.005726957477871765,0.002158724958117985
6513.455784051287,0.005692675005862011,0.002167663116474157
6513.456783823503,0.005652337453409696,0.0021773423922037773
6513.457783595718,0.005606599113874709,0.0021877116805105266
6513.4587833679325,0.005556182812173808,0.002198709543681341
6513.459783140148,0.005501869909723778,0.0022102641895781253
6513.460782912363,0.005444489203510714,0.0022222941081398036
6513.461782684579,0.005384905093099084,0.0022347093523837473
6513.462782456794,0.00532400546265957,0.002247413449414344
6513.46378222901,0.0052626897111355,0.002260305909295574
6513.464782001224,0.0052018572588163605,0.0022732852626468824
6513.46578177344,0.00514239669145945,0.002286252516695514
6513.466781545655,0.005085175526098926,0.00229911488137931
6513.467781317871,0.005031030455482934,0.0023117895735432627
6513.468781090086,0.004980757895352478,0.00232420745759351
6513.4697808623005,0.004935104727328313,0.00233631624990868
6513.470780634516,0.004894759265396247,0.0023480830316957237
6513.471780406731,0.004860342621061008,0.0023594958783585266
6513.472780178947,0.004832400747030684,0.0023705644866280013
6513.473779951162,0.004811397461059502,0.002381319733534359
6513.474779723378,0.004797708685434175,0.0023918121357770663
6513.475779495592,0.004791618028092264,0.002402109213311314
6513.476779267808,0.004793313737496118,0.002412291811087532
6513.477779040023,0.004802887004535558,0.0024224495026906154
6513.478778812239,0.004820331542821894,0.002432675284312516
6513.479778584454,0.004845544347588287,0.002443059849266049
6513.480778356668,0.004878327526435675,0.0024536857875749733
6513.481778128884,0.004918391103725724,0.0024646220627480377
6513.482777901099,0.004965356688508102,0.0024759190728151008
6513.483777673315,0.005018761842914017,0.0024876045197297254
6513.48477744553,0.005078064911045852,0.002499680221559242
6513.485777217745,0.005142650010496238,0.0025121199314127297
6513.48677698996,0.005211831905692238,0.002524868182466305
6513.487776762176,0.005284860620262306,0.0025378401541170945
6513.488776534391,0.005360925891499429,0.0025509225361326476
6513.489776306607,0.005439161830776294,0.0025639753349780974
6513.490776078822,0.005518652319107862,0.0025768345159623072
6513.491775851036,0.005598437692359474,0.0025893153350882454
6513.492775623252,0.005677523183581507,0.0026012162090405405
6513.493775395467,0.005754889440859737,0.002612322982614739
6513.494775167683,0.005829505268478082,0.0026224134523474153
6513.495774939898,0.0059003425723370105,0.0026312619992242482
6513.496774712113,0.005966393338806767,0.0026386441908358795
6513.497774484328,0.006026688340593393,0.002644341233379008
6513.498774256544,0.006080317133955453,0.0026481441842782696
6513.499774028759,0.006126448771103536,0.0026498578856149983
6513.500773800975,0.006164352499062615,0.0026493046386392924
6513.50177357319,0.006193417596693608,0.002646327679699703
6513.502773345404,0.006213171486819477,0.0026407945188425333
6513.50377311762,0.006223295371181532,0.0026326001712635417
6513.504772889835,0.006223636793076198,0.0026216702643574548
6513.505772662051,0.006214218624773024,0.002607963951774011
6513.506772434266,0.006195243983000281,0.002591476523439735
6513.507772206481,0.006167096590965973,0.002572241579654191
6513.508771978696,0.006130336233667326,0.0025503326436248645
6513.509771750912,0.006085689200089073,0.002525864113507996
6513.510771523127,0.0060340338975657685,0.0024989914852749395
6513.511771295342,0.005976382093604796,0.002469910796295629
6513.512771067557,0.00591385644876596,0.00243885724704166
6513.513770839772,0.005847665111291803,0.002406102968690578
6513.514770611988,0.005779074138688353,0.0023719539287761
6513.515770384203,0.005709378451186879,0.002336746006728036
6513.516770156419,0.005639871994247759,0.002300840320301453
6513.517769928634,0.005571817826008358,0.002264617930989082
6513.518769700849,0.005506418910487059,0.0022284740904786548
6513.519769473064,0.005444790424657613,0.002192812209088766
6513.52076924528,0.00538793434017805,0.0021580377346433898
6513.521769017495,0.005336716920265931,0.002124552123429329
6513.52276878971,0.005291849615371894,0.002092747054562543
6513.523768561925,0.0052538737037674,0.002062998987216093
6513.52476833414,0.005223148935486709,0.0020356641050143258
6513.525768106356,0.005199846370409296,0.0020110736506296686
6513.526767878571,0.0051839454993484815,0.0019895296319250573
6513.527767650787,0.005175235592246043,0.0019713008811425192
6513.528767423002,0.005173321080451474,0.0019566194707876646
6513.529767195217,0.00517763071246444,0.0019456775224561882
6513.530766967432,0.0051874302472329605,0.0019386244693633977
6513.531766739648,0.005201838526771835,0.0019355648428911432
6513.532766511863,0.005219846821923062,0.0019365566563589447
6513.533766284078,0.005240341318267565,0.0019416104635341274
6513.534766056293,0.005262128512281271,0.0019506891718562723
6513.535765828508,0.005283963159332268,0.00196370867799026
6513.536765600724,0.005304578280788639,0.0019805393544997042
6513.537765372939,0.0053227166069867516,0.002001008356501056
6513.538765145155,0.005337162707622184,0.002024902660289206
6513.53976491737,0.005346774932605749,0.002051972713605237
6513.540764689585,0.005350516150059344,0.0020819365663810622
6513.5417644618,0.005347482158490934,0.00211448434017831
6513.542764234016,0.005336926645734918,0.0021492828765002393
6513.543764006231,0.005318281733427033,0.002185980399598794
6513.544763778446,0.005291173462316423,0.0022242110565700987
6513.545763550661,0.005255431923124843,0.0022635992414125794
6513.546763322876,0.0052110959862753095,0.0023037636458373345
6513.547763095092,0.005158412694375363,0.0023443210088421153
6513.548762867307,0.0050978314368756794,0.002384889570128167
6513.549762639523,0.0050299931314459765,0.002425092260323853
6513.550762411737,0.004955714815842647,0.0024645596672135534
6513.551762183953,0.00487597025200787,0.002502932806697441
6513.552761956168,0.004791867286984401,0.0025398657215541702
6513.553761728384,0.0047046227563767844,0.002575027938375849
6513.554761500599,0.004615535655687228,0.002608106818996383
6513.555761272814,0.004525959191461974,0.0026388098324951386
6513.556761045029,0.00443727223167468,0.0026668667487460373
6513.557760817244,0.004350850657571574,0.0026920317273052352
6513.55876058946,0.004268039173393437,0.0027140852622519027
6513.559760361675,0.0041901241985630635,0.002732835954973735
6513.560760133891,0.004118308486901379,0.002748122114398095
6513.561759906105,0.00405368806384043,0.002759813200735975
6513.562759678321,0.003997231958442425,0.0027678111133230413
6513.563759450536,0.0039497650634993135,0.00277205128419772
6513.564759222752,0.003911954317305699,0.0027725035063134685
6513.565758994967,0.0038842982931606893,0.002769172416187661
6513.566758767182,0.003867120222357746,0.0027620975601095788
6513.567758539397,0.0038605644556652906,0.002751352998647098
6513.568758311612,0.003864596365000627,0.002737046452017034
6513.569758083828,0.0038790056827293965,0.002719318039675887
6513.570757856043,0.0039034132536926707,0.0026983386790174813
6513.571757628259,0.003937281114126964,0.002674308168685188
6513.572757400473,0.003979925706880468,0.002647452931454078
6513.573757172689,0.004030533915724562,0.0026180233796728324
