Time,Filtered_Respiration
6906.301279457928,-0.2755020423558331
6906.302279230144,-0.2749402823611547
6906.303279002359,-0.2743772970521307
6906.304278774574,-0.27381308873986043
6906.30527854679,-0.2732476597496335
6906.306278319005,-0.27268101242088544
6906.30727809122,-0.2721131491071532
6906.308277863435,-0.27154407217603016
6906.309277635651,-0.27097378400912153
6906.310277407866,-0.2704022870019995
6906.311277180081,-0.2698295835641585
6906.312276952296,-0.2692556761189703
6906.313276724512,-0.26868056710363863
6906.314276496727,-0.2681042589691543
6906.315276268942,-0.2675267541802499
6906.316276041158,-0.2669480552153547
6906.317275813372,-0.2663681645665491
6906.318275585588,-0.2657870847395194
6906.319275357803,-0.26520481825351216
6906.320275130019,-0.26462136764128896
6906.321274902234,-0.2640367354490809
6906.322274674449,-0.2634509242365428
6906.323274446664,-0.2628639365767074
6906.32427421888,-0.26227577505593974
6906.325273991095,-0.26168644227389104
6906.32627376331,-0.26109594084345344
6906.327273535526,-0.2605042733907139
6906.32827330774,-0.2599114425549081
6906.329273079956,-0.2593174509883743
6906.330272852171,-0.258722301356507
6906.331272624387,-0.25812599633771094
6906.332272396602,-0.257528538623355
6906.333272168817,-0.256929930917726
6906.334271941032,-0.25633017593798224
6906.335271713248,-0.25572927641410736
6906.336271485463,-0.2551272350888636
6906.337271257678,-0.25452405471774553
6906.338271029894,-0.2539197380689336
6906.339270802108,-0.2533142879232473
6906.340270574324,-0.25270770707409873
6906.341270346539,-0.25209999832744573
6906.342270118755,-0.25149116450174486
6906.34326989097,-0.250881208427905
6906.344269663185,-0.2502701329492405
6906.3452694354,-0.24965794092142402
6906.346269207616,-0.2490446352124398
6906.347268979831,-0.24843021870253673
6906.348268752046,-0.24781469428418126
6906.349268524262,-0.24719806486201037
6906.350268296476,-0.24658033335278434
6906.351268068692,-0.2459615026853396
6906.352267840907,-0.2453415758005414
6906.353267613123,-0.24472055565123677
6906.354267385338,-0.244098445202207
6906.355267157553,-0.24347524743012022
6906.356266929768,-0.242850965323484
6906.357266701984,-0.24222560188259787
6906.358266474199,-0.2415991601195058
6906.359266246414,-0.2409716430579485
6906.36026601863,-0.2403430537333159
6906.361265790844,-0.23971339519259943
6906.36226556306,-0.23908267049434428
6906.363265335275,-0.23845088270860212
6906.364265107491,-0.2378180349168829
6906.365264879706,-0.23718413021210705
6906.366264651921,-0.23654917169855763
6906.367264424136,-0.23591316249183225
6906.368264196351,-0.23527610571879518
6906.369263968567,-0.23463800451752903
6906.370263740782,-0.23399886203728684
6906.371263512998,-0.23335868143844357
6906.372263285212,-0.23271746589244804
6906.373263057428,-0.2320752185817747
6906.374262829643,-0.23143194269987535
6906.375262601859,-0.23078764145113054
6906.376262374073,-0.23014231805080118
6906.377262146289,-0.22949597572498007
6906.378261918504,-0.2288486177105432
6906.379261690719,-0.22820024725510124
6906.380261462935,-0.22755086761695087
6906.38126123515,-0.2269004820650261
6906.382261007365,-0.22624909387884934
6906.38326077958,-0.22559670634848272
6906.384260551796,-0.22494332277447932
6906.385260324011,-0.22428894646783396
6906.386260096227,-0.22363358074993447
6906.387259868441,-0.2229772289525124
6906.3882596406565,-0.22231989441759395
6906.389259412872,-0.22166158049745083
6906.390259185087,-0.221002290554551
6906.391258957303,-0.22034202796150917
6906.392258729518,-0.2196807961010374
6906.393258501733,-0.21901859836589593
6906.394258273948,-0.21835543815884365
6906.395258046164,-0.21769131889258855
6906.396257818379,-0.21702624398973805
6906.397257590595,-0.216360216882749
6906.398257362809,-0.21569324101387813
6906.3992571350245,-0.21502531983513212
6906.40025690724,-0.214356456808218
6906.401256679455,-0.21368665540449294
6906.402256451671,-0.2130159191049143
6906.403256223886,-0.21234425139998947
6906.404255996101,-0.21167165578972585
6906.405255768316,-0.2109981357835805
6906.406255540532,-0.2103236949004099
6906.407255312747,-0.20964833666841956
6906.408255084963,-0.20897206462511364
6906.409254857177,-0.20829488231724433
6906.4102546293925,-0.20761679330076116
6906.411254401608,-0.20693780114076035
6906.412254173823,-0.20625790941143396
6906.413253946039,-0.20557712169601916
6906.414253718254,-0.2048954415867474
6906.415253490469,-0.20421287268479324
6906.416253262684,-0.2035294186002234
6906.4172530349,-0.20284508295194542
6906.418252807115,-0.20215986936765679
6906.4192525793305,-0.20147378148379327
6906.420252351545,-0.2007868229454777
6906.4212521237605,-0.20009899740646864
6906.422251895976,-0.19941030852910868
6906.423251668191,-0.19872075998427285
6906.424251440407,-0.19803035545131684
6906.425251212622,-0.19733909861802496
6906.426250984837,-0.19664699318055862
6906.427250757052,-0.19595404284340437
6906.428250529268,-0.1952602513193218
6906.429250301483,-0.19456562232929128
6906.4302500736985,-0.19387015960246196
6906.431249845913,-0.19317386687609928
6906.4322496181285,-0.19247674789553268
6906.433249390344,-0.19177880641410308
6906.434249162559,-0.19108004619311023
6906.435248934775,-0.19038047100175995
6906.43624870699,-0.18968008461711136
6906.437248479205,-0.18897889082402422
6906.43824825142,-0.18827689341510606
6906.439248023636,-0.1875740961906591
6906.440247795851,-0.18687050295862706
6906.441247568066,-0.18616611753454193
6906.442247340281,-0.1854609437414706
6906.4432471124965,-0.18475498540996182
6906.444246884712,-0.18404824637799244
6906.445246656927,-0.1833407304909138
6906.446246429143,-0.18263244160139808
6906.447246201358,-0.18192338356938467
6906.448245973573,-0.18121356026202626
6906.449245745788,-0.18050297555363495
6906.450245518004,-0.1797916333256284
6906.451245290219,-0.17907953746647542
6906.452245062434,-0.17836669187164192
6906.453244834649,-0.17765310044353647
6906.454244606864,-0.17693876709145576
6906.45524437908,-0.17622369573153032
6906.456244151295,-0.1755078902866697
6906.457243923511,-0.1747913546865076
6906.458243695725,-0.17407409286734735
6906.459243467941,-0.17335610877210691
6906.460243240156,-0.17263740635026392
6906.461243012372,-0.1719179895578005
6906.462242784587,-0.171197862357148
6906.463242556802,-0.17047702871713172
6906.464242329017,-0.16975549261291548
6906.465242101232,-0.16903325802594638
6906.466241873448,-0.16831032894389905
6906.467241645663,-0.16758670936061995
6906.468241417879,-0.16686240327607166
6906.469241190093,-0.16613741469627694
6906.470240962309,-0.1654117476332627
6906.471240734524,-0.1646854061050039
6906.47224050674,-0.1639583941353674
6906.473240278955,-0.16323071575405548
6906.4742400511695,-0.16250237499654965
6906.475239823385,-0.16177337590405408
6906.4762395956,-0.161043722523439
6906.477239367816,-0.1603134189071842
6906.478239140031,-0.15958246911332233
6906.479238912247,-0.15885087720538174
6906.480238684461,-0.15811864725232946
6906.481238456677,-0.1573857833285144
6906.482238228892,-0.1566522895136101
6906.483238001108,-0.15591816989255738
6906.484237773323,-0.15518342855550712
6906.4852375455375,-0.1544480695977627
6906.486237317753,-0.15371209711972247
6906.487237089968,-0.1529755152268221
6906.488236862184,-0.1522383280294768
6906.489236634399,-0.15150053964302357
6906.490236406615,-0.15076215418766337
6906.491236178829,-0.15002317578840302
6906.492235951045,-0.14928360857499695
6906.49323572326,-0.14854345668188912
6906.494235495476,-0.14780272424815463
6906.495235267691,-0.14706141541744144
6906.4962350399055,-0.14631953433791178
6906.497234812121,-0.14557708516218357
6906.498234584336,-0.1448340720472717
6906.499234356552,-0.14409049915452937
6906.500234128767,-0.1433463706495892
6906.501233900983,-0.1426016907023042
6906.502233673197,-0.14185646348668882
6906.503233445413,-0.1411106931808597
6906.504233217628,-0.14036438396697656
6906.505232989844,-0.13961754003118287
6906.506232762058,-0.1388701655635464
6906.5072325342735,-0.1381222647579997
6906.508232306489,-0.1373738418122807
6906.509232078704,-0.1366249009278729
6906.51023185092,-0.1358754463099458
6906.511231623135,-0.135125482167295
6906.512231395351,-0.1343750127122823
6906.513231167565,-0.13362404216077564
6906.514230939781,-0.1328725747320891
6906.515230711996,-0.13212061464892275
6906.516230484212,-0.13136816613730243
6906.517230256426,-0.13061523342651946
6906.5182300286415,-0.12986182074907016
6906.519229800857,-0.12910793234059537
6906.520229573072,-0.12835357243982007
6906.521229345288,-0.12759874528849255
6906.522229117503,-0.1268434551313238
6906.523228889718,-0.1260877062159268
6906.524228661933,-0.12533150279275557
6906.525228434149,-0.12457484911504443
6906.526228206364,-0.12381774943874695
6906.52722797858,-0.12306020802247489
6906.528227750794,-0.12230222912743703
6906.5292275230095,-0.12154381701737797
6906.530227295225,-0.12078497595851684
6906.53122706744,-0.12002571021948595
6906.532226839656,-0.1192660240712695
6906.533226611871,-0.11850592178714209
6906.534226384086,-0.11774540764260714
6906.535226156301,-0.11698448591533529
6906.536225928517,-0.11622316088510283
6906.537225700732,-0.11546143683372999
6906.538225472948,-0.11469931804501919
6906.539225245162,-0.11393680880469317
6906.540225017377,-0.11317391340033316
6906.541224789593,-0.11241063612131694
6906.542224561808,-0.111646981258757
6906.543224334024,-0.11088295310543844
6906.544224106239,-0.11011855595575684
6906.545223878454,-0.10935379410565624
6906.546223650669,-0.10858867185256695
6906.547223422885,-0.10782319349534333
6906.5482231951,-0.10705736333420164
6906.549222967316,-0.10629118567065764
6906.55022273953,-0.10552466480746434
6906.551222511745,-0.10475780504854953
6906.552222283961,-0.1039906106989535
6906.553222056176,-0.10322308606476653
6906.554221828392,-0.10245523545306645
6906.555221600607,-0.10168706317185615
6906.556221372822,-0.100918573530001
6906.557221145037,-0.10014977083716631
6906.558220917253,-0.09938065940375465
6906.559220689468,-0.0986112435408433
6906.560220461684,-0.09784152756012161
6906.561220233898,-0.0970715157738284
6906.562220006113,-0.09630121249468931
6906.563219778329,-0.09553062203585407
6906.564219550544,-0.09475974871083366
6906.56521932276,-0.09398859683343762
6906.566219094975,-0.09321717071771117
6906.56721886719,-0.09244547467787263
6906.568218639405,-0.09167351302825075
6906.569218411621,-0.0909012900832219
6906.570218183836,-0.09012881015714722
6906.5712179560505,-0.08935607756430981
6906.572217728266,-0.0885830966188521
6906.573217500481,-0.08780987163471292
6906.574217272697,-0.08703640692556487
6906.575217044912,-0.08626270680475152
6906.576216817128,-0.08548877558522466
6906.577216589343,-0.08471461757948152
6906.578216361558,-0.08394023709950212
6906.579216133773,-0.08316563845668648
6906.580215905989,-0.08239082596179204
6906.581215678204,-0.08161580392487085
6906.5822154504185,-0.08084057665520707
6906.583215222634,-0.08006514846125423
6906.584214994849,-0.07928952365057261
6906.585214767065,-0.07851370652976668
6906.58621453928,-0.07773770140442256
6906.587214311496,-0.07696151257904547
6906.58821408371,-0.07618514435699734
6906.589213855926,-0.07540860104043431
6906.590213628141,-0.07463188693024432
6906.5912134003565,-0.0738550063259847
6906.592213172572,-0.07307796352581988
6906.5932129447865,-0.07230076282645916
6906.594212717002,-0.0715234085230944
6906.595212489217,-0.07074590490933799
6906.596212261433,-0.06996825627716065
6906.597212033648,-0.06919046691682938
6906.598211805864,-0.06841254111684551
6906.599211578078,-0.06763448316388275
6906.600211350294,-0.06685629734272533
6906.601211122509,-0.06607798793620619
6906.6022108947245,-0.06529955922514522
6906.60321066694,-0.06452101548828765
6906.6042104391545,-0.06374236100224251
6906.60521021137,-0.06296360004142114
6906.606209983585,-0.062184736877975745
6906.607209755801,-0.06140577578173809
6906.608209528016,-0.060626721020158224
6906.609209300232,-0.059847576858243406
6906.610209072446,-0.059068347558497034
6906.611208844662,-0.05828903738085764
6906.612208616877,-0.057509650582638044
6906.6132083890925,-0.05673019141846461
6906.614208161308,-0.05595066414021655
6906.6152079335225,-0.05517107299696549
6906.616207705738,-0.054391422234914985
6906.617207477953,-0.05361171609734019
6906.618207250169,-0.05283195882452765
6906.619207022384,-0.05205215465371525
6906.6202067946,-0.0512723078190322
6906.621206566814,-0.050492422551439244
6906.62220633903,-0.04971250307866899
6906.623206111245,-0.048932553625166325
6906.6242058834605,-0.04815257841202893
6906.625205655676,-0.04737258165694804
6906.62620542789,-0.04659256757414929
6906.627205200106,-0.045812540374333736
6906.628204972321,-0.045032504264618904
6906.629204744537,-0.04425246344848016
6906.630204516752,-0.04347242212569211
6906.631204288968,-0.04269238449227025
6906.632204061182,-0.04191235474041272
6906.633203833398,-0.041132337058442214
6906.634203605613,-0.04035233563074809
6906.6352033778285,-0.03957235463772866
6906.636203150043,-0.03879239825573361
6906.637202922258,-0.03801247065700662
6906.638202694474,-0.03723257600962819
6906.639202466689,-0.03645271847745855
6906.640202238905,-0.03567290222008088
6906.64120201112,-0.03489313139274468
6906.642201783336,-0.034113410146309274
6906.64320155555,-0.033333742627187614
6906.644201327766,-0.032554132977290214
6906.645201099981,-0.03177458533396928
6906.6462008721965,-0.03099510382996311
6906.647200644411,-0.03021569259334067
6906.648200416626,-0.029436355747446335
6906.649200188842,-0.028657097410844906
6906.650199961057,-0.027877921697266855
6906.651199733273,-0.027098832715553772
6906.652199505488,-0.026319834569604024
6906.653199277703,-0.025540931358318666
6906.654199049918,-0.024762127175547585
6906.655198822134,-0.023983426110035854
6906.656198594349,-0.023204832245370365
6906.657198366564,-0.022426349659926667
6906.658198138779,-0.02164798242681606
6906.659197910994,-0.020869734613832954
6906.66019768321,-0.02009161028340247
6906.661197455425,-0.019313613492528327
6906.662197227641,-0.018535748292740958
6906.663196999856,-0.017758018730045896
6906.664196772071,-0.016980428844872428
6906.665196544286,-0.016202982672022526
6906.666196316502,-0.015425684240620033
6906.667196088717,-0.014648537574060162
6906.668195860932,-0.013871546689959243
6906.669195633147,-0.013094715600104747
6906.670195405362,-0.012318048310405633
6906.671195177578,-0.011541548820842965
6906.672194949793,-0.010765221125420808
6906.673194722009,-0.009989069212117433
6906.674194494224,-0.009213097062836828
6906.675194266439,-0.008437308653360502
6906.676194038654,-0.007661707953299601
6906.6771938108695,-0.006886298926047342
6906.678193583085,-0.006111085528731752
6906.6791933553,-0.005336071712168728
6906.680193127515,-0.004561261420815409
6906.68119289973,-0.0037866585927238848
6906.682192671946,-0.003012267159495221
6906.683192444161,-0.002238091046233818
6906.684192216377,-0.001464134171502099
6906.685191988592,-0.0006904004472755305
6906.686191760807,8.310622110201368e-05
6906.687191533022,0.0008563819349625482
6906.6881913052375,0.0016294228023579248
6906.689191077453,0.002402224938103433
6906.690190849668,0.0031747844638210505
6906.691190621883,0.003947097507982339
6906.692190394098,0.0047191602059509785
6906.693190166314,0.005490968700024951
6906.694189938529,0.006262519139478347
6906.695189710745,0.007033807680602814
6906.69618948296,0.007804830486748633
6906.697189255175,0.00857558372836542
6906.69818902739,0.009346063583042456
6906.6991887996055,0.010116266235548642
6906.700188571821,0.010886187877872057
6906.701188344036,0.01165582470925914
6906.702188116251,0.01242517293625349
6906.703187888466,0.013194228772734266
6906.704187660682,0.013962988439954208
6906.705187432897,0.01473144816657723
6906.706187205113,0.015499604188715656
6906.707186977328,0.016267452749967035
6906.708186749543,0.017034990101450546
6906.709186521758,0.017802212501843006
6906.7101862939735,0.01856911621741445
6906.711186066189,0.019335697522063308
6906.712185838404,0.020101952697351152
6906.713185610619,0.020867878032537052
6906.714185382834,0.021633469824611513
6906.71518515505,0.02239872437832995
6906.716184927265,0.023163638006245765
6906.717184699481,0.023928207028743004
6906.718184471695,0.024692427774068562
6906.719184243911,0.02545629657836394
6906.720184016126,0.026219809785696616
6906.7211837883415,0.02698296374809092
6906.722183560557,0.027745754825558515
6906.723183332771,0.028508179386128384
6906.724183104987,0.02927023380587641
6906.725182877202,0.030031914468954483
6906.726182649418,0.030793217767619206
6906.727182421633,0.031554140102260084
6906.728182193849,0.032314677881427285
6906.729181966063,0.033074827521858946
6906.730181738279,0.033834585448508016
6906.731181510494,0.03459394809456864
6906.7321812827095,0.03535291190150205
6906.733181054925,0.036111473319062
6906.734180827139,0.03686962880531973
6906.735180599355,0.03762737482668848
6906.73618037157,0.03838470785794755
6906.737180143786,0.03914162438226584
6906.738179916001,0.039898120891224895
6906.739179688217,0.04065419388484152
6906.740179460431,0.04140983987158987
6906.741179232647,0.0421650553684231
6906.742179004862,0.042919836900794504
6906.743178777077,0.04367418100267816
6906.744178549293,0.044428084216589114
6906.745178321507,0.04518154309360302
6906.746178093723,0.045934554193375346
6906.747177865938,0.04668711408416011
6906.748177638154,0.047439219342828035
6906.749177410369,0.04819086655488425
6906.750177182585,0.04894205231448552
6906.751176954799,0.04969277322445691
6906.752176727015,0.05044302589630796
6906.75317649923,0.05119280695024841
6906.754176271445,0.05194211301520338
6906.755176043661,0.05269094072882806
6906.756175815875,0.05343928673752186
6906.757175588091,0.05418714769644207
6906.758175360306,0.05493452026951704
6906.759175132522,0.05568140112945878
6906.760174904737,0.056427786957775145
6906.761174676953,0.05717367444478143
6906.762174449167,0.05791906028961145
6906.763174221383,0.05866394120022814
6906.764173993598,0.059408313893433595
6906.765173765813,0.06015217509487867
6906.766173538028,0.06089552153907195
6906.767173310243,0.06163834996938824
6906.768173082459,0.06238065713807656
6906.769172854674,0.06312243980626767
6906.77017262689,0.06386369474398092
6906.771172399105,0.06460441873013069
6906.772172171321,0.06534460855253231
6906.773171943535,0.06608426100790739
6906.774171715751,0.06682337290188868
6906.775171487966,0.06756194104902438
6906.776171260181,0.06829996227278191
6906.777171032396,0.06903743340555123
6906.778170804611,0.06977435128864751
6906.779170576827,0.07051071277231337
6906.780170349042,0.07124651471572062
6906.781170121258,0.07198175398697138
6906.782169893473,0.07271642746309862
6906.783169665688,0.07345053203006631
6906.784169437903,0.07418406458276906
6906.785169210119,0.0749170220250311
6906.786168982334,0.0756494012696048
6906.787168754549,0.07638119923816865
6906.788168526764,0.07711241286132466
6906.789168298979,0.07784303907859534
6906.790168071195,0.07857307483842015
6906.79116784341,0.07930251709815127
6906.792167615626,0.080031362824049
6906.793167387841,0.0807596089912765
6906.794167160056,0.0814872525838941
6906.795166932271,0.08221429059485307
6906.796166704487,0.08294072002598885
6906.797166476702,0.08366653788801368
6906.798166248917,0.08439174120050885
6906.799166021132,0.08511632699191632
6906.800165793347,0.08584029229952989
6906.801165565563,0.08656363416948573
6906.802165337778,0.08728634965675251
6906.803165109994,0.08800843582512087
6906.804164882209,0.08872988974719247
6906.805164654424,0.08945070850436854
6906.806164426639,0.09017088918683781
6906.807164198855,0.09089042889356407
6906.80816397107,0.09160932473227296
6906.809163743285,0.09232757381943842
6906.8101635155,0.09304517328026864
6906.811163287715,0.09376212024869149
6906.812163059931,0.09447841186733938
6906.813162832146,0.0951940452875336
6906.814162604362,0.09590901766926822
6906.815162376577,0.09662332618119338
6906.816162148792,0.09733696800059813
6906.817161921007,0.09804994031339294
6906.818161693223,0.09876224031409142
6906.819161465438,0.09947386520579175
6906.820161237653,0.10018481220015742
6906.821161009868,0.10089507851739749
6906.822160782083,0.10160466138624653
6906.823160554299,0.10231355804394386
6906.824160326514,0.10302176573621236
6906.82516009873,0.10372928171723685
6906.826159870945,0.10443610324964189
6906.82715964316,0.10514222760446926
6906.828159415375,0.10584765206115468
6906.82915918759,0.10655237390750434
6906.830158959806,0.10725639043967072
6906.83115873202,0.10795969896212801
6906.832158504236,0.10866229678764712
6906.833158276451,0.10936418123727012
6906.834158048667,0.11006534964028425
6906.835157820882,0.11076579933419539
6906.836157593098,0.11146552766470115
6906.837157365313,0.1121645319856634
6906.838157137528,0.11286280965908035
6906.839156909743,0.11356035805505824
6906.840156681958,0.11425717455178243
6906.841156454174,0.11495325653548824
6906.842156226388,0.11564860140043119
6906.843155998604,0.11634320654885683
6906.844155770819,0.11703706939097008
6906.845155543035,0.1177301873449043
6906.84615531525,0.11842255783668973
6906.847155087466,0.11911417830022158
6906.84815485968,0.1198050461772276
6906.849154631896,0.12049515891723514
6906.850154404111,0.12118451397753796
6906.851154176326,0.12187310882316256
6906.852153948542,0.122560940926834
6906.853153720756,0.12324800776894143
6906.854153492972,0.12393430683750305
6906.855153265187,0.12461983562813084
6906.856153037403,0.12530459164399477
6906.857152809618,0.12598857239578656
6906.858152581834,0.12667177540168323
6906.859152354048,0.12735419818731
6906.860152126264,0.1280358382857029
6906.861151898479,0.12871669323727095
6906.862151670694,0.12939676058975808
6906.86315144291,0.1300760378982044
6906.864151215124,0.13075452272490726
6906.86515098734,0.13143221263938196
6906.866150759555,0.13210910521832211
6906.867150531771,0.1327851980455596
6906.868150303986,0.13346048871202415
6906.869150076202,0.1341349748157023
6906.870149848416,0.13480865396159636
6906.871149620632,0.13548152376168274
6906.872149392847,0.13615358183487022
6906.873149165062,0.13682482580695762
6906.874148937278,0.1374952533105913
6906.875148709492,0.13816486198522215
6906.876148481708,0.13883364947706245
6906.877148253923,0.139501613439042
6906.878148026139,0.14016875153076444
6906.879147798354,0.14083506141846305
6906.8801475705695,0.14150054077495608
6906.881147342784,0.1421651872796019
6906.882147115,0.1428289986182539
6906.883146887215,0.1434919724832149
