Time,Filtered_EMG_Bicep,Filtered_EMG_Tricep
6868.818095198949,0.0031185012802752384,0.002859816783690763
6868.819094970871,0.0031127789797774238,0.0028782131400236096
6868.820094742794,0.0031074891378899175,0.002893108700163816
6868.821094514717,0.0031029306820300542,0.0029043514578243356
6868.822094286639,0.0030993676920276795,0.0029118428417627277
6868.823094058563,0.003097026149349933,0.0029155364028325536
6868.824093830485,0.003096091939590072,0.00291543568917454
6868.825093602408,0.003096710044870004,0.002911591443597166
6868.82609337433,0.003098984816853942,0.002904098245707168
6868.827093146253,0.0031029811730945386,0.002893090705479672
6868.8280929181765,0.0031087265110455405,0.0028787393125606436
6868.829092690099,0.00311621309121447,0.0028612460550824334
6868.830092462022,0.0031254006185904965,0.0028408399273297945
6868.831092233944,0.0031362187693853107,0.0028177724382156565
6868.832092005867,0.003148569473102474,0.002792313217265143
6868.833091777789,0.003162328850598756,0.002764745801906883
6868.834091549713,0.003177348803411917,0.0027353636789760084
6868.835091321635,0.0031934583242779727,0.0027044666288258495
6868.836091093558,0.0032104646280882707,0.002672357373382019
6868.837090865481,0.0032281541820962556,0.002639338479156331
6868.838090637403,0.003246293675221158,0.0026057094454722545
6868.839090409327,0.003264630948319781,0.0025717639314625663
6868.840090181249,0.003282895927125299,0.0025377871307415687
6868.841089953172,0.0033008016488943292,0.0025040533665362185
6868.842089725094,0.0033180455280951496,0.002470824029360047
6868.843089497017,0.0033343110373331895,0.0024383459933008758
6868.84408926894,0.0033492699728016164,0.0024068506155263346
6868.845089040863,0.0033625854344783482,0.0023765533590015707
6868.846088812786,0.003373915594192017,0.002347654009731157
6868.847088584708,0.0033829182625424075,0.002320337409886704
6868.848088356631,0.0033892562094244316,0.00229477459540667
6868.849088128554,0.0033926031479231235,0.0022711241930323564
6868.850087900477,0.0033926502518859805,0.00224953389352331
6868.851087672399,0.00338911303295769,0.002230141798684625
6868.852087444322,0.0033817383525054667,0.0022130774607903828
6868.853087216245,0.0033703112976714296,0.0021984624801307715
6868.854086988167,0.003354661616053819,0.0021864105682213274
6868.855086760091,0.003334669383360544,0.0021770270142874378
6868.856086532013,0.0033102695849931627,0.0021704075319313658
6868.857086303936,0.003281455344629955,0.0021666365172425604
6868.858086075858,0.00324827963248831,0.0021657847933043315
6868.859085847781,0.0032108554110882254,0.002167906931989936
6868.8600856197045,0.0031693543022648005,0.0021730382518714954
6868.861085391627,0.003124003969751064,0.0021811916147893504
6868.86208516355,0.003075084485938687,0.002192354175579771
6868.863084935472,0.0030229239663025808,0.0022064842562462203
6868.864084707395,0.0029678937148480606,0.0022235085088513438
6868.865084479317,0.002910403066147507,0.0022433195112526623
6868.866084251241,0.0028508940667909422,0.002265773922375262
6868.867084023163,0.002789836111587836,0.002290691316113191
6868.868083795086,0.002727720621712064,0.0023178538112826118
6868.869083567009,0.0026650558171511037,0.002347006610733211
6868.870083338931,0.002602361598345554,0.0023778595455399188
6868.871083110855,0.002540164517039081,0.0024100896854131384
6868.872082882777,0.002478992791219729,0.002443345035920111
6868.8730826547,0.002419371310423322,0.0024772493134648183
6868.874082426622,0.0023618165846711592,0.0025114077660162116
6868.875082198545,0.0023068316034767643,0.0025454139699717256
6868.876081970468,0.0022549005814532924,0.002578857469358947
6868.877081742391,0.0022064835796132298,0.002611332040108886
6868.878081514314,0.0021620110250799734,0.0026424442805200337
6868.879081286236,0.0021218782080240396,0.0026718221779210563
6868.880081058159,0.002086439885427348,0.0026991233003657274
6868.881080830082,0.0020560051466182827,0.0027240423015361505
6868.882080602005,0.0020308327063314835,0.002746317477350657
6868.883080373927,0.0020111267973610468,0.0027657361578110177
6868.88408014585,0.0019970338208067998,0.0027821387647156107
6868.885079917773,0.001988639863104247,0.0027954214204315895
6868.886079689695,0.001985969122667645,0.002805537044435256
6868.887079461619,0.001988983239620711,0.002812494912929627
6868.888079233541,0.0019975815058361863,0.0028163586891968716
6868.889079005464,0.0020116019328124475,0.0028172429816482065
6868.890078777386,0.002030823143149939,0.0028153085752814387
6868.891078549309,0.002054967017426119,0.0028107566004218192
6868.8920783212325,0.0020837019905753235,0.0028038220003283962
6868.893078093155,0.0021166468818816448,0.0027947666874477924
6868.894077865078,0.0021533751741821894,0.002783872729556647
6868.895077637,0.0021934197069958003,0.0027714358125457846
6868.896077408923,0.0022362777746458688,0.0027577591268172965
6868.897077180845,0.0022814166094491497,0.0027431477495726483
6868.898076952769,0.0023282792033232124,0.002727903557743557
6868.899076724691,0.002376290410855351,0.002712320700053604
6868.900076496614,0.0024248632964627816,0.0026966816610194725
6868.901076268537,0.0024734057201374884,0.0026812539376051994
6868.90207604046,0.0025213271680319927,0.0026662873102788584
6868.903075812383,0.0025680458136480263,0.0026520116442712693
6868.904075584305,0.002612995761543596,0.0026386351339879226
6868.905075356228,0.0026556344009046225,0.0026263429175319986
6868.90607512815,0.0026954497835822338,0.002615296029729603
6868.907074900073,0.0027319679299550735,0.002605630705912885
6868.9080746719965,0.0027647599486415445,0.0025974580719961998
6868.909074443919,0.002793448829288664,0.002590864249713778
6868.910074215842,0.002817715731163824,0.0025859108707972983
6868.911073987764,0.002837305557400302,0.0025826359451869736
6868.912073759687,0.0028520316029129623,0.002581054994724334
6868.91307353161,0.0028617791054662426,0.002581162366995638
6868.914073303533,0.002866507590240566,0.0025829326815162952
6868.915073075455,0.0028662519438827764,0.002586322411136218
6868.916072847378,0.0028611221758541344,0.002591271640740329
6868.917072619301,0.002851301840014565,0.0025977060564162354
6868.918072391223,0.0028370451129740458,0.002605539197273665
6868.919072163147,0.0028186725534546466,0.0026146749580058175
6868.920071935069,0.0027965655852256383,0.002625010283797797
6868.921071706992,0.0027711597559000882,0.002636437970929881
6868.922071478914,0.002742936843467223,0.0026488494809847963
6868.923071250837,0.0027124159262407405,0.0026621376855169776
6868.9240710227605,0.0026801435963700136,0.002676199474505458
6868.925070794683,0.0026466835680185544,0.0026909381819586117
6868.926070566606,0.0026126059899687828,0.0027062657981246304
6868.927070338528,0.0025784767967588916,0.002722104940249581
6868.928070110451,0.002544847412495467,0.0027383905372053543
6868.929069882373,0.002512245072003701,0.002755071150313586
6868.930069654297,0.002481163969264866,0.0027721098138453835
6868.931069426219,0.0024520573958269096,0.0027894842480910066
6868.932069198142,0.0024253309910537216,0.0028071862935655292
6868.933068970065,0.0024013371844236113,0.0028252204574461415
6868.934068741988,0.002380370863666492,0.0028436015564828336
6868.935068513911,0.002362666256575409,0.002862351554832005
6868.936068285833,0.002348394975477414,0.0028814957891109385
6868.937068057756,0.0023376651421846504,0.002901058828375886
6868.938067829678,0.0023305214880308687,0.002921060239046787
6868.939067601601,0.0023269463137636026,0.0029415105188536255
6868.9400673735245,0.0023268612055932546,0.002962407428373671
6868.941067145447,0.0023301294384703306,0.002983732889787248
6868.94206691737,0.002336559040115286,0.0030054505590679523
6868.943066689292,0.0023459065138137555,0.003027504129480272
6868.944066461215,0.0023578812175840554,0.0030498163942274605
6868.945066233138,0.002372150389837112,0.0030722890708730338
6868.946066005061,0.0023883448078684975,0.003094803358110031
6868.947065776983,0.0024060650513323565,0.0031172211602584874
6868.948065548906,0.0024248883039158977,0.0031393868895501363
6868.949065320829,0.002444375570338764,0.0031611297515126693
6868.950065092751,0.002464079126593011,0.0031822664366183083
6868.951064864675,0.002483549966262468,0.0032026041702857147
6868.952064636597,0.0025023449751085127,0.003221944089431361
6868.95306440852,0.002520033595795595,0.0032400848983441892
6868.954064180442,0.0025362038396397448,0.003256826714876603
6868.955063952366,0.0025504676104605487,0.0032719749718004318
6868.9560637242885,0.002562465366172695,0.0032853442064619317
6868.957063496211,0.00257187014744122,0.0032967615675368873
6868.958063268134,0.0025783909877741713,0.0033060698998132144
6868.959063040056,0.002581775724653851,0.003313130327637074
6868.960062811979,0.0025818132669153514,0.0033178243127882996
6868.961062583902,0.002578335419853247,0.003320055186031833
6868.962062355825,0.002571218388952645,0.0033197491534702234
6868.963062127747,0.0025603840487626868,0.003316855792442874
6868.96406189967,0.0025458009885505214,0.003311348087448418
6868.965061671593,0.0025274852758683302,0.003303222090808455
6868.966061443516,0.0025055008464228215,0.0032924963042702056
6868.967061215439,0.002479959431820965,0.003279210871956784
6868.968060987361,0.002451019957255777,0.0032634266680410195
6868.969060759284,0.002418887367280653,0.003245224355569316
6868.970060531206,0.002383810863725897,0.0032247034747270114
6868.971060303129,0.0023460815579929104,0.0032019815889157105
6868.9720600750525,0.0023060295463079718,0.0031771934901957777
6868.973059846975,0.002264020416915906,0.0031504904503256857
6868.974059618898,0.0022204512036018984,0.003122039491907404
6868.97505939082,0.002175745818658602,0.0030920226399373265
6868.976059162743,0.0021303500341340476,0.003060636104459837
6868.977058934666,0.002084726125454118,0.0030280893457109337
6868.978058706589,0.0020393473213703543,0.002994603976641553
6868.979058478511,0.001994692194950925,0.0029604124543558736
6868.980058250434,0.0019512390866846146,0.0029257565013609114
6868.981058022357,0.0019094605996488963,0.0028908851814767396
6868.982057794279,0.0018698181713396713,0.0028560525339245838
6868.983057566203,0.0018327567177036192,0.0028215146593082918
6868.984057338125,0.0017986993631428996,0.002787526189568295
6868.985057110048,0.0017680423085826623,0.002754336171145975
6868.98605688197,0.0017411499369720152,0.0027221835004780886
6868.987056653894,0.0017183502986601782,0.0026912921193889905
6868.9880564258165,0.001699931140320182,0.0026618662013363423
6868.989056197739,0.001686136629036472,0.00263408556619675
6868.990055969662,0.0016771648873792728,0.0026081015616074826
6868.991055741584,0.0016731664156896771,0.002584033632436627
6868.992055513507,0.0016742434404970203,0.0025619667632145932
6868.99305528543,0.0016804501830607465,0.0025419499304032253
6868.994055057353,0.0016917939839751132,0.0025239956506976527
6868.995054829275,0.0017082371616484156,0.002508080659051398
6868.996054601198,0.0017296994458997897,0.0024941476919642974
6868.997054373121,0.0017560608212266596,0.002482108287223198
6868.998054145044,0.0017871646269164018,0.00247184645048199
6868.999053916967,0.0018228207818854858,0.002463222996689717
6869.000053688889,0.0018628090315414533,0.0024560803562780663
6869.001053460812,0.001906882151814698,0.002450247636470873
6869.002053232734,0.0019547690797110857,0.0024455457416254064
6869.003053004657,0.002006177957833805,0.0024417923806112755
6869.0040527765805,0.0020607990820990744,0.0024388068128125117
6869.005052548503,0.0021183077367438906,0.0024364141932090317
6869.006052320426,0.002178366900640428,0.0024344493792226164
6869.007052092348,0.002240629823805967,0.0024327600851035648
6869.008051864271,0.00230474250178072,0.0024312093229784345
6869.009051636194,0.002370346099220176,0.0024296771344963016
6869.010051408117,0.002437079369721904,0.002428061677121297
6869.011051180039,0.002504581081197119,0.002426279782538674
6869.012050951962,0.0025724923961386553,0.002424267142301461
6869.013050723885,0.0026404590927391453,0.0024219782780932697
6869.014050495807,0.0027081334736116375,0.002419386414738336
6869.015050267731,0.0027751758206744762,0.002416483308010679
6869.016050039653,0.002841255323483127,0.002413279003530049
6869.017049811576,0.00290605051335659,0.002409801432112271
6869.018049583498,0.002969249337072284,0.0024060957044682325
6869.019049355422,0.0030305490597918026,0.0024022229790783556
6869.0200491273445,0.003089656184102221,0.002398258840664371
6869.021048899267,0.0031462865348967223,0.002394291211078782
6869.02204867119,0.0032001656172383304,0.0023904178841664147
6869.023048443112,0.0032510293128612563,0.0023867438153267573
6869.024048215035,0.003298624935234941,0.0023833783054430296
6869.025047986958,0.003342712616459728,0.0023804322068613987
6869.026047758881,0.003383066967102377,0.0023780152626381545
6869.027047530803,0.0034194789460878514,0.0023762336794047535
6869.028047302726,0.003451757895459303,0.0023751880216425023
6869.029047074649,0.003479733709096632,0.0023749714913946975
6869.030046846572,0.003503259096363076,0.002375668629658169
6869.031046618495,0.0035222118736026715,0.00237735445828917
6869.032046390417,0.0035364971848197597,0.0023800940718401793
6869.03304616234,0.0035460495361477875,0.002383942669534891
6869.034045934262,0.0035508345377233963,0.0023889459834310297
6869.035045706185,0.0035508502783325544,0.0023951410269870787
6869.0360454781085,0.0035461283017471056,0.002402557074050193
6869.037045250031,0.0035367341981590726,0.0024112167770247613
6869.038045021954,0.003522767856138993,0.0024211373340586044
6869.039044793876,0.00350436342662904,0.00243233161963547
6869.0400445658,0.0034816890305819754,0.002444809206601986
6869.041044337722,0.0034549462097800843,0.002458577224428731
6869.042044109645,0.003424369088076269,0.0024736410029385127
6869.043043881567,0.0033902231836651724,0.00249000443528553
6869.04404365349,0.0033528038031462046,0.0025076699716441117
6869.045043425413,0.0033124339696110265,0.002526638153687816
6869.046043197336,0.0032694618863066947,0.002546906639700372
6869.047042969259,0.0032242579862322256,0.0025684687433156993
6869.048042741181,0.0031772116399637505,0.002591311582519608
6869.049042513104,0.0031287275918708683,0.0026154139749111085
6869.050042285026,0.003079222187246273,0.002640744206036523
6869.05104205695,0.0030291194417004456,0.002667257754876685
6869.0520418288725,0.0029788469778675324,0.0026948950220764462
6869.053041600795,0.0029288318170818724,0.0027235791089473124
6869.054041372718,0.0028794959871372263,0.0027532137448278426
6869.05504114464,0.002831251906349139,0.0027836815254145266
6869.056040916563,0.0027844975248588603,0.0028148426608487053
6869.057040688486,0.0027396112357987194,0.0028465344160644077
6869.058040460409,0.0026969466103856205,0.002878571367401696
6869.059040232331,0.002656827069949726,0.0029107465312255684
6869.060040004254,0.0026195406848692144,0.0029428333701057795
6869.061039776177,0.0025853353676560027,0.002974588650810898
6869.0620395481,0.00255441477465747,0.0030057560982195836
6869.063039320023,0.0025269352217076268,0.003036070752778238
6869.064039091945,0.002503003848399277,0.003065263905523706
6869.065038863868,0.0024826781529086227,0.0030930684635734917
6869.06603863579,0.00246596689496205,0.0031192245947302007
6869.067038407713,0.0024528322535788774,0.0031434855125187155
6869.0680381796365,0.0024431930431632865,0.0031656232787334077
6869.069037951559,0.0024369287466447474,0.0031854344907446463
6869.070037723482,0.0024338841226159967,0.003202745666018594
6869.071037495404,0.002433874169553374,0.0032174180501412853
6869.072037267328,0.0024366892528088512,0.003229351497988592
6869.07303703925,0.0024421002045461747,0.0032384870531555476
6869.074036811173,0.0024498632119440093,0.0032448079049622793
6869.075036583095,0.002459724344219785,0.003248338536936616
6869.076036355018,0.0024714236425505197,0.0032491420641487575
6869.077036126941,0.0024846987853646245,0.00324731594062885
6869.078035898864,0.0024992884062705473,0.003242986372481811
6869.079035670787,0.002514935159235573,0.003236301884614367
6869.080035442709,0.002531388604562195,0.003227426537109712
6869.081035214632,0.002548407959835282,0.0032165332541990266
6869.082034986554,0.002565764741177167,0.0032037976343036296
6869.083034758478,0.002583245304083384,0.0031893924997204695
6869.0840345304005,0.0026006532648945677,0.0031734833553761794
6869.085034302323,0.002617811744053549,0.003156224861206004
6869.086034074246,0.002634565333674162,0.003137758357973485
6869.087033846168,0.002650781669263606,0.003118210402601175
6869.088033618091,0.002666352493136433,0.0030976921776486787
6869.089033390014,0.002681194140869713,0.0030762995713173504
6869.090033161937,0.0026952474441909505,0.0030541137068903854
6869.091032933859,0.002708477090414709,0.0030312017442178487
6869.092032705782,0.002720870489994324,0.003007617860444742
6869.093032477705,0.0027324361851657226,0.0029834043951164424
6869.094032249628,0.002743201798940806,0.002958593178763678
6869.095032021551,0.00275321148934205,0.0029332070601988504
6869.096031793473,0.0027625228604301285,0.0029072616416879623
6869.097031565396,0.002771203315843442,0.0028807672450020935
6869.098031337318,0.0027793259287409986,0.0028537311510409592
6869.099031109242,0.0027869650131708283,0.0028261601495252827
6869.1000308811645,0.0027941916642139596,0.0027980633885269688
6869.101030653087,0.0028010695532277126,0.002769455441782156
6869.10203042501,0.0028076512240893465,0.002740359444726434
6869.103030196932,0.002813975065950972,0.0027108101120143185
6869.104029968856,0.0028200630674923206,0.002680856447501785
6869.105029740778,0.00282591940611973,0.0026505639803070737
6869.106029512701,0.002831529898698057,0.0026200163860381296
6869.107029284623,0.0028368623250661375,0.002589316372870541
6869.108029056546,0.0028418676056014974,0.0025585857415132943
6869.109028828469,0.002846481757120925,0.002527964576693066
6869.110028600392,0.0028506284874526724,0.002497609585259418
6869.111028372315,0.0028542222506619647,0.002467691649398448
6869.112028144237,0.0028571715826455697,0.0024383927148233144
6869.11302791616,0.002859382553845028,0.0024099021860153596
6869.114027688082,0.0028607621943073135,0.0023824130412935973
6869.115027460006,0.0028612217696504217,0.002356117892656218
6869.1160272319285,0.0028606798310420443,0.002331205192567422
6869.117027003851,0.00285906502912451,0.00230785573593279
6869.118026775774,0.0028563187435508707,0.002286239533159575
6869.119026547696,0.0028523976005647806,0.0022665130651711215
6869.120026319619,0.002847275919140597,0.0022488168971256856
6869.121026091542,0.002840948064663125,0.0022332736182454935
6869.122025863465,0.0028334306325555675,0.002219986062339853
6869.123025635387,0.002824764347165593,0.00220903573901299
6869.12402540731,0.0028150155359674077,0.0022004813955437226
6869.1250251792335,0.0028042770231270003,0.002194357659726843
6869.126024951156,0.0027926682954674997,0.002190673773930159
6869.127024723079,0.0027803348404878006,0.002189412482148849
6869.128024495001,0.0027674466245529213,0.0021905291487563892
6869.129024266924,0.0027541957336959496,0.0021939511781265005
6869.130024038846,0.0027407932199665307,0.0021995777947653406
6869.13102381077,0.0027274651986092767,0.002207280249764548
6869.132023582692,0.002714448252393449,0.002216902536105167
6869.133023354615,0.0027019842262662064,0.002228262705783583
6869.134023126538,0.0026903145292961794,0.0022411548694437943
6869.13502289846,0.002679674097219592,0.002255351916066573
6869.136022670384,0.002670285206694006,0.002270608924590452
6869.137022442306,0.0026623513585854824,0.002286667177628378
6869.138022214229,0.0026560514452756614,0.0023032586526752943
6869.139021986151,0.002651534393069419,0.0023201108510965433
6869.140021758074,0.002648914456746723,0.0023369518052769257
6869.141021529997,0.002648267355732871,0.0023535150758714277
6869.14202130192,0.002649627457566713,0.002369544536417745
6869.143021073843,0.0026529861996738464,0.002384798763277955
6869.144020845765,0.002658291885665914,0.002399054906191178
6869.145020617688,0.0026654509122521035,0.002412111986781475
6869.14602038961,0.0026743303920447286,0.0024237936301561053
6869.147020161534,0.0026847620436014274,0.0024339502688846535
6869.148019933456,0.0026965471351990877,0.00244246088048792
6869.149019705379,0.0027094622123575588,0.0024492343319985153
6869.150019477302,0.002723265320913514,0.002454210393097988
6869.151019249224,0.002737702449189649,0.0024573604353565464
6869.152019021147,0.0027525139427958794,0.0024586877768925553
6869.15301879307,0.002767440692071796,0.0024582275882912385
6869.154018564993,0.002782229952448371,0.0024560462651735475
6869.155018336915,0.002796640714774156,0.002452240192187674
6869.156018108838,0.00281044857785071,0.0024469338507756965
6869.1570178807615,0.002823450091917328,0.0024402772400712223
6869.158017652684,0.0028354665529923195,0.002432442593593173
6869.159017424607,0.0028463472318104636,0.002423620406531933
6869.160017196529,0.002855972005429905,0.0024140148465825947
6869.161016968452,0.0028642533291673863,0.0024038386913303946
6869.162016740374,0.002871137464657506,0.002393307996001471
6869.163016512298,0.002876604882240709,0.002382636723782139
6869.16401628422,0.0028806697786005753,0.002372031552453444
6869.165016056143,0.0028833786859356813,0.0023616870218979907
6869.166015828066,0.0028848081989007444,0.002351781144583943
6869.167015599988,0.0028850619111380166,0.002342471584699954
6869.168015371912,0.002884266720008797,0.002333892509951482
6869.169015143834,0.002882568701651694,0.0023261522163475247
6869.170014915757,0.0028801287605710302,0.002319331613100852
6869.171014687679,0.0028771182155762167,0.0023134836275504056
6869.172014459602,0.002873714412267762,0.0023086335499382707
6869.173014231525,0.002870096382757393,0.0023047802962781905
6869.174014003448,0.002866440539747209,0.002301898529352917
6869.175013775371,0.002862916412831959,0.002299941530352294
6869.176013547293,0.0028596825015441856,0.002298844648151271
6869.177013319216,0.002856882397882921,0.002298529089243844
6869.178013091139,0.002854641377505672,0.0022989057846977234
6869.179012863062,0.0028530636470173866,0.0022998790969194255
6869.180012634984,0.0028522303727620537,0.002301350190361679
6869.181012406907,0.0028521985395532305,0.002303219961624118
6869.18201217883,0.0028530006287206884,0.0023053914991642463
6869.183011950752,0.0028546450724691846,0.0023077721190967095
6869.184011722676,0.0028571174287977436,0.0023102750824880937
6869.185011494598,0.0028603822162326185,0.0023128211179668217
6869.186011266521,0.0028643853299200927,0.002315339850846072
6869.187011038443,0.0028690569119897077,0.002317771197303725
6869.188010810366,0.0028743144812591634,0.002320066737229698
6869.1890105822895,0.0028800660812698105,0.002322191037085515
6869.190010354212,0.002886213214799209,0.0023241228592928947
6869.191010126135,0.002892653396912032,0.002325856176034929
6869.192009898057,0.0028992822502300424,0.002327400904118847
6869.19300966998,0.002905995154743086,0.0023287832854736856
6869.194009441902,0.0029126885336983304,0.002330045848233286
6869.195009213826,0.0029192609033599766,0.0023312468962821105
6869.196008985748,0.002925613830787603,0.0023324594954135724
6869.197008757671,0.0029316529211827224,0.002333769956057907
6869.198008529594,0.0029372889044819894,0.0023352758497585013
6869.199008301516,0.002942438836953933,0.0023370836210026666
6869.20000807344,0.0029470273979929225,0.0023393058564129656
6869.201007845362,0.0029509882459235366,0.0023420582646258388
6869.202007617285,0.002954265382534386,0.002345456428727627
6869.203007389207,0.002956814444926224,0.0023496124206996015
6869.20400716113,0.002958603801745657,0.002354631386653644
6869.205006933053,0.0029596153103146386,0.0023606082026941346
6869.206006704976,0.00295984460568175,0.002367624277297491
6869.207006476899,0.0029593008260266136,0.002375744566043104
6869.208006248821,0.002958005719949317,0.002385014880258011
6869.209006020744,0.002955992137904889,0.002395459598032675
6869.210005792667,0.0029533019815467087,0.0024070798971559822
6869.21100556459,0.0029499837450377877,0.0024198526077597164
6869.212005336512,0.0029460898025755575,0.002433729735520161
6869.213005108435,0.002941673577591778,0.0024486386581914267
6869.214004880358,0.0029367867023236544,0.0024644829668939313
6869.21500465228,0.002931476266963238,0.0024811439102611762
6869.216004424204,0.002925782266482973,0.0024984823939028225
6869.217004196126,0.002919735373058233,0.002516341477822746
6869.218003968049,0.0029133551846529295,0.0025345493003828944
6869.219003739971,0.0029066491106202355,0.002552922351277317
6869.220003511894,0.0028996120373951696,0.0025712690216450665
6869.2210032838175,0.002892226868503777,0.0025893933621937712
6869.22200305574,0.0028844659630555326,0.0026070989627155613
6869.223002827663,0.0028762934200882795,0.0026241928278857014
6869.224002599585,0.002867668087092015,0.0026404890866651813
6869.225002371508,0.002858547122599624,0.0026558123667286718
6869.22600214343,0.002848889922498805,0.002670000700147094
6869.227001915354,0.0028386622284584996,0.0026829078795530185
6869.228001687276,0.002827840268399153,0.002694405232733613
6869.229001459199,0.0028164148167660486,0.002704382832051816
6869.230001231122,0.0028043950840117,0.0027127502110747205
6869.231001003044,0.002791812336964896,0.002719436703560983
6869.232000774968,0.002778723118090954,0.0027243915188133695
6869.23300054689,0.0027652118879878955,0.0027275836251646284
6869.234000318813,0.0027513928833024846,0.0027290014661679285
6869.235000090735,0.0027374109771482477,0.0027286525103912018
6869.235999862658,0.0027234413535420793,0.002726562636222687
6869.236999634581,0.002709687858018078,0.0027227753677850383
6869.237999406504,0.0026963799606405697,0.0027173510003749195
6869.238999178427,0.00268376835737357,0.002710365676135354
6869.239998950349,0.0026721193258001418,0.0027019104823899362
6869.240998722272,0.002661708026345435,0.0026920906398200197
6869.241998494195,0.002652810994427925,0.0026810248295234588
6869.242998266118,0.0026456981080468247,0.0026688446864205017
6869.24399803804,0.002640624348512677,0.0026556944600009407
6869.244997809963,0.0026378216988780607,0.0026417308014934095
